trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,1,0,20,0,2,0,0,0,52,41,11,153,3,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,24,5,0,25,0,0,0,0,0,54,49,5,146,9,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,46,43,3,135,10,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,19,1,0,20,0,2,0,0,0,48,40,8,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,2,0,20,0,1,0,0,0,50,41,9,137,4,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,4,0,22,0,1,0,0,0,48,43,5,137,7,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,12,3,0,13,0,0,0,0,0,30,26,4,101,7,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,12,2,0,13,0,3,0,0,0,34,27,7,98,6,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,13,1,0,14,0,0,0,0,0,32,28,4,103,3,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,43,39,4,91,5,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,17,1,0,17,1,2,0,0,0,42,36,6,125,2,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,20,4,0,21,0,0,0,0,0,45,41,4,122,3,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,16,3,0,15,2,0,3,3,0,42,37,5,123,4,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,16,2,0,17,0,1,0,0,0,41,35,6,123,5,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,43,38,5,118,5,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,24,1,0,25,0,3,0,0,0,53,49,4,110,4,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,14,2,0,15,0,0,0,0,0,38,32,6,126,2,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,13,3,0,14,0,1,0,0,0,33,28,5,122,11,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,1,0,24,0,1,2,1,0,58,49,9,152,6,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,18,3,0,19,0,2,1,1,0,49,39,10,167,0,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,27,3,0,28,0,2,0,0,0,60,55,5,156,1,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,3,1,18,3,4,0,0,0,50,42,8,153,13,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,5,0,24,0,0,0,0,0,52,47,5,134,11,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,20,1,1,18,3,3,0,0,0,48,42,6,141,7,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,44,38,6,146,6,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,24,1,1,23,2,2,0,0,0,53,49,4,133,10,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,26,2,0,27,0,0,0,0,0,58,53,5,137,11,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,27,4,0,28,0,1,0,0,0,62,55,7,143,2,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,1,1,1,0,46,41,5,159,1,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,17,1,0,18,0,1,0,0,0,41,37,4,154,11,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,24,3,0,25,0,1,2,1,0,59,51,8,132,10,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,23,3,0,24,0,4,2,1,0,59,49,10,137,6,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,45,40,5,151,5,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,17,1,0,18,0,0,0,0,0,39,36,3,147,15,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,27,3,0,27,1,3,0,0,0,61,55,6,141,14,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,56,49,7,151,8,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,1,0,23,0,4,0,0,0,52,46,6,155,8,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,2,0,21,0,1,0,0,0,47,42,5,156,12,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,19,3,0,20,0,1,0,0,0,43,39,4,106,12,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,17,3,0,18,0,1,0,0,0,41,36,5,115,5,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,14,2,0,15,0,1,0,0,0,37,31,6,122,2,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,41,39,2,104,17,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,55,51,4,138,5,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,46,40,6,150,1,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,16,1,0,16,1,4,0,0,0,42,35,7,152,3,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,23,1,1,21,3,3,0,0,0,55,48,7,134,8,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,52,46,6,127,16,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,51,47,4,137,8,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,16,2,0,17,0,0,0,0,0,40,34,6,153,2,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,22,2,1,20,3,2,0,0,0,53,45,8,130,12,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,14,2,0,15,0,2,0,0,0,37,30,7,115,11,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,16,3,0,17,0,1,0,0,0,39,34,5,120,3,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,41,36,5,119,2,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,0,22,0,1,0,0,0,46,43,3,105,12,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,18,3,0,19,0,0,0,0,0,42,38,4,123,8,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,0,47,43,4,125,2,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,20,2,0,20,1,0,0,0,0,47,42,5,122,5,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,15,2,0,15,1,2,0,0,0,39,32,7,128,6,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,45,40,5,123,3,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,14,1,0,15,0,2,0,0,0,35,30,5,134,2,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,24,4,0,25,0,1,0,0,0,55,49,6,114,3,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,15,1,0,16,0,2,0,0,0,37,32,5,129,5,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,2,0,24,0,2,1,1,0,54,48,6,111,4,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,19,3,0,20,0,2,0,0,0,46,40,6,121,1,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,12,2,1,12,1,0,0,0,0,34,27,7,133,1,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,35,30,5,124,9,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,40,36,4,153,8,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,20,2,2,17,4,4,0,0,0,56,42,14,143,2,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,23,5,0,24,0,2,0,0,0,61,47,14,139,2,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,16,0,2,11,6,6,0,0,0,45,35,10,153,3,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,22,3,0,23,0,2,1,1,0,57,46,11,135,10,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,15,3,0,16,0,1,1,1,0,45,33,12,148,8,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,2,0,23,0,1,0,0,0,52,45,7,139,10,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,18,2,0,19,0,1,0,0,0,48,39,9,136,17,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,47,42,5,129,10,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,18,2,0,19,0,2,0,0,0,45,38,7,140,1,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,6,0,23,0,0,0,0,0,51,45,6,132,4,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,17,0,0,18,0,5,0,0,0,44,36,8,133,9,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,51,47,4,103,5,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,15,2,0,16,0,1,0,0,0,36,32,4,121,1,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,15,2,0,16,0,1,0,0,0,37,32,5,117,4,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,35,30,5,118,5,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,10,2,0,11,0,0,0,0,0,26,22,4,118,12,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,48,45,3,109,0,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,42,38,4,113,1,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,17,2,0,18,0,2,0,0,0,41,36,5,109,6,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,37,34,3,127,8,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,18,1,0,19,0,3,0,0,0,46,38,8,124,2,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,5,0,23,0,0,0,0,0,50,45,5,121,2,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,15,2,0,16,0,1,0,0,0,40,33,7,122,10,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,41,37,4,90,3,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,32,28,4,101,0,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,17,1,0,18,0,3,0,0,0,41,37,4,90,2,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,20,16,4,106,7,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,27,3,0,27,1,1,0,0,0,59,55,4,140,23,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,51,46,5,165,5,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,20,3,0,21,0,0,0,0,0,56,42,14,156,10,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,20,1,1,20,1,0,0,0,0,56,43,13,150,15,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,51,47,4,89,6,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,9,1,0,10,0,1,2,2,0,28,22,6,115,3,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,11,2,0,12,0,2,0,0,0,33,24,9,111,1,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,34,30,4,101,11,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,31,4,0,32,0,0,0,0,0,70,63,7,185,8,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,26,3,0,27,0,2,0,0,0,61,54,7,198,3,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,29,3,1,22,8,3,0,0,0,68,60,8,189,5,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,26,0,1,22,5,6,1,1,0,64,55,9,188,10,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,23,1,0,23,1,1,0,0,0,52,48,4,151,12,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,26,4,0,27,0,0,0,0,0,57,53,4,153,6,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,56,47,9,155,4,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,18,2,0,19,0,2,1,1,0,51,40,11,155,9,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,00,16,0,0,17,0,0,1,1,0,46,35,11,120,9,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,01,17,4,0,18,0,1,0,0,0,49,36,13,122,5,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,02,11,3,0,12,0,0,0,0,0,29,24,5,146,0,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h1_rayleigh_m50_66,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,52,49,3,117,7,known_visit_horizon,commitment_horizon,1,h1,10,4
