trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,76.02634449776981,76.02634449776981,0,0,0,175,43,179,4,17,1,1,0,0.0,0,986,0,906,6335,0,191,715,374,532,0.0,90.6,53.2,acbba_entry:532;collision_intent:191;state:183,0.2749999999999999,0.24930167597765363,680,205.8107,0.842,63.2938,0.4582,680,142.5169,0.4494,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.92604443276513,41.92604443276513,0,0,0,105,25,113,0,21,0,0,0,0.0,0,533,0,704,4921,0,114,590,227,477,0.0,70.4,47.7,acbba_entry:477;collision_intent:114;state:113,0.55,0.2754424778761062,369,118.1089,0.6095,38.8955,0.3241,369,79.2134,0.4102,completed
2,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.18221379110725,51.18221379110725,0,0,0,110,30,118,0,12,0,0,0,0.0,0,674,0,608,4249,0,121,487,239,369,0.0,60.8,36.9,acbba_entry:369;collision_intent:121;state:118,0.42500000000000004,0.31991525423728806,494,152.0178,0.6246,46.3103,0.3171,494,105.7075,0.4701,completed
3,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,65.90180162725545,65.90180162725545,0,0,0,124,39,129,3,20,0,0,0,0.0,0,897,0,771,5390,0,135,636,267,504,0.0,77.1,50.4,acbba_entry:504;collision_intent:135;state:132,0.32499999999999996,0.29748062015503884,690,207.272,0.9513,60.4886,0.457,690,146.7834,0.7074,completed
4,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.11813621897675,56.11813621897675,0,0,0,137,29,145,0,14,0,0,0,0.0,0,719,0,759,5306,0,154,605,299,460,0.0,75.9,46.0,acbba_entry:460;collision_intent:154;state:145,0.2749999999999999,0.2456896551724137,489,157.4146,0.6192,49.656,0.3743,489,107.7586,0.4047,completed
5,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.11132206881699,43.11132206881699,0,0,0,103,25,109,2,15,0,0,0,0.0,0,557,0,681,4760,0,117,564,228,453,0.0,68.1,45.3,acbba_entry:453;collision_intent:117;state:111,0.42500000000000004,0.3222477064220184,396,132.7633,0.607,42.2359,0.3348,396,90.5274,0.4227,completed
6,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.36115118225963,63.36115118225963,0,0,0,107,33,114,1,8,0,0,0,0.0,0,873,0,688,4809,0,117,571,232,456,0.0,68.8,45.6,acbba_entry:456;collision_intent:117;state:115,0.32499999999999996,0.24342105263157898,701,208.1978,0.7399,59.8587,0.3979,701,148.3391,0.5075,completed
7,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.64271620589653,66.64271620589653,0,0,0,149,38,146,11,16,1,1,0,0.0,0,873,0,801,5600,0,164,637,321,480,0.0,80.1,48.0,acbba_entry:480;collision_intent:164;state:157,0.4750000000000001,0.2893835616438356,627,195.0847,0.6852,57.9944,0.4157,627,137.0903,0.4122,completed
8,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.36814095381915,53.36814095381915,0,0,0,111,32,119,0,15,0,0,0,0.0,0,706,0,637,4452,0,119,518,238,399,0.0,63.7,39.9,acbba_entry:399;collision_intent:119;state:119,0.3500000000000001,0.2846638655462186,532,179.9388,1.1076,54.6498,0.6035,532,125.289,0.5223,completed
9,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.10508741956613,46.10508741956613,0,0,0,102,26,109,1,10,0,0,0,0.0,0,607,0,616,4305,0,116,500,226,390,0.0,61.6,39.0,acbba_entry:390;collision_intent:116;state:110,0.42500000000000004,0.28555045871559637,437,141.436,0.7596,43.8376,0.3831,437,97.5984,0.4011,completed
