trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,11,0,0,12,0,2,0,0,0,0.0,0,0,92,25,67,813,0,120,35.7903,0.29825250000000003,0.31245,0.361,0.6068,10.6861,0.08905083333333333,0.089,0.1316,0.3343,120,25.1042,0.20920166666666665,0.21905,0.2393,0.2725,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,19,2,0,19,1,0,0,0,0,0.0,0,0,108,41,67,797,0,97,29.7273,0.30646701030927836,0.3194,0.4173,0.7155,9.1549,0.09438041237113402,0.0932,0.1783,0.4044,97,20.572400000000002,0.21208659793814436,0.222,0.2423,0.3111,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,20,1,0,21,0,2,0,0,0,0.0,0,0,108,43,65,797,0,91,27.0144,0.29686153846153845,0.2763,0.5251,0.707,8.0866,0.08886373626373627,0.0775,0.1994,0.3943,91,18.9278,0.2079978021978022,0.197,0.2799,0.3977,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,11,2,0,12,0,1,0,0,0,0.0,0,0,94,25,69,811,0,118,35.0538,0.29706610169491526,0.30615000000000003,0.3965,0.5528,10.2997,0.08728559322033898,0.088,0.1162,0.3115,118,24.7541,0.20978050847457627,0.21865,0.2428,0.2919,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,32,1,0,31,2,2,0,0,0,0.0,0,0,130,66,64,775,0,51,14.5973,0.286221568627451,0.2361,0.5607,0.6288,4.6441,0.09106078431372548,0.0553,0.3168,0.373,51,9.9532,0.1951607843137255,0.1816,0.2519,0.2765,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,26,1,0,26,1,3,1,1,0,0.0,0,0,122,56,66,783,0,70,20.5691,0.2938442857142857,0.2524,0.5534,0.6955,6.4907,0.09272428571428572,0.06495000000000001,0.2959,0.4582,70,14.0784,0.20112,0.18825,0.2804,0.3268,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,43,2,0,44,0,6,0,0,0,0.0,0,0,158,89,69,748,0,19,8.094,0.426,0.3845,0.842,0.842,3.4926,0.18382105263157894,0.1506,0.3926,0.3926,19,4.6014,0.24217894736842105,0.2369,0.4494,0.4494,completed
0,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,13,1,0,14,0,1,0,0,0,0.0,0,0,94,29,65,811,0,114,34.9645,0.3067061403508772,0.31865,0.4299,0.5679,10.4391,0.09157105263157894,0.09225,0.1313,0.3145,114,24.5254,0.21513508771929826,0.2219,0.2501,0.3881,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,8,1,0,9,0,0,0,0,0,0.0,0,0,75,18,57,628,0,61,18.8199,0.3085229508196721,0.2911,0.4241,0.5294,5.8342,0.09564262295081967,0.0837,0.1651,0.2893,61,12.9857,0.21288032786885244,0.208,0.2439,0.3289,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,8,1,0,9,0,1,0,0,0,0.0,0,0,77,19,58,626,0,62,19.3358,0.31186774193548383,0.29355,0.4445,0.6095,6.149,0.09917741935483872,0.0843,0.213,0.3119,62,13.1868,0.21269032258064516,0.209,0.2395,0.2976,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,23,2,0,24,0,2,0,0,0,0.0,0,0,108,48,60,595,0,12,4.4162,0.36801666666666666,0.33335000000000004,0.5292,0.5292,1.841,0.15341666666666667,0.13295,0.29,0.29,12,2.5752,0.2146,0.22365000000000002,0.2462,0.2462,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,5,0,0,6,0,4,0,0,0,0.0,0,0,73,13,60,630,0,73,23.5416,0.3224876712328767,0.2928,0.5291,0.5813,7.5206,0.10302191780821918,0.0821,0.2904,0.3241,73,16.021,0.21946575342465754,0.2113,0.2572,0.4102,completed
1,known_visit,ACBBA,ideal,1.0,25,625,8,10,acbba_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,19,4,0,20,0,1,0,0,0,0.0,0,0,94,40,54,609,0,25,8.1728,0.32691200000000004,0.2838,0.5376,0.5509,2.9442,0.117768,0.0739,0.2886,0.3066,25,5.2286,0.209144,0.2035,0.2443,0.249,completed
