trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,9);(8,12);(16,10);(4,10);(6,1);(4,8);(17,1);(3,4);(12,1);(11,9)",10,True,57.485200841194526,57.485200841194526,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,1);(18,9);(8,8);(0,18)",365,0,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,9);(9,6);(3,18);(9,5);(14,0);(8,5);(8,9);(11,12);(11,1);(0,9)",10,True,48.04587787209381,48.04587787209381,00:0;01:2;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,3);(9,5);(14,0);(3,18)",312,0,known_visit_core_500,10,4,8
2,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,17);(10,16);(9,5);(17,17);(3,8);(18,18);(16,13);(15,11);(7,16);(6,5)",10,True,54.13894956122529,54.13894956122529,00:0;01:3;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(1,0);(9,5);(4,13);(15,11)",371,0,known_visit_core_500,10,4,8
3,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,6);(10,1);(4,2);(3,12);(6,14);(13,16);(7,14);(4,7);(11,5);(18,16)",10,True,48.24120586613475,48.24120586613475,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,12);(14,6);(18,16);(6,14)",294,0,known_visit_core_500,10,4,8
4,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,13);(16,5);(9,7);(2,8);(11,6);(18,6);(16,7);(11,8);(3,7);(2,7)",10,True,68.60878578116663,68.60878578116663,00:0;01:10;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,0);(18,13);(3,12);(0,18)",494,0,known_visit_core_500,10,4,8
5,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,6);(13,12);(1,6);(8,16);(7,4);(16,7);(3,7);(2,7);(1,0);(9,17)",10,True,72.36131748162828,72.36131748162828,00:1;01:9;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,6);(9,17);(3,5);(1,18)",490,0,known_visit_core_500,10,4,8
6,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,16);(16,8);(6,0);(18,13);(2,8);(6,2);(15,9);(6,3);(1,6);(0,16)",10,True,54.770324372383946,54.770324372383946,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,3);(2,8);(0,13);(16,8)",383,0,known_visit_core_500,10,4,8
7,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,3);(4,14);(15,5);(10,5);(4,7);(4,3);(3,5);(9,17);(7,4);(6,14)",10,True,52.847754614881396,52.847754614881396,00:0;01:7;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,4);(15,5);(4,14);(9,17)",331,0,known_visit_core_500,10,4,8
8,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,4);(7,3);(10,13);(4,15);(1,10);(17,18);(17,9);(8,0);(15,14);(10,16)",10,True,72.72434201667203,72.72434201667203,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(8,0);(1,10);(4,15);(17,9)",478,0,known_visit_core_500,10,4,8
9,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,4);(6,17);(10,7);(11,10);(2,3);(18,12);(7,12);(18,3);(16,6);(6,2)",10,True,91.33603048265617,91.33603048265617,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,12);(0,6);(6,17);(0,18)",649,0,known_visit_core_500,10,4,8
10,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,54.33114013931317,54.33114013931317,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,0);(1,8);(17,13);(3,16)",375,0,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,175.15102217950883,175.15102217950883,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,5);(17,3);(14,18);(5,6)",1247,2,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,76.58793208471626,76.58793208471626,00:0;01:9;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,0);(8,4);(11,10);(17,18)",510,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,40.845770485929606,40.845770485929606,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(7,4);(14,18)",230,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.529338427734764,44.529338427734764,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,6);(7,6);(0,12);(13,11)",268,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,54.27736521178914,54.27736521178914,00:0;01:0;02:6;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,6);(18,2);(14,11)",357,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,47.63553454621203,47.63553454621203,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(1,15);(4,16)",322,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,69.5057048710569,69.5057048710569,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(14,1);(6,13);(0,18)",463,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,41.11279891234882,41.11279891234882,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,8);(2,12);(14,12)",262,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,48.58572689340673,48.58572689340673,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,0);(15,3);(17,15);(4,11)",300,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,148.77743199063195,148.77743199063195,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,8);(15,0);(1,15);(12,15)",961,1,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,66.40464728713239,66.40464728713239,00:0;01:7;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,18);(10,12);(6,14)",436,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.4,19,361,4,10,hipc_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,77.7696021460449,77.7696021460449,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(0,6);(4,10);(0,18)",559,0,known_visit_core_500,10,4,8
