trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,20.118812685676883,20.118812685676883,02,02,1,0,True,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,25.581229786731836,25.581229786731836,03,03,2,1,True,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,38.95851323687303,38.95851323687303,00,00,1,0,True,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,32.999474180685944,32.999474180685944,03,03,1,0,True,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,4.0476517469198905,4.0476517469198905,02,02,2,1,True,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,12.547517069958872,12.547517069958872,02,02,1,0,True,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.175592382127182,7.175592382127182,03,03,1,0,True,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,14.131761787981953,14.131761787981953,03,03,1,0,True,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,21.83243752882209,21.83243752882209,00,00,1,0,True,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,2.2776257689523742,2.2776257689523742,01,01,1,0,True,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,25.57414316428285,25.57414316428285,00,00,1,0,True,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,9,8,17.897999927523184,17.897999927523184,01,01,1,0,True,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,14,17.739842874279397,17.739842874279397,03,03,1,0,True,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,2,13,3.8855977266387014,3.8855977266387014,02,02,1,0,True,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,6,6,8.82468329591854,8.82468329591854,01,01,1,0,True,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,17,11,36.117649850775145,36.117649850775145,01,01,1,0,True,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,15,8.924086816545595,8.924086816545595,02,02,1,0,True,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,1,18,0.20323283381718227,0.20323283381718227,03,03,1,0,True,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,7,6,10.324356324488708,10.324356324488708,01,01,1,0,True,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,1,16,3.8865999010269077,3.8865999010269077,03,03,1,0,True,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,16,4,29.681363447176675,29.681363447176675,01,01,1,0,True,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,18,8,40.43566470099717,40.43566470099717,01,01,1,0,True,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,10,9,28.14132257663629,28.14132257663629,02,02,2,1,True,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,7,38.811148664020585,38.811148664020585,01,01,1,0,True,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,7,7.2585238979632445,7.2585238979632445,02,02,2,1,True,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,13,17.50372494107952,17.50372494107952,03,03,1,0,True,completed
5,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,13,10,24.34010678287593,24.34010678287593,02,02,1,0,True,completed
