trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,35,6,0,36,0,0,0,0,0,0.0,0,0,85,71,14,70,0,10,7.7059,0.77059,0.7343999999999999,1.6929,1.6929,6.1055,0.61055,0.5471999999999999,1.2478,1.2478,8,1.6004,0.20005,0.20485,0.2337,0.2337,completed
0,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,30,4,0,31,0,0,0,0,0,0.0,0,0,70,62,8,84,0,25,13.2629,0.530516,0.4268,1.114,1.602,9.4632,0.37852800000000003,0.2687,0.8993,1.1788,22,3.7997,0.17271363636363637,0.16310000000000002,0.2147,0.2169,completed
1,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,19,4,0,20,0,0,0,0,0,0.0,0,0,50,40,10,75,0,51,25.7352,0.5046117647058823,0.4414,0.9623,1.6018,17.2548,0.3383294117647059,0.2724,0.7589,1.1713,49,8.4804,0.17306938775510203,0.1685,0.2078,0.2229,completed
1,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,32,6,0,33,0,0,0,0,0,0.0,0,0,76,65,11,50,0,10,7.0183,0.70183,0.5325,1.5544,1.5544,5.6448,0.56448,0.4547,1.134,1.134,7,1.3735,0.1962142857142857,0.2019,0.2195,0.2195,completed
2,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,74,65,9,62,0,9,5.63,0.6255555555555555,0.4199,1.681,1.681,4.5295,0.5032777777777777,0.4199,1.2021,1.2021,6,1.1005,0.18341666666666667,0.19445,0.2744,0.2744,completed
2,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,24,5,0,25,0,0,0,0,0,0.0,0,0,62,50,12,73,0,33,14.2044,0.4304363636363636,0.3024,1.1328,1.548,10.2185,0.3096515151515152,0.1971,0.9203,1.1413,31,3.9859,0.1285774193548387,0.1055,0.2085,0.2125,completed
3,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,74,65,9,72,0,10,5.3148,0.53148,0.36575,1.436,1.436,4.2374,0.42374,0.32685,1.0536,1.0536,7,1.0774000000000001,0.15391428571428573,0.1511,0.2227,0.2227,completed
3,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,31,5,0,32,0,0,0,0,0,0.0,0,0,72,63,9,73,0,9,4.9361,0.5484555555555555,0.4646,1.114,1.114,3.9004,0.43337777777777775,0.333,0.8065,0.8065,7,1.0357,0.14795714285714287,0.1523,0.166,0.166,completed
4,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,31,6,0,32,0,0,0,0,0,0.0,0,0,74,63,11,52,0,9,6.4248,0.7138666666666666,0.6419,1.5036,1.5036,5.1361,0.5706777777777777,0.488,1.1017,1.1017,7,1.2887,0.18409999999999999,0.1989,0.2136,0.2136,completed
4,known_visit,PI,ideal,1.0,19,361,2,10,pi_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,52,42,10,73,0,44,18.901699999999998,0.4295840909090909,0.34165,0.9486,1.6601,13.2966,0.30219545454545454,0.2219,0.7465,1.2446,41,5.6051,0.13670975609756097,0.1184,0.2021,0.2233,completed
