trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,2,13,1.831483972740506,1.831483972740506,05,05,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,13,1,22.735614249729455,22.735614249729455,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,5,17,8.794996009775472,8.794996009775472,07,07,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,8,3,12.374851268660287,12.374851268660287,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,1,6,11.24617323431537,11.24617323431537,04,04,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,12,13,36.720275517403664,36.720275517403664,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,15,15,28.18104925911668,28.18104925911668,06,06,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,10,3,16.32230383383401,16.32230383383401,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,14,4,39.49739740688437,39.49739740688437,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,17,0,32.21827824850187,32.21827824850187,00,00,1,0,True,completed
