trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,19,2,0,20,0,1,0,0,0,0.0,0,0,47,40,7,304,43,21,11.7758,0.560752380952381,0.4618,1.5912,1.6948,8.5109,0.40528095238095235,0.3122,1.1701,1.2236,18,3.2649,0.18138333333333334,0.17525000000000002,0.2484,0.2484,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,21,3,0,22,0,2,1,1,0,0.0,0,0,56,46,10,291,48,18,11.853200000000001,0.6585111111111112,0.5575,1.6857,1.6857,8.5826,0.4768111111111111,0.38225,1.2359,1.2359,17,3.2706,0.19238823529411764,0.1984,0.2326,0.2326,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,22,0,1,18,5,1,3,1,1,5.0,1,0,56,46,10,284,54,10,6.6368,0.66368,0.52955,1.5928,1.5928,5.3911,0.53911,0.45515,1.1476,1.1476,7,1.2457,0.17795714285714287,0.1625,0.2282,0.2282,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,1,0,18,1,2,0,0,0,0.0,0,0,52,38,14,286,56,24,20.6539,0.8605791666666667,0.86555,1.6854,1.85,15.1075,0.6294791666666667,0.6349,1.2388,1.3734,27,5.5464,0.20542222222222223,0.224,0.2572,0.2611,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,13,1,0,12,2,0,0,0,0,0.0,0,0,39,29,10,304,51,38,21.8877,0.5759921052631579,0.48805,1.5464,1.6398,15.1789,0.3994447368421053,0.33865,1.1197,1.1697,40,6.7088,0.16772,0.15495,0.2299,0.2983,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,05,17,1,0,17,1,4,0,0,0,0.0,0,0,48,36,12,292,54,29,17.3136,0.5970206896551724,0.4889,1.6078,1.702,12.336500000000001,0.425396551724138,0.3422,1.1724,1.2301,31,4.9771,0.1605516129032258,0.1481,0.2197,0.2522,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,06,23,1,0,24,0,3,0,0,0,0.0,0,0,59,47,12,287,48,10,8.0405,0.8040499999999999,0.57355,1.74,1.74,6.1425,0.61425,0.38839999999999997,1.2529,1.2529,10,1.898,0.1898,0.1983,0.268,0.268,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,07,13,1,0,14,0,0,0,0,0,0.0,0,0,38,28,10,301,55,42,22.1194,0.5266523809523809,0.47509999999999997,0.8469,1.6242,15.4195,0.3671309523809524,0.32265,0.6769,1.1901,43,6.6999,0.15581162790697675,0.1447,0.2131,0.2352,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,18,2,2,17,2,0,0,0,0,0.0,0,0,40,37,3,284,42,7,4.3942,0.627742857142857,0.5111,1.5826,1.5826,3.7636000000000003,0.537657142857143,0.4868,1.1406,1.1406,3,0.6305999999999999,0.21019999999999997,0.2098,0.2322,0.2322,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,46,38,8,282,38,7,5.8096,0.8299428571428571,0.5996,1.5695,1.5695,4.5371,0.6481571428571428,0.4847,1.1341,1.1341,6,1.2725,0.21208333333333332,0.21245,0.2417,0.2417,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,17,0,1,16,2,0,0,0,0,0.0,0,0,44,36,8,270,52,12,8.2883,0.6906916666666666,0.5234,1.5724,1.5724,6.2829,0.523575,0.43775,1.1271,1.1271,10,2.0054,0.20054,0.2032,0.23,0.23,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,46,39,7,253,67,7,4.9773,0.7110428571428571,0.494,1.5585,1.5585,4.1295,0.5899285714285715,0.494,1.1232,1.1232,4,0.8478,0.21195,0.2097,0.2264,0.2264,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,17,0,1,13,5,2,1,1,0,0.0,0,0,48,37,11,270,49,12,11.4659,0.9554916666666666,0.9553499999999999,1.5909,1.5909,8.0127,0.667725,0.61955,1.1638,1.1638,17,3.4532,0.20312941176470586,0.2072,0.2414,0.2414,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,05,17,0,0,11,7,2,1,1,0,0.0,0,0,50,35,15,269,47,9,10.3417,1.1490777777777776,1.2944,1.5667,1.5667,7.395300000000001,0.8217000000000001,0.8677,1.1269,1.1269,14,2.9464,0.21045714285714287,0.21415,0.2298,0.2298,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,06,19,3,0,20,0,0,0,0,0,0.0,0,0,47,39,8,271,49,7,6.054,0.8648571428571429,0.7788,1.5913,1.5913,4.777,0.6824285714285715,0.5506,1.1715,1.1715,6,1.277,0.21283333333333332,0.2126,0.2282,0.2282,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,07,15,1,1,14,2,1,0,0,0,0.0,0,0,46,32,14,273,47,17,13.199,0.7764117647058824,0.6109,1.6371,1.6371,9.4071,0.5533588235294118,0.4228,1.2018,1.2018,19,3.7919,0.19957368421052632,0.1955,0.2365,0.2365,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,17,2,0,18,0,0,0,0,0,0.0,0,0,43,36,7,298,42,26,14.4374,0.5552846153846154,0.48719999999999997,1.4898,1.6667,10.0437,0.38629615384615384,0.31420000000000003,1.0346,1.2006,24,4.3937,0.18307083333333332,0.182,0.2311,0.255,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,23,3,0,24,0,1,0,0,0,0.0,0,0,57,47,10,287,39,10,7.161,0.7161,0.4959,1.6149,1.6149,5.7297,0.57297,0.42335,1.1768,1.1768,7,1.4313,0.20447142857142858,0.2202,0.236,0.236,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,22,0,1,19,4,2,0,0,0,0.0,0,0,56,45,11,284,42,10,7.5681,0.75681,0.57795,1.6227,1.6227,5.8568999999999996,0.5856899999999999,0.48695,1.2059,1.2059,9,1.7112,0.19013333333333335,0.202,0.2184,0.2184,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,20,0,1,17,4,1,0,0,0,0.0,0,0,57,42,15,269,56,16,14.1564,0.884775,0.6648499999999999,1.6231,1.6231,9.9033,0.61895625,0.46909999999999996,1.2006,1.2006,21,4.2531,0.20252857142857142,0.2039,0.2256,0.2302,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,15,0,2,12,4,1,0,0,0,0.0,0,0,41,32,9,295,46,29,17.608,0.6071724137931035,0.523,1.1671,1.6037,11.9368,0.41161379310344826,0.3299,0.9463,1.1806,30,5.6712,0.18903999999999999,0.18325,0.236,0.2725,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,05,12,2,0,13,0,1,1,1,0,0.0,0,0,41,27,14,292,49,41,26.4979,0.646290243902439,0.57,1.3745,1.6864,18.2536,0.44520975609756097,0.3921,0.9463,1.2668,43,8.2443,0.19172790697674422,0.1906,0.2181,0.2232,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,06,13,2,1,11,3,1,3,1,1,5.0,1,0,49,31,18,294,39,39,28.7819,0.7379974358974359,0.7075,1.5961,1.6406,20.3804,0.522574358974359,0.4943,1.1518,1.1667,43,8.4015,0.19538372093023257,0.2078,0.245,0.2586,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,07,14,1,0,15,0,1,0,0,0,0.0,0,0,39,30,9,293,50,36,20.3267,0.5646305555555555,0.5088,1.586,1.6104,13.903,0.38619444444444445,0.3372,1.1187,1.1791,33,6.4237,0.19465757575757575,0.1886,0.2708,0.3192,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,16,1,0,15,2,1,0,0,0,0.0,0,0,41,33,8,228,47,5,5.0746,1.01492,0.9845,1.9008,1.9008,3.9875,0.7975,0.7676,1.363,1.363,5,1.0871,0.21742,0.2169,0.2726,0.2726,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,16,2,0,17,0,0,0,0,0,0.0,0,0,37,34,3,239,40,8,3.9629000000000003,0.49536250000000004,0.4165,1.0841,1.0841,3.4798,0.434975,0.366,0.7793,0.7793,3,0.4831,0.16103333333333333,0.1557,0.1783,0.1783,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,16,0,1,15,2,1,0,0,0,0.0,0,0,42,33,9,221,54,8,5.507,0.688375,0.558,1.0792,1.0792,4.443,0.555375,0.558,0.7711,0.7711,6,1.064,0.17733333333333334,0.1578,0.2666,0.2666,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,16,1,0,17,0,0,0,0,0,0.0,0,0,42,34,8,236,38,8,5.8446,0.730575,0.6997,1.1503,1.1503,4.586,0.57325,0.5202500000000001,0.8254,0.8254,7,1.2586,0.1798,0.1693,0.2134,0.2134,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,12,1,0,13,0,1,0,0,0,0.0,0,0,34,26,8,242,40,19,13.7656,0.7245052631578947,0.5847,1.2854,1.2854,9.2502,0.48685263157894737,0.3936,0.9514,0.9514,22,4.5154,0.20524545454545454,0.1904,0.2552,0.377,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,05,14,1,1,12,3,0,0,0,0,0.0,0,0,38,30,8,236,42,13,11.1836,0.860276923076923,0.7832,1.3981,1.3981,7.9868,0.6143692307692308,0.6106,0.8934,0.8934,15,3.1968,0.21312,0.2182,0.262,0.262,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,8,10,pi_g19_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,06,16,3,0,17,0,0,0,0,0,0.0,0,0,41,34,7,243,32,8,5.6016,0.7002,0.6863,1.1191,1.1191,4.3009,0.5376125,0.5305500000000001,0.8049,0.8049,7,1.3007,0.1858142857142857,0.1821,0.2422,0.2422,completed
