trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,5,0,23,0,0,0,0,0,127,46,81,367,30,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,19,2,1,18,2,1,0,0,0,112,39,73,258,53,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,103,38,65,305,14,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,96,34,62,301,25,known_visit_core_500,10,4,8
3,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,1,0,0,0,113,41,72,267,44,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,0,0,20,2,5,0,0,0,132,44,88,375,19,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,6,0,22,0,0,0,0,0,123,44,79,388,15,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,2,0,0,0,133,49,84,389,6,known_visit_core_500,10,4,8
4,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,4,0,0,0,140,49,91,366,20,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,1,0,0,0,85,28,57,253,41,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,99,39,60,269,13,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,2,0,0,0,95,32,63,272,12,known_visit_core_500,10,4,8
5,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,102,37,65,238,39,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,3,0,23,1,1,0,0,0,119,47,72,325,32,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,112,43,69,342,19,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,18,0,2,11,8,4,0,0,0,124,39,85,298,53,known_visit_core_500,10,4,8
6,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,123,47,76,295,57,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,110,41,69,259,43,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,108,42,66,283,23,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,1,0,0,0,102,34,68,290,20,known_visit_core_500,10,4,8
7,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,12,1,0,13,0,2,0,0,0,94,26,68,278,41,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,142,54,88,384,33,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,1,1,1,0,126,35,91,415,18,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,27,3,0,27,1,0,1,1,0,143,56,87,404,14,known_visit_core_500,10,4,8
8,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,27,3,0,27,1,0,0,0,0,150,55,95,365,44,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,140,51,89,401,37,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,24,1,0,23,2,2,1,1,0,147,51,96,407,22,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,146,51,95,402,28,known_visit_core_500,10,4,8
9,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,145,50,95,392,39,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,2,1,22,3,2,0,0,0,135,49,86,327,46,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,127,48,79,367,14,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,1,0,0,0,132,49,83,354,24,known_visit_core_500,10,4,8
10,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,17,1,1,16,2,2,0,0,0,116,36,80,363,29,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,114,42,72,281,57,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,2,2,13,6,0,0,0,0,109,38,71,310,33,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,120,43,77,318,14,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,111,45,66,287,56,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,135,49,86,347,51,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,2,0,22,2,4,0,0,0,132,47,85,378,20,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,128,46,82,395,7,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,3,0,0,0,138,49,89,323,69,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,1,1,19,3,3,1,1,0,121,45,76,341,43,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,122,51,71,350,34,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,1,2,21,4,1,0,0,0,135,50,85,331,38,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,128,49,79,312,65,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,121,49,72,300,45,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,2,0,0,0,109,38,71,338,17,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,127,47,80,329,8,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,109,34,75,308,47,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,132,44,88,344,70,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,22,1,0,23,0,2,0,0,0,138,46,92,384,23,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,137,50,87,373,35,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,25,3,0,23,3,1,2,2,0,140,53,87,344,63,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,125,53,72,264,94,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,1,2,12,8,0,0,0,0,111,41,70,311,58,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,24,1,0,21,4,3,2,2,0,127,52,75,309,46,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,0,0,0,0,120,52,68,321,41,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,122,47,75,310,53,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,121,44,77,346,16,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,4,0,0,0,117,38,79,350,16,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,1,0,0,0,125,46,79,307,51,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,1,0,0,0,121,45,76,311,49,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,2,2,0,125,43,82,334,21,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,20,2,0,21,0,2,0,0,0,116,42,74,353,10,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,1,0,0,0,119,43,76,312,48,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,113,41,72,277,59,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,107,39,68,319,21,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,20,3,0,21,0,2,0,0,0,114,41,73,309,24,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,2,0,0,0,115,41,74,277,55,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,101,37,64,250,62,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,1,0,0,0,105,37,68,290,16,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,1,0,0,0,104,37,67,282,26,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,1,0,0,0,103,37,66,262,47,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,0,2,18,6,3,0,0,0,130,47,83,282,41,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,104,38,66,332,16,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,111,47,64,323,20,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,0,0,0,109,43,66,312,31,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,117,47,70,316,36,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,112,44,68,341,14,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,5,0,0,0,116,40,76,339,13,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,19,0,3,14,6,4,0,0,0,124,40,84,310,33,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,3,0,0,0,123,51,72,303,50,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,106,36,70,346,22,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,112,42,70,339,23,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,25,2,0,25,1,2,0,0,0,135,51,84,296,43,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,1,1,18,6,0,0,0,0,144,48,96,405,45,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,30,3,0,31,0,2,0,0,0,148,61,87,412,32,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,30,3,0,30,1,0,0,0,0,144,61,83,423,27,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,30,3,1,28,3,0,0,0,0,158,61,97,392,42,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,1,0,0,0,98,26,72,341,43,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,23,3,0,23,1,0,2,2,0,124,51,73,342,16,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,25,3,0,24,2,3,0,0,0,125,51,74,342,17,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,26,2,0,25,2,1,0,0,0,137,53,84,299,46,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,1,1,0,133,48,85,338,53,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,2,0,0,0,136,51,85,342,49,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,120,46,74,380,24,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,138,51,87,314,72,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,0,0,0,0,77,24,53,238,38,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,17,3,0,17,1,0,0,0,0,97,35,62,243,13,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,4,0,0,0,93,35,58,247,15,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,88,33,55,236,29,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,00,21,3,0,21,1,0,0,0,0,114,43,71,260,32,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,91,26,65,295,20,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,109,43,66,286,13,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,94,32,62,272,40,known_visit_core_500,10,4,8
