trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,7,0,0,8,0,0,0,0,0,32,16,16,165,7,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,41,8,0,41,1,0,0,0,0,141,83,58,87,3,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,1,0,0,0,38,22,16,182,10,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,14,0,1,14,1,0,0,0,0,35,31,4,187,8,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,0,0,0,0,17,6,11,201,12,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,86,59,27,107,4,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,9,1,1,6,4,0,0,0,0,26,21,5,163,7,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,2,0,0,0,45,32,13,143,8,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,1,0,0,0,40,26,14,148,8,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,51,20,31,170,4,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,0,0,0,0,83,58,25,137,5,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,8,0,1,8,1,2,42,1,0,44,20,24,176,5,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,17,2,0,17,1,0,0,0,0,48,36,12,171,7,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,1,67,50,17,350,14,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,13,2,1,13,1,1,114,1,0,264,29,235,162,4,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,60,39,21,356,14,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,12,0,1,12,1,0,0,0,0,40,28,12,370,20,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,25,3,1,18,8,0,0,0,0,86,53,33,197,4,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,62,7,0,62,1,1,0,0,0,166,125,41,117,5,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,7,0,0,8,0,1,0,0,0,22,17,5,256,9,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,5,0,0,6,0,0,0,0,0,14,12,2,260,13,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,75,62,13,193,13,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,43,4,1,41,3,1,3,3,0,131,90,41,146,5,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,19,1,0,14,6,1,3,1,0,54,41,13,219,8,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,7,1,0,8,0,0,0,0,0,22,16,6,254,5,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,38,6,0,39,0,0,0,0,0,97,77,20,78,2,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,1,0,0,0,15,9,6,157,4,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,11,2,0,12,0,1,0,0,0,40,24,16,133,3,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,0,0,0,0,25,12,13,143,8,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,1,1,0,2,0,0,0,0,0,10,4,6,169,3,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,62,49,13,119,2,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,12,3,0,13,0,1,0,0,0,50,26,24,128,5,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,61,46,15,114,7,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,45,4,2,36,10,0,0,0,0,115,92,23,214,7,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,16,2,0,16,1,0,0,0,0,56,35,21,270,9,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,1,0,0,0,83,58,25,243,9,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,31,0,3,25,7,1,0,0,0,82,64,18,247,6,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,27,5,0,28,0,0,0,0,0,86,55,31,119,0,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,11,3,0,12,0,1,0,0,0,33,24,9,166,5,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,14,0,0,15,0,0,0,0,0,36,30,6,162,6,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,50,38,12,145,9,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,35,5,0,36,0,0,0,0,0,92,71,21,148,9,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,32,2,1,31,2,1,3,1,0,76,67,9,164,8,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,0,0,0,0,26,17,9,210,12,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,55,28,27,187,6,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,11,0,0,12,0,0,0,0,0,27,23,4,236,8,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,259,10,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,73,48,25,190,8,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,60,6,1,52,9,1,1,1,0,170,122,48,98,4,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,13,0,1,13,1,0,0,0,0,31,28,3,154,4,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,179,8,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,28,5,0,29,0,0,0,0,0,78,57,21,109,3,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,28,5,0,29,0,0,0,0,0,79,57,22,108,2,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,33,5,0,33,1,1,2,2,0,86,68,18,159,4,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,31,3,0,32,0,1,3,3,0,102,67,35,143,4,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,55,46,9,188,7,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,7,4,3,236,6,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,16,5,0,17,0,0,0,0,0,59,34,25,140,9,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,27,1,1,26,2,0,0,0,0,71,56,15,130,6,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,0,0,0,0,76,57,19,129,3,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,2,1,1,203,2,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,19,0,1,12,8,0,0,0,0,61,41,20,189,6,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,46,8,0,46,1,1,0,0,0,130,93,37,123,4,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,1,0,0,0,41,30,11,200,15,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,3,0,0,4,0,0,0,0,0,25,8,17,223,9,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,13,2,0,13,1,0,0,0,0,49,28,21,164,6,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,80,46,34,132,7,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,2,0,0,0,66,54,12,149,5,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,4,1,0,5,0,0,0,0,0,25,10,15,190,4,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,44,6,0,44,1,0,0,0,0,121,89,32,160,7,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,19,1,2,14,6,1,0,0,0,57,41,16,219,12,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,22,2,1,18,5,0,18,1,0,85,48,37,190,13,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,1,0,0,0,25,12,13,253,9,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,73,48,25,123,4,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,0,0,0,0,27,22,5,168,5,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,35,14,21,157,8,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,25,1,1,24,2,0,0,0,0,66,52,14,131,4,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,40,5,0,41,0,0,0,0,0,115,81,34,162,6,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,39,2,1,34,6,2,0,0,0,101,80,21,174,7,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,6,1,0,7,0,0,0,0,0,27,14,13,240,15,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,11,2,0,12,0,1,0,0,0,40,25,15,235,7,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,15,1,0,14,2,0,0,0,1,39,33,6,316,18,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,18,1,1,18,1,0,111,1,0,194,39,155,172,7,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,32,5,0,33,0,1,0,0,0,92,66,26,261,20,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,1,49,38,11,312,13,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,9,1,0,10,0,1,0,0,0,39,20,19,150,2,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,18,6,12,163,11,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,31,6,0,32,0,0,0,0,0,77,63,14,111,4,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,16,2,0,17,0,2,0,0,0,58,34,24,129,4,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,43,8,0,41,3,0,1,1,0,134,88,46,94,6,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,32,1,2,30,3,1,0,0,0,78,66,12,153,2,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,8,4,4,217,8,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,213,6,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,43,21,22,153,3,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,01,27,5,0,28,0,0,0,0,0,80,55,25,111,9,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,02,2,0,0,3,0,0,0,0,0,10,6,4,183,6,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,03,21,2,2,19,3,1,0,0,0,67,45,22,124,8,known_visit_core_500,10,4,8
