trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,18,9,49.151881386001115,49.151881386001115,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,8,12,22.294576380483658,22.294576380483658,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,16,10,43.32897407222292,43.32897407222292,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,4,10,19.846318407944203,19.846318407944203,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,6,1,12.813893995622417,12.813893995622417,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,4,8,16.344376862973178,16.344376862973178,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,17,1,64.83152137370796,64.83152137370796,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,3,4,7.071132773258906,7.071132773258906,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,12,1,43.843293256753284,43.843293256753284,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,11,9,32.79714297854651,32.79714297854651,03,03,2,1,True,known_visit_core_500,10,4,8
