trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.490909670061875,38.490909670061875,0,0,0,98,23,103,3,13,1,1,0,0.0,0,489,0,301,2100,0,109,192,215,86,0.0,30.1,8.6,collision_intent:109;pi_clear_path:21;pi_entry:65;state:106,0.42500000000000004,0.29490291262135915,336,191.3678,1.6632,132.4008,1.2468,358,58.967,0.323,completed
11,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.987166213591706,38.987166213591706,0,0,0,105,23,109,4,5,1,1,0,0.0,0,489,0,300,2093,0,114,186,227,73,0.0,30.0,7.3,collision_intent:114;pi_clear_path:15;pi_entry:58;state:113,0.42500000000000004,0.2878440366972477,315,201.1383,1.4519,140.5679,1.0506,332,60.5704,0.2991,completed
12,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.59182730904342,32.59182730904342,0,0,0,102,20,110,0,4,0,0,0,0.0,0,392,0,282,1967,0,108,174,218,64,0.0,28.2,6.4,collision_intent:108;pi_clear_path:11;pi_entry:53;state:110,0.3500000000000001,0.26363636363636367,232,161.1608,1.782,111.7972,1.3469,251,49.3636,0.393,completed
13,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.990852426138545,37.990852426138545,0,0,0,66,22,73,1,2,1,1,0,0.0,0,526,0,191,1330,0,76,115,150,41,0.0,19.1,4.1,collision_intent:76;pi_clear_path:10;pi_entry:31;state:74,0.55,0.422945205479452,414,274.9548,1.8994,187.1312,1.3802,413,87.8236,0.4545,completed
14,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.70673666928034,35.70673666928034,0,0,0,95,21,103,0,9,0,0,0,0.0,0,451,0,285,1988,0,104,181,207,78,0.0,28.5,7.8,collision_intent:104;pi_clear_path:14;pi_entry:64;state:103,0.55,0.2609223300970873,298,211.3341,1.8635,143.8786,1.3339,321,67.4555,0.4519,completed
15,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.37207772618069,38.37207772618069,0,0,0,75,23,83,0,1,0,0,0,0.0,0,520,0,205,1428,0,81,124,164,41,0.0,20.5,4.1,collision_intent:81;pi_clear_path:8;pi_entry:33;state:83,0.4750000000000001,0.4081325301204819,393,246.316,1.8948,166.7599,1.3806,393,79.5561,0.3122,completed
16,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.77569999996671,43.77569999996671,0,0,0,68,26,76,0,5,1,1,0,0.0,0,623,0,201,1400,0,78,123,154,47,0.0,20.1,4.7,collision_intent:78;pi_clear_path:10;pi_entry:37;state:76,0.1499999999999999,0.4703947368421053,507,309.5854,1.8421,204.0939,1.3236,513,105.4915,0.3589,completed
17,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.01264908290523,37.01264908290523,0,0,0,77,19,85,0,0,0,0,0,0.0,0,495,0,215,1498,0,85,130,170,45,0.0,21.5,4.5,collision_intent:85;pi_clear_path:10;pi_entry:35;state:85,0.5249999999999999,0.3397058823529411,371,248.0709,2.5848,169.0992,1.8458,370,78.9717,0.5289,completed
18,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.610093266132644,43.610093266132644,0,0,0,101,26,105,4,8,1,1,0,0.0,0,572,0,282,1967,0,111,171,220,62,0.0,28.2,6.2,collision_intent:111;pi_clear_path:18;pi_entry:44;state:109,0.42500000000000004,0.34404761904761916,397,294.1858,1.9273,205.1992,1.4249,407,88.9866,0.3828,completed
19,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.653117436262754,45.653117436262754,0,0,0,84,27,91,1,5,0,0,0,0.0,0,625,0,233,1624,0,92,141,184,49,0.0,23.3,4.9,collision_intent:92;pi_clear_path:10;pi_entry:39;state:92,0.3500000000000001,0.42170329670329676,477,312.2789,1.7751,215.4177,1.2764,476,96.8612,0.4225,completed
20,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.5700783456948,41.5700783456948,0,0,0,87,25,95,0,5,0,0,0,0.0,0,552,0,232,1617,0,94,138,189,43,0.0,23.2,4.3,collision_intent:94;pi_clear_path:11;pi_entry:32;state:95,0.42500000000000004,0.4013157894736843,404,265.6985,1.8483,185.501,1.3407,399,80.1975,0.3254,completed
21,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.63914921207018,34.63914921207018,0,0,0,71,21,79,0,9,0,0,0,0.0,0,466,0,222,1547,0,82,140,161,61,0.0,22.2,6.1,collision_intent:82;pi_clear_path:12;pi_entry:49;state:79,0.575,0.39082278481012667,352,231.6616,1.6684,157.6578,1.2314,361,74.0038,0.3007,completed
22,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,28.558955084938916,28.558955084938916,0,0,0,78,17,86,0,3,0,0,0,0.0,0,360,0,209,1456,0,83,126,169,40,0.0,20.9,4.0,collision_intent:83;pi_clear_path:9;pi_entry:31;state:86,0.4750000000000001,0.32267441860465107,233,176.0833,1.8224,125.1529,1.3214,232,50.9304,0.333,completed
23,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.96767123948601,47.96767123948601,0,0,0,107,28,111,4,3,1,1,0,0.0,0,635,0,272,1897,0,116,156,231,41,0.0,27.2,4.1,collision_intent:116;pi_clear_path:10;pi_entry:31;state:115,0.3500000000000001,0.3952702702702702,436,335.2363,2.0836,234.9671,1.5176,433,100.2692,0.3208,completed
24,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.70943167860234,38.70943167860234,0,0,0,79,23,87,0,5,0,0,0,0.0,0,518,0,234,1631,0,87,147,174,60,0.0,23.4,6.0,collision_intent:87;pi_clear_path:13;pi_entry:47;state:87,0.42500000000000004,0.40373563218390807,390,261.7378,1.8681,175.5112,1.3339,399,86.2266,0.3085,completed
25,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.47734182158253,31.47734182158253,0,0,0,72,19,80,0,7,0,0,0,0.0,0,415,0,232,1617,0,83,149,163,69,0.0,23.2,6.9,collision_intent:83;pi_clear_path:17;pi_entry:52;state:80,0.32499999999999996,0.26875000000000004,305,202.7225,1.9605,136.0874,1.4049,320,66.6351,0.3704,completed
26,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.80894553049244,38.80894553049244,0,0,0,90,23,96,2,4,2,1,1,5.0,1,510,0,241,1680,0,98,143,196,45,0.0,24.1,4.5,collision_intent:98;pi_clear_path:10;pi_entry:35;state:98,0.42500000000000004,0.34895833333333326,354,234.6872,1.8802,162.5339,1.3326,352,72.1533,0.4982,completed
27,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.262810099519854,43.262810099519854,0,0,0,84,26,90,2,3,0,0,0,0.0,0,584,0,223,1554,0,91,132,183,40,0.0,22.3,4.0,collision_intent:91;pi_clear_path:10;pi_entry:30;state:92,0.4750000000000001,0.3999999999999999,439,293.641,1.8799,203.0402,1.351,435,90.6008,0.2955,completed
28,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.00008076342672,33.00008076342672,0,0,0,66,20,74,0,0,1,1,0,0.0,0,448,0,187,1302,0,72,115,146,41,0.0,18.7,4.1,collision_intent:72;pi_clear_path:7;pi_entry:34;state:74,0.42500000000000004,0.3986486486486487,336,219.1459,1.8596,148.215,1.4091,337,70.9309,0.3328,completed
29,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,49.153401209119885,49.153401209119885,0,0,0,100,29,108,0,8,0,0,0,0.0,0,659,0,274,1911,0,108,166,216,58,0.0,27.4,5.8,collision_intent:108;pi_clear_path:14;pi_entry:44;state:108,0.5249999999999999,0.35416666666666674,486,336.895,2.2178,230.2968,1.5299,486,106.5982,0.3718,completed
30,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.88394389116871,38.88394389116871,0,0,0,77,23,85,0,3,0,0,0,0.0,0,527,0,217,1512,0,85,132,170,47,0.0,21.7,4.7,collision_intent:85;pi_clear_path:10;pi_entry:37;state:85,0.4750000000000001,0.42500000000000004,398,270.6725,1.6635,185.1123,1.2285,396,85.5602,0.3431,completed
31,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.45566338809909,34.45566338809909,0,0,0,63,20,71,0,3,0,0,0,0.0,0,477,0,193,1344,0,72,121,143,50,0.0,19.3,5.0,collision_intent:72;pi_clear_path:10;pi_entry:40;state:71,0.5,0.38204225352112675,372,248.6074,1.6913,168.8305,1.2466,368,79.7769,0.3201,completed
32,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.56506201294018,38.56506201294018,0,0,0,82,23,87,3,3,0,0,0,0.0,0,511,0,230,1603,0,90,140,180,50,0.0,23.0,5.0,collision_intent:90;pi_clear_path:12;pi_entry:38;state:90,0.55,0.3635057471264367,375,255.438,2.099,174.601,1.5387,377,80.837,0.327,completed
33,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.81633750290571,35.81633750290571,0,0,0,75,22,82,1,2,0,0,0,0.0,0,481,0,216,1505,0,84,132,167,49,0.0,21.6,4.9,collision_intent:84;pi_clear_path:11;pi_entry:38;state:83,0.3500000000000001,0.36890243902439024,361,243.6667,1.8377,162.6714,1.2889,372,80.9953,0.3359,completed
34,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.609984846565105,31.609984846565105,0,0,0,73,19,80,1,3,1,1,0,0.0,0,422,0,202,1407,0,82,120,163,39,0.0,20.2,3.9,collision_intent:82;pi_clear_path:8;pi_entry:31;state:81,0.55,0.4156249999999999,296,213.0017,1.9554,150.3726,1.4341,294,62.6291,0.3223,completed
35,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.997846411646094,34.997846411646094,0,0,0,79,21,85,2,1,0,0,0,0.0,0,464,0,209,1456,0,87,122,174,35,0.0,20.9,3.5,collision_intent:87;pi_clear_path:9;pi_entry:26;state:87,0.42500000000000004,0.3661764705882353,329,210.3003,1.6257,145.2232,1.2171,323,65.0771,0.3699,completed
36,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.31140917191291,45.31140917191291,1,1,1,86,27,91,3,3,1,1,0,0.0,0,616,0,239,1666,0,94,145,188,51,0.0,23.9,5.1,collision_intent:94;pi_clear_path:12;pi_entry:39;state:94,0.4750000000000001,0.3612637362637363,469,312.7229,1.8064,214.1984,1.3131,467,98.5245,0.2987,completed
37,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.9646924375949,38.9646924375949,0,0,0,60,23,68,0,4,0,0,0,0.0,0,548,0,185,1288,0,68,117,136,49,0.0,18.5,4.9,collision_intent:68;pi_clear_path:12;pi_entry:37;state:68,0.6000000000000001,0.40073529411764697,453,272.4979,1.8324,179.5879,1.3304,461,92.91,0.3178,completed
38,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.27861661312274,33.27861661312274,0,0,0,88,20,95,1,1,0,0,0,0.0,0,417,0,228,1589,0,96,132,192,36,0.0,22.8,3.6,collision_intent:96;pi_clear_path:7;pi_entry:29;state:96,0.4750000000000001,0.26710526315789473,260,166.1263,1.8345,116.0553,1.3399,259,50.071,0.2747,completed
39,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.4130019596061,35.4130019596061,0,0,0,74,21,82,0,3,0,0,0,0.0,0,474,0,211,1470,0,81,130,163,48,0.0,21.1,4.8,collision_intent:81;pi_clear_path:10;pi_entry:38;state:82,0.55,0.37804878048780477,356,221.2341,1.9856,151.2614,1.4796,358,69.9727,0.3207,completed
40,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,39.1975080719067,39.1975080719067,0,0,0,58,23,66,0,4,0,0,0,0.0,0,558,0,171,1190,0,65,106,131,40,0.0,17.1,4.0,collision_intent:65;pi_clear_path:8;pi_entry:32;state:66,0.1499999999999999,0.45833333333333326,463,278.6874,3.0147,184.8362,2.8217,466,93.8512,0.264,completed
41,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.94917936962803,31.94917936962803,0,0,0,56,19,64,0,4,1,1,0,0.0,0,441,0,171,1190,0,65,106,129,42,0.0,17.1,4.2,collision_intent:65;pi_clear_path:11;pi_entry:31;state:64,0.4750000000000001,0.3515625,350,204.6824,1.8047,139.0923,1.3387,349,65.5901,0.3468,completed
42,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.03297168124745,37.03297168124745,0,0,0,91,22,99,0,3,0,0,0,0.0,0,471,0,237,1652,0,98,139,197,40,0.0,23.7,4.0,collision_intent:98;pi_clear_path:9;pi_entry:31;state:99,0.5249999999999999,0.3421717171717171,317,211.7801,1.7129,151.081,1.2646,317,60.6991,0.2863,completed
43,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.63864393908034,35.63864393908034,0,0,0,78,21,85,1,1,4,3,1,5.0,1,477,0,220,1533,0,91,129,177,43,0.0,22.0,4.3,collision_intent:91;pi_clear_path:10;pi_entry:33;state:86,0.55,0.3191176470588235,336,218.1973,1.7028,148.0967,1.182,343,70.1006,0.2767,completed
44,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.39745298011177,55.39745298011177,0,0,0,76,33,84,0,3,3,2,1,5.0,1,796,0,223,1554,0,85,138,169,54,0.0,22.3,5.4,collision_intent:85;pi_clear_path:13;pi_entry:41;state:84,0.32499999999999996,0.4107142857142858,670,376.9626,1.9189,247.6479,1.3404,675,129.3147,0.3315,completed
45,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,40.90168270235932,40.90168270235932,0,0,0,85,25,92,1,5,0,0,0,0.0,0,546,0,246,1715,0,94,152,187,59,0.0,24.6,5.9,collision_intent:94;pi_clear_path:13;pi_entry:46;state:93,0.55,0.40760869565217384,409,253.0966,1.6393,176.4764,1.2156,406,76.6202,0.3884,completed
46,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.81286750709541,36.81286750709541,0,0,0,85,22,93,0,5,0,0,0,0.0,0,480,0,233,1624,0,92,141,185,48,0.0,23.3,4.8,collision_intent:92;pi_clear_path:12;pi_entry:36;state:93,0.42500000000000004,0.37768817204301075,338,236.0643,1.934,166.8168,1.3985,335,69.2475,0.4412,completed
47,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.771428711300572,31.771428711300572,0,0,0,74,19,82,0,2,0,0,0,0.0,0,413,0,222,1547,0,83,139,165,57,0.0,22.2,5.7,collision_intent:83;pi_clear_path:13;pi_entry:44;state:82,0.2749999999999999,0.3292682926829269,299,218.745,1.8161,150.9747,1.3639,303,67.7703,0.4385,completed
48,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.37230413746425,42.37230413746425,0,0,0,80,25,86,2,2,0,0,0,0.0,0,576,0,232,1617,0,88,144,176,56,0.0,23.2,5.6,collision_intent:88;pi_clear_path:14;pi_entry:42;state:88,0.3500000000000001,0.37790697674418605,443,293.0705,2.1103,199.6884,1.5462,447,93.3821,0.3123,completed
49,known_visit,PI,ideal,1.0,19,361,8,10,pi_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.00762570773495,41.00762570773495,0,0,0,68,24,76,0,4,0,0,0,0.0,0,571,0,190,1323,0,76,114,152,38,0.0,19.0,3.8,collision_intent:76;pi_clear_path:11;pi_entry:27;state:76,0.42500000000000004,0.4078947368421053,455,259.6464,1.769,173.6385,1.3411,456,86.0079,0.354,completed
