trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,37,7,0,38,0,0,0,0,0,0.0,0,0,138,75,63,198,28,15,49.7686,3.3179066666666666,2.0405,10.9787,10.9787,45.3307,3.0220466666666668,1.8014,10.4391,10.4391,15,4.4379,0.29586,0.2743,0.5396,0.5396,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,22,3,2,20,3,0,0,0,0,0.0,0,0,64,46,18,248,51,62,135.267,2.1817258064516127,1.82975,5.3581,9.5176,119.3804,1.925490322580645,1.6056,4.9937,9.0777,62,15.8866,0.25623548387096773,0.2291,0.4,0.4399,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,11,1,2,7,5,0,0,0,0,0.0,0,0,31,25,6,262,70,95,158.888,1.6725052631578947,0.6042,7.5371,10.0629,133.9449,1.4099463157894736,0.3405,7.1142,9.5946,95,24.9431,0.26255894736842106,0.2377,0.4114,0.4683,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,34,9,0,35,0,1,0,0,0,0.0,0,0,131,70,61,194,38,28,70.8378,2.5299214285714284,1.1859,9.3367,11.5664,63.1458,2.255207142857143,0.9486,8.918,11.0816,28,7.692,0.27471428571428574,0.23575000000000002,0.4301,0.4848,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,9,4,0,10,0,1,0,0,0,0.0,0,0,45,20,25,206,55,105,94.5333,0.9003171428571428,0.5186,3.6615,5.6603,69.1518,0.6585885714285714,0.2747,3.3353,5.3013,105,25.3815,0.24172857142857143,0.2297,0.3353,0.4664,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,23,6,0,24,0,1,0,0,0,0.0,0,0,91,48,43,173,43,63,93.3663,1.4820047619047618,0.83,5.4599,7.7244,75.77289999999999,1.2027444444444444,0.5671,5.1135,7.2867,63,17.5934,0.27926031746031743,0.2651,0.4377,0.458,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,37,8,0,37,1,0,0,0,0,0.0,0,0,116,75,41,161,30,15,54.9349,3.6623266666666665,1.7537,11.1386,11.1386,50.3893,3.3592866666666668,1.4382,10.7046,10.7046,15,4.5456,0.30304000000000003,0.3155,0.4354,0.4354,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,16,2,2,13,4,0,0,0,0,0.0,0,0,56,35,21,212,39,83,92.0572,1.109122891566265,0.3364,4.9338,7.9448,71.7013,0.8638710843373495,0.1034,4.5915,7.6021,83,20.3559,0.24525180722891565,0.2283,0.4003,0.4613,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,13,3,0,14,0,0,0,0,0,0.0,0,0,45,29,16,228,48,80,62.3097,0.77887125,0.5403,2.2309,8.0575,38.5715,0.48214375,0.21045,1.821,7.5754,80,23.7382,0.2967275,0.30795,0.4269,0.4821,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,19,0,1,18,2,2,0,0,0,0.0,0,0,49,41,8,228,45,67,232.792,3.4745074626865673,1.5518,8.6721,10.2778,211.9584,3.163558208955224,1.2605,8.2392,9.7274,67,20.8336,0.3109492537313433,0.2912,0.4883,0.5504,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,35,8,0,36,0,0,0,0,0,0.0,0,0,121,71,50,160,41,15,47.1519,3.1434599999999997,2.774,7.2331,7.2331,42.3988,2.8265866666666666,2.5218,6.7892,6.7892,15,4.7531,0.31687333333333334,0.3107,0.4678,0.4678,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,9,0,31,0,0,0,0,0,0.0,0,0,107,62,45,183,32,29,49.4191,1.704106896551724,0.4666,5.3477,9.1278,41.9495,1.4465344827586206,0.2584,4.9776,8.6248,29,7.4696,0.2575724137931034,0.217,0.4552,0.503,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,35,5,0,35,1,0,0,0,0,0.0,0,0,128,72,56,221,53,28,57.4748,2.0526714285714287,0.86195,6.2763,8.2278,49.5068,1.7681,0.6040000000000001,5.8516,7.7865,28,7.968,0.2845714285714286,0.2552,0.4247,0.4413,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,8,0,28,0,0,0,0,0,0.0,0,0,125,56,69,227,48,48,62.1049,1.2938520833333333,0.5952500000000001,4.7487,4.7734,48.4067,1.0084729166666666,0.32845,4.3997,4.4892,48,13.6982,0.2853791666666667,0.26975,0.355,0.4757,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,5,2,24,5,2,0,0,0,0.0,0,0,99,59,40,248,54,46,195.6476,4.253208695652174,4.56235,6.6454,9.4057,180.7901,3.9302195652173912,4.2557,6.2257,8.9762,46,14.8575,0.3229891304347826,0.3049,0.4197,0.4741,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,19,2,2,16,4,0,0,0,0,0.0,0,0,50,41,9,281,69,74,246.003,3.3243648648648647,4.2196,6.4071,7.6489,221.8519,2.9979986486486485,3.9379,5.9958,7.2158,74,24.1511,0.3263662162162162,0.31435,0.4331,0.5922,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,53,12,0,54,0,0,0,0,0,0.0,0,0,189,107,82,137,19,16,42.7921,2.67450625,2.40325,6.4688,6.4688,38.295,2.3934375,2.0530999999999997,6.1556,6.1556,16,4.4971,0.28106875,0.2851,0.4972,0.4972,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,4,2,21,4,3,0,0,0,0.0,0,0,80,51,29,216,48,112,154.288,1.3775714285714287,1.0123,3.628,11.3977,124.1866,1.1088089285714287,0.7263999999999999,3.3636,10.9333,112,30.1014,0.2687625,0.27265,0.3156,0.4706,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,10,2,0,11,0,0,0,0,0,0.0,0,0,41,22,19,244,59,155,285.322,1.8407870967741935,1.5766,4.5235,7.5289,242.5713,1.5649761290322581,1.2718,4.2015,7.2237,155,42.7507,0.2758109677419355,0.2835,0.3338,0.4785,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,7,2,0,8,0,0,0,0,0,0.0,0,0,35,16,19,246,63,165,291.9358,1.7693078787878787,1.7903,3.5338,10.5992,245.8011,1.4897036363636362,1.4966,3.2681,10.144,165,46.1347,0.2796042424242424,0.2879,0.3394,0.4599,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,40,10,0,41,0,0,0,0,0,0.0,0,0,188,81,107,181,53,16,54.6915,3.41821875,2.06405,9.3283,9.3283,48.1109,3.00693125,1.6505,8.8701,8.8701,16,6.5806,0.4112875,0.40164999999999995,0.4698,0.4698,completed
