trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
6,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,13,3,1,11,3,1,0,0,0,0.0,0,0,38,27,11,68,22,7,4.6987,0.6712428571428571,0.7651,1.2785,1.2785,3.8505000000000003,0.5500714285714287,0.6377,1.0073,1.0073,7,0.8482000000000001,0.12117142857142858,0.1249,0.1463,0.1463,completed
6,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,13,3,0,14,0,0,0,0,0,0.0,0,0,37,27,10,76,15,8,4.6889,0.5861125,0.4242,1.2375,1.2375,3.7054,0.463175,0.32615,0.9859,0.9859,9,0.9835,0.10927777777777778,0.1093,0.1276,0.1276,completed
6,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,5,3,0,6,0,1,0,0,0,0.0,0,0,22,13,9,85,20,31,10.202,0.3290967741935484,0.323,0.5828,1.1654,7.2475,0.23379032258064514,0.2243,0.4471,0.9207,32,2.9545,0.092328125,0.0995,0.1241,0.1684,completed
6,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,11,1,2,8,4,0,0,0,0,0.0,0,0,31,24,7,83,13,11,4.8928,0.44480000000000003,0.3283,1.1841,1.1841,3.8238,0.3476181818181818,0.2769,0.9347,0.9347,12,1.069,0.08908333333333333,0.08265,0.1292,0.1292,completed
7,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,8,3,0,9,0,0,0,0,0,0.0,0,0,24,18,6,98,16,30,8.4424,0.2814133333333333,0.2702,0.5231,0.8155,6.0306,0.20102,0.18395,0.4352,0.6262,30,2.4118,0.08039333333333333,0.0863,0.1013,0.1085,completed
7,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,15,1,1,13,3,0,0,0,0,0.0,0,0,38,31,7,85,15,5,2.4137,0.48274,0.5408,0.8471,0.8471,1.971,0.3942,0.3764,0.66,0.66,5,0.4427,0.08854,0.09,0.0971,0.0971,completed
7,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,15,1,0,15,1,0,0,0,0,0.0,0,0,38,31,7,82,18,5,2.5374,0.5074799999999999,0.4962,0.9703,0.9703,2.0244,0.40488,0.4094,0.7114,0.7114,5,0.513,0.1026,0.0932,0.157,0.157,completed
7,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,15,5,0,16,0,0,0,0,0,0.0,0,0,39,31,8,84,16,7,2.878,0.41114285714285714,0.3098,0.8059,0.8059,2.3668,0.3381142857142857,0.2421,0.6294,0.6294,6,0.5112,0.0852,0.08825,0.0942,0.0942,completed
8,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,45,37,8,121,17,8,4.4293,0.5536625,0.4729,1.3123,1.3123,3.5906,0.448825,0.3928,0.9509,0.9509,6,0.8387,0.13978333333333334,0.12304999999999999,0.2372,0.2372,completed
8,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,18,3,0,19,0,1,1,1,0,0.0,0,0,51,37,14,117,16,9,5.862,0.6513333333333333,0.4999,1.2538,1.2538,4.7698,0.5299777777777778,0.3876,1.0096,1.0096,9,1.0922,0.12135555555555556,0.1228,0.1436,0.1436,completed
8,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,15,2,1,12,4,0,1,1,0,0.0,0,0,42,32,10,121,20,15,7.2697,0.48464666666666667,0.2813,1.4562,1.4562,5.2289,0.34859333333333337,0.1808,1.0636,1.0636,18,2.0408,0.11337777777777777,0.1032,0.2695,0.2695,completed
8,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,18,2,0,19,0,1,0,0,0,0.0,0,0,46,37,9,116,21,7,4.7456,0.6779428571428571,0.7097,1.2239,1.2239,3.9933,0.5704714285714286,0.5865,0.972,0.972,6,0.7523,0.12538333333333332,0.1249,0.1284,0.1284,completed
9,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,20,2,1,19,2,1,0,0,0,0.0,0,0,52,41,11,125,22,8,3.6161000000000003,0.45201250000000004,0.3856,1.1907,1.1907,2.9835,0.3729375,0.33685,0.9474,0.9474,7,0.6326,0.09037142857142857,0.0794,0.1221,0.1221,completed
9,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,4,0,22,0,1,0,0,0,0.0,0,0,54,43,11,122,23,7,3.7749,0.5392714285714286,0.3287,1.2119,1.2119,3.0733,0.4390428571428572,0.2603,0.9696,0.9696,7,0.7016,0.10022857142857143,0.1185,0.1246,0.1246,completed
9,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,18,2,0,19,0,0,0,0,0,0.0,0,0,46,38,8,125,27,14,4.7008,0.33577142857142855,0.2024,1.2255,1.2255,3.7747,0.26962142857142857,0.16094999999999998,0.9701,0.9701,11,0.9261,0.0841909090909091,0.0664,0.1329,0.1329,completed
9,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,20,2,1,20,1,0,0,0,0,0.0,0,0,47,41,6,130,21,4,2.4184,0.6046,0.43695,1.1997,1.1997,2.0175,0.504375,0.36135,0.9592,0.9592,4,0.4009,0.100225,0.10039999999999999,0.1209,0.1209,completed
10,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,17,2,0,17,1,0,0,0,0,0.0,0,0,44,35,9,102,18,7,4.0775,0.5824999999999999,0.5864,1.0543,1.0543,3.2413,0.46304285714285714,0.4416,0.7455,0.7455,7,0.8361999999999999,0.11945714285714285,0.1031,0.2211,0.2211,completed
10,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,13,3,0,14,0,0,0,0,0,0.0,0,0,33,28,5,111,19,17,6.4507,0.3794529411764706,0.3262,1.151,1.151,5.0112,0.29477647058823525,0.2384,0.9013,0.9013,14,1.4395,0.10282142857142858,0.09985,0.1268,0.1268,completed
10,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,16,1,1,15,2,0,0,0,0,0.0,0,0,41,33,8,94,28,5,3.7441,0.74882,0.6835,1.2115,1.2115,3.0298,0.6059599999999999,0.5651,0.9488,0.9488,6,0.7143,0.11905,0.122,0.1355,0.1355,completed
10,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,17,4,0,18,0,1,0,0,0,0.0,0,0,46,35,11,106,12,8,4.0282,0.503525,0.4105,1.2369,1.2369,3.2628,0.40785,0.34645000000000004,0.9606,0.9606,7,0.7654,0.10934285714285714,0.1028,0.1409,0.1409,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,3,2,23,3,0,0,0,0,0.0,0,0,62,51,11,156,36,8,4.0238,0.502975,0.3288,1.2864,1.2864,3.307,0.413375,0.28845,1.0055,1.0055,7,0.7168,0.1024,0.0958,0.1504,0.1504,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,25,3,2,19,7,0,1,1,0,0.0,0,0,64,52,12,161,29,9,4.2523,0.4724777777777778,0.4198,1.2194,1.2194,3.4487,0.3831888888888889,0.2997,0.9755,0.9755,9,0.8036,0.08928888888888889,0.0822,0.123,0.123,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,25,2,0,26,0,0,1,1,0,0.0,0,0,63,52,11,168,22,7,3.5145,0.5020714285714286,0.4522,1.2353,1.2353,2.8216,0.4030857142857143,0.3724,0.9747,0.9747,7,0.6929,0.09898571428571427,0.0974,0.1341,0.1341,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,25,2,0,26,0,1,0,0,0,0.0,0,0,65,52,13,157,31,6,3.9905,0.6650833333333334,0.58775,1.2641,1.2641,3.2864,0.5477333333333333,0.48575,0.9791,0.9791,6,0.7041000000000001,0.11735000000000001,0.1248,0.1547,0.1547,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,15,2,0,16,0,0,0,0,0,0.0,0,0,42,32,10,104,21,7,3.6409,0.5201285714285714,0.3387,1.3088,1.3088,3.0342,0.4334571428571428,0.2591,1.016,1.016,5,0.6067,0.12134,0.1459,0.1493,0.1493,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,2,0,17,0,0,1,1,0,0.0,0,0,41,34,7,108,20,8,4.1686000000000005,0.5210750000000001,0.2872,1.3282,1.3282,3.4858,0.435725,0.2872,1.0306,1.0306,5,0.6828,0.13656,0.1447,0.1529,0.1529,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,15,3,0,15,1,0,0,0,0,0.0,0,0,42,31,11,107,18,9,4.0791,0.4532333333333334,0.2727,1.1623,1.1623,3.4412,0.38235555555555556,0.2076,0.9107,0.9107,6,0.6379,0.10631666666666667,0.11015,0.1504,0.1504,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,16,3,0,16,1,1,1,1,0,0.0,0,0,44,33,11,99,25,8,4.6457,0.5807125,0.38455,1.2729,1.2729,3.7874,0.473425,0.32835000000000003,1.0068,1.0068,8,0.8583,0.1072875,0.10225000000000001,0.1496,0.1496,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,20,2,2,18,3,0,0,0,0,0.0,0,0,48,41,7,118,29,7,3.0256,0.4322285714285714,0.3621,0.7719,0.7719,2.5265,0.36092857142857143,0.31,0.6006,0.6006,5,0.4991,0.09981999999999999,0.0946,0.127,0.127,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,15,1,1,13,3,2,0,0,0,0.0,0,0,47,33,14,120,29,21,7.2355,0.34454761904761905,0.2345,0.7315,0.7957,5.3583,0.25515714285714286,0.1669,0.5962,0.6029,23,1.8772,0.08161739130434782,0.0693,0.1262,0.1318,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,2,1,17,4,1,0,0,0,0.0,0,0,54,41,13,116,26,10,4.6783,0.46783,0.43189999999999995,0.8474,0.8474,3.65,0.365,0.3296,0.6645,0.6645,11,1.0283,0.09348181818181818,0.087,0.1225,0.1225,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,19,5,0,20,0,0,0,0,0,0.0,0,0,48,40,8,118,30,10,3.6505,0.36505,0.3069,0.8212,0.8212,3.0183,0.30183,0.29095000000000004,0.6479,0.6479,8,0.6322,0.079025,0.07769999999999999,0.1098,0.1098,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,17,4,0,18,0,1,0,0,0,0.0,0,0,47,36,11,121,20,12,3.878,0.32316666666666666,0.21445,0.8068,0.8068,2.9865,0.24887499999999999,0.1815,0.6285,0.6285,12,0.8915,0.07429166666666666,0.06814999999999999,0.1067,0.1067,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,2,1,8,9,0,1,1,0,0.0,0,0,41,34,7,125,22,12,4.0294,0.3357833333333333,0.21875,0.9093,0.9093,3.0216,0.25179999999999997,0.1568,0.7157,0.7157,13,1.0078,0.07752307692307693,0.0697,0.1102,0.1102,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,18,0,2,11,8,0,1,1,0,0.0,0,0,53,39,14,112,23,8,3.6384,0.4548,0.41364999999999996,0.8126,0.8126,2.9034,0.362925,0.3335,0.6254,0.6254,9,0.735,0.08166666666666667,0.0827,0.0961,0.0961,completed
