trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
265,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,5);(10,16);(15,10);(4,9);(17,12);(4,8);(18,11);(15,3);(18,12);(1,8)",10,True,74.67052782746839,74.67052782746839,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,11);(1,8);(10,16);(3,9)",509,0,known_visit_horizon,commitment_horizon,8,h8,10,4
266,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(0,9);(9,9);(6,17);(7,16);(6,10);(14,10);(14,15);(17,10);(18,18);(12,13)",10,True,89.57509698885595,89.57509698885595,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(0,10);(18,18);(14,10)",602,0,known_visit_horizon,commitment_horizon,8,h8,10,4
267,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,8);(7,18);(7,15);(8,6);(2,5);(13,11);(16,5);(4,7);(0,14);(10,4)",10,True,60.67714237456409,60.67714237456409,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,5);(7,12);(13,11);(2,8)",385,0,known_visit_horizon,commitment_horizon,8,h8,10,4
268,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,13);(15,3);(4,16);(1,14);(9,14);(15,13);(11,17);(18,12);(5,9);(1,7)",10,True,64.88677010247454,64.88677010247454,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,3);(9,14);(8,14);(18,11)",408,0,known_visit_horizon,commitment_horizon,8,h8,10,4
269,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(14,11);(4,8);(8,12);(13,17);(6,14);(8,1);(5,5);(0,7);(9,12);(15,18)",10,True,68.06270970833643,68.06270970833643,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,18);(5,5);(6,14);(8,1)",436,0,known_visit_horizon,commitment_horizon,8,h8,10,4
270,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(17,1);(10,0);(9,5);(4,16);(15,2);(0,7);(1,0);(16,5);(0,5);(15,16)",10,True,85.07210919238707,85.07210919238707,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,1);(10,0);(0,7);(9,18)",581,0,known_visit_horizon,commitment_horizon,8,h8,10,4
271,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(13,4);(18,17);(15,9);(11,16);(6,7);(5,0);(7,18);(16,17);(9,0);(11,0)",10,True,90.87659665167658,90.87659665167658,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,17);(11,16);(6,7);(13,4)",562,0,known_visit_horizon,commitment_horizon,8,h8,10,4
272,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,16);(10,4);(8,8);(8,6);(13,10);(11,13);(16,9);(12,9);(7,2);(16,15)",10,True,67.6955530950767,67.6955530950767,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(1,6);(8,6);(10,9)",442,0,known_visit_horizon,commitment_horizon,8,h8,10,4
273,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(14,11);(3,3);(13,0);(13,4);(8,0);(3,16);(9,14);(8,7);(11,9);(12,5)",10,True,50.65382912321109,50.65382912321109,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,5);(13,0);(14,11);(8,7)",291,0,known_visit_horizon,commitment_horizon,8,h8,10,4
274,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(6,5);(13,8);(0,5);(16,4);(10,13);(16,17);(2,4);(12,16);(1,16)",10,True,60.275239274382436,60.275239274382436,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,17);(1,7);(8,3);(1,16)",390,0,known_visit_horizon,commitment_horizon,8,h8,10,4
