trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
34,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,36.763701984089316,36.763701984089316,0,0,0,131,22,143,1,30,0,0,0,0.0,0,783,0,1159,13896,0,156,1003,300,859,0.0,115.9,85.9,acbba_entry:859;collision_intent:156;state:144,0.5538461538461539,0.24959655728886498,604,328.6871,1.1697,107.4745,0.6631,604,221.2126,0.5653,completed
35,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.69732906238087,45.69732906238087,1,1,1,157,26,166,4,28,0,0,0,0.0,0,986,0,1065,12768,0,179,886,349,716,0.0,106.5,71.6,acbba_entry:716;collision_intent:179;state:170,0.5538461538461539,0.26969416126042645,729,361.7701,0.9672,118.4756,0.5586,729,243.2945,0.6105,completed
36,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,38.77269251413067,38.77269251413067,0,0,0,183,24,193,3,31,4,2,1,5.0,1,769,0,1181,14160,0,199,982,395,786,0.0,118.1,78.6,acbba_entry:786;collision_intent:199;state:196,0.7076923076923078,0.2590673575129534,470,274.3693,1.3141,104.1702,0.7029,470,170.1991,0.6112,completed
37,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.7570953122575,59.7570953122575,0,0,0,191,33,199,5,34,0,0,0,0.0,0,1303,0,1419,17016,0,224,1195,428,991,0.0,141.9,99.1,acbba_entry:991;collision_intent:224;state:204,0.36923076923076925,0.2767684576729803,993,528.3597,1.9988,166.5958,0.7732,993,361.7639,1.4957,completed
38,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.86720837285135,43.86720837285135,2,2,2,123,26,128,8,33,0,0,0,0.0,0,983,0,1141,13680,0,149,992,285,856,0.0,114.1,85.6,acbba_entry:856;collision_intent:149;state:136,0.5846153846153848,0.27764423076923084,809,398.7324,1.1609,124.5802,0.6454,809,274.1522,0.5791,completed
39,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.83630214855943,51.83630214855943,1,1,1,180,31,190,3,28,0,0,0,0.0,0,1112,0,1303,15624,0,208,1095,401,902,0.0,130.3,90.2,acbba_entry:902;collision_intent:208;state:193,0.476923076923077,0.2542510121457491,834,480.6518,1.1836,155.0076,0.6856,834,325.6442,0.5986,completed
40,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.42255738837917,50.42255738837917,0,0,0,145,28,155,3,25,0,0,0,0.0,0,1124,0,1077,12912,0,173,904,331,746,0.0,107.7,74.6,acbba_entry:746;collision_intent:173;state:158,0.5538461538461539,0.333498759305211,901,469.6415,1.2646,142.5539,0.7371,901,327.0876,0.5657,completed
41,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.08262872820712,53.08262872820712,1,1,1,174,25,176,11,33,0,0,0,0.0,0,1160,0,1289,15456,0,205,1084,392,897,0.0,128.9,89.7,acbba_entry:897;collision_intent:205;state:187,0.5538461538461539,0.2526223776223777,881,433.9318,1.0097,133.3896,0.5881,881,300.5422,0.5911,completed
42,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.8142782281185,44.8142782281185,0,0,0,136,27,146,3,15,0,0,0,0.0,0,993,0,832,9972,0,148,684,297,535,0.0,83.2,53.5,acbba_entry:535;collision_intent:148;state:149,0.476923076923077,0.3930453108535301,772,416.5551,0.961,127.2859,0.5286,772,289.2692,0.5297,completed
43,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.03163750323542,50.03163750323542,1,1,1,166,25,175,4,20,0,0,0,0.0,0,1085,0,1129,13536,0,194,935,373,756,0.0,112.9,75.6,acbba_entry:756;collision_intent:194;state:179,0.476923076923077,0.20923076923076933,807,421.8829,1.1226,129.2788,0.6116,807,292.6041,0.6231,completed
44,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.28296991153309,64.28296991153309,0,0,0,186,31,199,0,23,0,0,0,0.0,0,1425,0,1215,14568,0,220,995,419,796,0.0,121.5,79.6,acbba_entry:796;collision_intent:220;state:199,0.6461538461538463,0.31851565519907243,1122,606.4376,1.1435,189.5643,0.621,1122,416.8733,0.5626,completed
45,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.680310660366345,51.680310660366345,1,1,1,171,29,172,12,37,0,0,0,0.0,0,1130,0,1489,17856,0,215,1274,399,1090,0.0,148.9,109.0,acbba_entry:1090;collision_intent:215;state:184,0.7076923076923078,0.25402504472271925,865,480.7228,1.2338,149.922,0.6934,865,330.8008,0.5448,completed
46,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.72280593382142,54.72280593382142,0,0,0,187,31,198,2,31,3,2,1,5.0,1,1176,0,1510,18108,0,221,1289,421,1089,0.0,151.0,108.9,acbba_entry:1089;collision_intent:221;state:200,0.6461538461538463,0.22299922299922303,887,475.2603,1.1228,157.4704,0.6411,887,317.7899,0.6161,completed
47,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.13803191770648,59.13803191770648,1,1,1,229,33,226,16,45,0,0,0,0.0,0,1238,0,1532,18372,0,264,1268,506,1026,0.0,153.2,102.6,acbba_entry:1026;collision_intent:264;state:242,0.5538461538461539,0.19196732471068767,862,484.2743,1.8404,159.4774,0.6588,862,324.7969,1.5472,completed
48,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.979742797032245,51.979742797032245,0,0,0,177,31,190,0,18,0,0,0,0.0,0,1115,0,1264,15156,0,200,1064,390,874,0.0,126.4,87.4,acbba_entry:874;collision_intent:200;state:190,0.5846153846153848,0.2947368421052632,843,428.2006,1.2535,135.5665,0.757,843,292.6341,0.5946,completed
49,known_visit,ACBBA,ideal,1.0,25,625,13,10,acbba_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.97200169295073,41.97200169295073,0,0,0,133,25,146,0,26,0,0,0,0.0,0,924,0,1033,12384,0,149,884,295,738,0.0,103.3,73.8,acbba_entry:738;collision_intent:149;state:146,0.6000000000000001,0.34351949420442573,719,388.9954,1.0998,130.2984,0.7196,719,258.697,0.5636,completed
