trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,60.41184010455568,60.41184010455568,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(17,13);(1,4);(8,13)",345,0,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,33.3935163540983,33.3935163540983,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(1,0);(12,12);(14,12)",177,0,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,36.58797189327964,36.58797189327964,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,2);(11,8);(16,6);(17,18)",195,0,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,38.34453217956288,38.34453217956288,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,9);(18,1);(12,14);(14,18)",206,0,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,36.301627415335524,36.301627415335524,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,6);(18,6);(5,7);(13,11)",204,0,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,39.229663822271284,39.229663822271284,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,4);(18,15);(7,15)",224,0,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,33.07710859492422,33.07710859492422,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(3,10);(3,11)",180,0,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.43568082190848,38.43568082190848,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,7);(17,17);(7,13)",208,0,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,37.09343795034424,37.09343795034424,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(2,2);(15,17);(14,12)",192,0,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,34.05379771406909,34.05379771406909,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(17,15);(10,14)",178,0,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,32.29545338933706,32.29545338933706,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(15,5);(12,15);(5,8)",167,0,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,40.85097057009797,40.85097057009797,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,12);(12,18);(16,18);(2,7)",210,0,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,35.413270162974804,35.413270162974804,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(9,1);(11,10)",183,0,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,38.937979980477444,38.937979980477444,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,5);(18,7);(14,10);(9,14)",212,0,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,39.935584308740346,39.935584308740346,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(4,7);(11,12);(11,13)",228,0,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.85557411336118,34.85557411336118,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(18,9);(8,5);(14,18)",198,0,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,46.02876878715073,46.02876878715073,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(17,6);(18,10);(9,12)",239,0,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.20480692596954,29.20480692596954,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(10,17);(13,16)",179,0,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,48.29908208548512,48.29908208548512,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,7);(18,8);(18,9);(18,10)",253,0,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,36.14837178923118,36.14837178923118,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,8);(13,0);(18,8);(15,16)",186,0,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,33.96720187687905,33.96720187687905,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,5);(12,13);(8,16)",192,0,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,38.03987055582185,38.03987055582185,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,11);(15,5);(17,17);(10,12)",198,0,known_visit_core_500,10,4,8
32,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,37.7618049723798,37.7618049723798,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(12,3);(17,11);(14,15)",206,0,known_visit_core_500,10,4,8
33,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,34.74128194275088,34.74128194275088,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,12);(17,15);(16,13)",181,0,known_visit_core_500,10,4,8
34,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,38.43905383121242,38.43905383121242,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,2);(1,1);(8,2);(1,14)",223,0,known_visit_core_500,10,4,8
35,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,63.79828812682539,63.79828812682539,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(18,7);(4,9);(18,10)",353,0,known_visit_core_500,10,4,8
36,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,42.71456010834843,42.71456010834843,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,7);(6,12);(11,6);(16,10)",222,0,known_visit_core_500,10,4,8
37,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,37.4898374620427,37.4898374620427,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,4);(12,7);(16,11);(8,7)",199,0,known_visit_core_500,10,4,8
38,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,41.41897967566574,41.41897967566574,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,6);(17,3);(1,0);(15,13)",223,0,known_visit_core_500,10,4,8
39,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,39.15273463249923,39.15273463249923,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(1,10);(11,12);(17,15)",208,0,known_visit_core_500,10,4,8
40,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,159.066284481746,159.066284481746,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,8);(12,2);(6,4);(15,16)",1014,2,known_visit_core_500,10,4,8
41,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,41.81395500338858,41.81395500338858,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,0);(16,3);(15,13)",231,0,known_visit_core_500,10,4,8
42,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,39.9815681271196,39.9815681271196,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,2);(18,7);(18,14);(18,15)",211,0,known_visit_core_500,10,4,8
43,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,49.60158097996642,49.60158097996642,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(2,16);(1,17);(17,10)",288,0,known_visit_core_500,10,4,8
44,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,60.53815876156379,60.53815876156379,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,7);(18,10);(1,16);(1,15)",333,0,known_visit_core_500,10,4,8
45,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.16982333381097,43.16982333381097,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(13,9);(18,12);(5,17)",251,0,known_visit_core_500,10,4,8
46,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,54.48716212781459,54.48716212781459,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,2);(13,16);(4,14);(17,9)",309,0,known_visit_core_500,10,4,8
47,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,37.02899892717895,37.02899892717895,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,3);(17,3);(16,12);(11,12)",205,0,known_visit_core_500,10,4,8
48,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,46.46090923433008,46.46090923433008,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,4);(15,11);(18,5);(12,6)",256,0,known_visit_core_500,10,4,8
49,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,42.61514811214634,42.61514811214634,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,7);(15,2);(10,17);(15,13)",235,0,known_visit_core_500,10,4,8
50,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,31.811558955428268,31.811558955428268,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(3,13);(14,15);(16,15)",174,0,known_visit_core_500,10,4,8
51,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.12899097557615,40.12899097557615,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,5);(18,10);(9,16);(10,16)",218,0,known_visit_core_500,10,4,8
52,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,36.49117933095655,36.49117933095655,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,5);(10,10);(18,8);(2,4)",199,0,known_visit_core_500,10,4,8
53,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,45.15418874638674,45.15418874638674,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(1,10);(18,16);(0,10)",234,0,known_visit_core_500,10,4,8
54,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,44.743685330347915,44.743685330347915,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(6,2);(12,17)",250,0,known_visit_core_500,10,4,8
55,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,38.977425656293825,38.977425656293825,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(4,12);(18,13);(3,12)",199,0,known_visit_core_500,10,4,8
56,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,38.42789725851885,38.42789725851885,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(8,3);(4,9);(14,14)",201,0,known_visit_core_500,10,4,8
57,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,31.830288665469215,31.830288665469215,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,10);(16,11);(9,17)",188,0,known_visit_core_500,10,4,8
58,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.64254726420488,38.64254726420488,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,2);(5,3);(15,16)",208,0,known_visit_core_500,10,4,8
59,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,32.68156439452805,32.68156439452805,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,0);(12,5);(12,12);(18,16)",191,0,known_visit_core_500,10,4,8
60,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,54.37928563220945,54.37928563220945,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,4);(5,17);(18,14)",329,0,known_visit_core_500,10,4,8
61,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,35.67531341617104,35.67531341617104,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(13,7);(13,17);(17,14)",186,0,known_visit_core_500,10,4,8
62,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,38.924080457061685,38.924080457061685,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,9);(17,6);(18,12);(17,14)",200,0,known_visit_core_500,10,4,8
63,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,53.43087127256098,53.43087127256098,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,12);(17,12);(14,0)",281,0,known_visit_core_500,10,4,8
