trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,77,42,35,156,65,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,0,3,15,8,2,0,0,0,89,45,44,155,53,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,73,47,26,152,73,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,1,0,0,0,87,46,41,173,103,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,22,3,1,20,3,0,0,0,0,79,46,33,184,101,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,1,1,21,2,2,1,1,0,94,47,47,183,87,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,16,2,0,16,1,3,0,0,0,104,35,69,185,75,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,2,0,0,0,84,30,54,180,89,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,22,3,0,22,1,1,0,0,0,99,45,54,173,82,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,81,45,36,210,63,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,2,0,0,0,90,47,43,181,83,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,27,4,0,27,1,2,0,0,0,98,55,43,218,84,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,28,3,0,29,0,1,0,0,0,91,57,34,210,99,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,25,1,1,24,2,2,2,2,0,100,55,45,220,80,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,28,2,1,26,3,3,1,1,0,111,58,53,194,94,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,0,0,0,0,72,34,38,219,90,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,34,4,0,35,0,1,0,0,0,114,69,45,193,75,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,35,1,1,21,15,2,2,2,0,116,71,45,200,66,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,80,48,32,218,83,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,72,41,31,129,61,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,19,3,1,17,3,2,0,0,0,80,39,41,139,42,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,42,26,16,155,65,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,68,41,27,137,56,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,92,44,48,185,66,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,70,44,26,186,86,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,2,0,0,0,99,45,54,166,78,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,1,0,0,0,82,36,46,173,87,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,17,3,1,13,5,2,0,0,0,85,36,49,174,72,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,1,0,0,0,76,47,29,185,70,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,0,1,19,4,2,0,0,0,88,46,42,168,74,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,2,0,0,0,82,38,44,171,77,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,17,1,0,17,1,2,0,0,0,106,37,69,186,86,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,2,0,0,0,98,45,53,186,95,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,4,0,0,0,77,26,51,214,87,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,98,42,56,185,96,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,2,0,0,0,95,44,51,170,80,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,16,1,0,17,0,1,0,0,0,68,34,34,195,81,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,1,0,0,0,102,47,55,171,72,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,2,0,0,0,80,22,58,181,83,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,74,22,52,162,74,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,3,0,0,0,88,41,47,144,78,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,2,1,1,0,71,40,31,162,78,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,18,3,0,17,2,0,2,1,0,78,39,39,150,82,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,2,0,0,0,96,47,49,167,70,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,2,0,0,0,79,38,41,190,64,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,3,0,0,0,85,46,39,159,88,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,16,0,0,16,1,2,0,0,0,73,34,39,185,75,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,1,0,0,0,81,45,36,184,81,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,22,3,1,21,2,0,0,0,0,93,45,48,185,66,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,84,46,38,191,70,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,22,1,1,21,2,0,0,0,0,88,45,43,173,84,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,67,41,26,162,74,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,1,0,0,0,77,40,37,153,72,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,79,41,38,163,61,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,18,0,2,13,6,0,0,0,0,80,38,42,162,61,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,64,38,26,153,65,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,18,1,0,19,0,1,0,0,0,71,38,33,147,65,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,0,0,0,62,36,26,147,74,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,15,1,1,12,4,0,2,1,0,86,34,52,137,60,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,0,1,21,4,1,0,0,0,103,49,54,217,100,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,4,0,24,1,2,0,0,0,101,49,52,223,95,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,3,0,0,0,119,49,70,213,88,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,21,3,0,21,1,2,0,0,0,97,44,53,225,98,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,1,0,0,0,93,43,50,198,99,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,4,0,0,0,95,43,52,188,106,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,3,1,19,2,0,0,0,0,95,42,53,200,94,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,19,0,0,20,0,1,0,0,0,107,40,67,201,82,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,17,1,1,17,1,0,1,1,0,64,36,28,178,68,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,92,47,45,165,53,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,88,46,42,152,70,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,17,2,1,17,1,1,0,0,0,66,36,30,175,68,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,79,49,30,151,76,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,78,28,50,163,64,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,3,6,1,0,80,40,40,159,66,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,69,34,35,166,70,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,2,0,0,0,66,27,39,170,72,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,73,43,30,153,82,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,19,2,2,15,5,0,1,1,0,82,41,41,161,64,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,87,30,57,144,77,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,70,40,30,208,92,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,27,3,0,27,1,4,1,1,0,109,56,53,183,78,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,1,2,20,3,3,6,3,0,96,49,47,186,87,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,1,0,22,6,0,0,0,0,95,55,40,194,81,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,38,1,37,166,60,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,1,0,0,0,79,32,47,136,49,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,17,0,1,17,1,2,0,0,0,80,35,45,124,60,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,68,35,33,136,61,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,3,1,21,4,1,1,1,0,93,50,43,185,83,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,2,9,1,0,97,50,47,188,75,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,72,45,27,203,85,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,3,1,0,99,54,45,180,81,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,21,2,1,20,2,1,0,0,0,79,43,36,152,70,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,69,43,26,161,72,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,84,45,39,163,55,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,1,0,0,0,70,40,30,164,68,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,100,41,59,195,90,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,0,0,0,88,41,47,201,96,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,4,2,2,0,112,39,73,184,89,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,12,3,0,13,0,0,0,0,0,85,26,59,195,104,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,21,1,1,19,3,0,0,0,0,99,44,55,193,82,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,81,42,39,198,96,known_visit_core_500,10,4,8
