trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,11,1,0,12,0,1,0,0,0,0.0,0,0,75,26,49,337,0,48,22.2513,0.46356875000000003,0.308,0.6594,6.6633,13.518600000000001,0.28163750000000004,0.12445,0.455,6.4915,48,8.7327,0.18193125,0.18055,0.2094,0.2217,completed
0,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,23,3,0,24,0,4,1,1,0,0.0,0,0,98,48,50,315,0,11,5.6807,0.5164272727272727,0.5532,0.6764,0.6764,3.4413,0.31284545454545454,0.3455,0.4676,0.4676,11,2.2394,0.20358181818181817,0.2077,0.2193,0.2193,completed
0,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,19,2,0,15,5,1,0,0,0,0.0,0,0,85,40,45,327,0,23,7.8565,0.3415869565217391,0.2573,0.6931,0.7228,3.71,0.16130434782608696,0.0828,0.4803,0.4993,23,4.1465,0.18028260869565216,0.1679,0.2182,0.2235,completed
0,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,86,38,48,326,0,25,8.1555,0.32622,0.2515,0.6221,0.6817,3.6765,0.14706,0.0879,0.4043,0.4709,25,4.479,0.17916,0.1637,0.2178,0.2378,completed
0,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,11,1,0,12,0,1,0,0,0,0.0,0,0,69,24,45,343,0,47,15.4182,0.32804680851063833,0.3071,0.5668,0.8335,6.5584999999999996,0.13954255319148937,0.1195,0.351,0.5845,47,8.8597,0.18850425531914894,0.1835,0.2304,0.3067,completed
1,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,18,4,0,19,0,0,0,0,0,0.0,0,0,75,37,38,293,0,8,2.7932,0.34915,0.34955,0.4681,0.4681,1.4552,0.1819,0.1931,0.3135,0.3135,8,1.338,0.16725,0.16305,0.1986,0.1986,completed
1,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,12,0,0,13,0,2,0,0,0,0.0,0,0,66,26,40,302,0,24,8.0594,0.3358083333333333,0.31174999999999997,0.4495,0.6383,3.6622,0.15259166666666665,0.12895,0.2902,0.4271,24,4.3972,0.18321666666666667,0.18230000000000002,0.2233,0.2605,completed
1,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,13,2,0,14,0,0,0,0,0,0.0,0,0,69,28,41,299,0,21,7.3123,0.3482047619047619,0.3097,0.4603,0.686,3.3865,0.16126190476190475,0.127,0.2918,0.4631,21,3.9258,0.18694285714285716,0.1809,0.2229,0.3176,completed
1,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,2,0,19,0,1,0,0,0,0.0,0,0,81,37,44,288,0,13,5.0088,0.3852923076923077,0.3756,0.5265,0.5265,2.8136,0.21643076923076923,0.2167,0.3186,0.3186,13,2.1952000000000003,0.16886153846153848,0.1715,0.2085,0.2085,completed
1,known_visit,ACBBA,ideal,1.0,19,361,5,10,acbba_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,15,2,0,15,1,1,0,0,0,0.0,0,0,78,33,45,290,0,15,5.1403,0.34268666666666664,0.2976,0.7095,0.7095,2.6394,0.17596,0.1245,0.4888,0.4888,15,2.5009,0.16672666666666666,0.164,0.2207,0.2207,completed
