trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,48,38,10,237,0,51,33.0228,0.6475058823529412,0.6208,1.4663,1.5731,22.1688,0.43468235294117646,0.4122,0.9927,1.046,50,10.854,0.21708,0.21485,0.3199,0.359,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,2,0,0,3,0,0,0,0,0,0.0,0,0,13,6,7,272,0,101,74.0544,0.7332118811881189,0.7283,0.9183,1.6128,50.0385,0.4954306930693069,0.487,0.6627,1.0975,103,24.0159,0.2331640776699029,0.2382,0.2836,0.3548,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,10,0,0,11,0,0,1,1,0,0.0,0,0,26,22,4,259,0,73,48.456,0.6637808219178083,0.6648,0.894,1.6225,31.9722,0.4379753424657534,0.434,0.5626,1.1007,73,16.4838,0.22580547945205479,0.2281,0.3366,0.3626,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,30,4,1,27,4,0,0,0,0,0.0,0,0,64,61,3,221,0,9,5.4259,0.6028777777777778,0.4793,1.518,1.518,4.7551000000000005,0.5283444444444445,0.4767,1.0301,1.0301,3,0.6708000000000001,0.22360000000000002,0.2425,0.2454,0.2454,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,4,0,0,5,0,0,0,0,0,0.0,0,0,14,10,4,271,0,92,65.4346,0.7112456521739131,0.7162,0.9206,1.581,43.7812,0.47588260869565213,0.47955000000000003,0.6378,1.058,93,21.6534,0.23283225806451616,0.2352,0.3102,0.3548,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,4,1,0,5,0,0,0,0,0,0.0,0,0,14,10,4,271,0,92,66.4118,0.7218673913043478,0.71245,0.9144,1.7222,44.3262,0.4818065217391304,0.4738,0.6511,1.1775,93,22.0856,0.23747956989247312,0.2361,0.3467,0.4759,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,31,3,0,32,0,1,1,1,0,0.0,0,0,74,63,11,212,0,11,9.1646,0.8331454545454545,0.6026,1.5652,1.5652,6.708200000000001,0.6098363636363637,0.516,1.0556,1.0556,10,2.4564,0.24564,0.25535,0.306,0.306,completed
0,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,11,0,0,12,0,1,0,0,0,0.0,0,0,33,26,7,252,0,73,50.2929,0.6889438356164383,0.6821,0.9882,1.6714,33.2761,0.4558369863013699,0.4512,0.6988,1.1378,75,17.0168,0.22689066666666666,0.2288,0.3221,0.3739,completed
1,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,2,1,0,3,0,0,0,0,0,0.0,0,0,10,6,4,237,0,93,66.396,0.7139354838709677,0.7139,0.9053,2.3027,44.1436,0.47466236559139785,0.4426,0.6297,1.5535,94,22.2524,0.2367276595744681,0.2374,0.3301,0.4435,completed
1,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,8,1,0,9,0,1,0,0,0,0.0,0,0,23,18,5,224,0,74,50.2836,0.6795081081081081,0.60535,0.9911,1.6262,33.0229,0.4462554054054054,0.3937,0.7198,1.0882,76,17.2607,0.22711447368421053,0.21500000000000002,0.3207,0.3282,completed
