trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,12,18,45.56149084615004,45.56149084615004,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,0,9,15.114403110278793,15.114403110278793,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,16,12,40.79153850391957,40.79153850391957,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,4,15,10.89492325418868,10.89492325418868,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,14,2,30.0875053640651,30.0875053640651,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,12,9,28.689913655436275,28.689913655436275,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,15,11,73.75135491123797,73.75135491123797,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,11,8,86.1921628393732,86.1921628393732,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,11,16,58.25908939189777,58.25908939189777,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,7,17,48.813312781262276,48.813312781262276,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,10,5,93.24627472810099,93.24627472810099,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,0,15,3.7103773270407396,3.7103773270407396,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,0,13,17.59728461118239,17.59728461118239,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,1,12,0.12175501763210703,0.12175501763210703,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,3,14,36.257547568502844,36.257547568502844,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,2,7,3.805262289052069,3.805262289052069,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,13,1,40.94231065273821,40.94231065273821,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,17,14,52.85611703921475,52.85611703921475,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,8,0,12.314980315134093,12.314980315134093,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,10,2,33.71359194527968,33.71359194527968,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,16,10,43.785295453448384,43.785295453448384,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,4,18,9.51804165948772,9.51804165948772,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,0,17,0.4915786882697426,0.4915786882697426,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,1,0,0.18762221913392862,0.18762221913392862,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,12,16,32.531103418115364,32.531103418115364,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,8,13,24.51091506107072,24.51091506107072,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,1,9,5.713177456055693,5.713177456055693,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,12,6,30.040435685107337,30.040435685107337,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,16,8,65.13390368199556,65.13390368199556,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,14,1,81.05810788705567,81.05810788705567,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,3,5,12.727876321930497,12.727876321930497,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,8,15,38.47626461167218,38.47626461167218,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,1,6,0.2538364782320134,0.2538364782320134,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,10,6,26.41611576973526,26.41611576973526,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,16,3,74.04757442963003,74.04757442963003,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,15,14,52.86168573523141,52.86168573523141,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,4,12,7.522301041582093,7.522301041582093,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,9,2,17.517217988326344,17.517217988326344,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,4,2,8.82980084534879,8.82980084534879,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,13,8,51.66410363282238,51.66410363282238,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,16,13,65.9202719301989,65.9202719301989,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,6,13,87.1751777357794,87.1751777357794,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,18,2,32.709831351186175,32.709831351186175,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,4,8,9.291679373905398,9.291679373905398,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,0,15,3.852024623883994,3.852024623883994,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,18,7,41.39299182017266,41.39299182017266,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,7,3,16.486952853746924,16.486952853746924,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,17,14,31.561843594386804,31.561843594386804,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,1,9,5.494102162662636,5.494102162662636,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,13,14,24.421407948351984,24.421407948351984,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,10,5,28.96420218104606,28.96420218104606,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,7,16,14.133106021308569,14.133106021308569,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,18,15,35.38438578140054,35.38438578140054,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,16,7,43.04577835495002,43.04577835495002,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,2,12,1.946324735949693,1.946324735949693,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,9,2,21.6934739291321,21.6934739291321,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,4,16,8.713071484144951,8.713071484144951,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,9,10,69.69454558085174,69.69454558085174,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,12,8,72.89584661662421,72.89584661662421,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,12,15,72.7399212084384,72.7399212084384,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,11,6,29.06667841469781,29.06667841469781,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,17,7,88.64448594795063,88.64448594795063,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,2,5,11.576063924125968,11.576063924125968,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,1,5,9.670510807797372,9.670510807797372,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,17,0,50.069544808234625,50.069544808234625,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,12,16,101.17939637011088,101.17939637011088,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,16,17,92.42167493143377,92.42167493143377,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,2,7,3.76512527219908,3.76512527219908,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,18,12,80.16640334426711,80.16640334426711,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,17,1,58.91087505426874,58.91087505426874,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,8,2,37.86037978700914,37.86037978700914,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,9,18,110.09360966560831,110.09360966560831,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,10,3,43.38640805321931,43.38640805321931,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,1,4,7.210821032733363,7.210821032733363,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,1,1,2.1595827432847283,2.1595827432847283,00,00,3,2,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,4,2,8.806527908119387,8.806527908119387,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,13,14,43.00419119343485,43.00419119343485,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,11,18,27.950828562088265,27.950828562088265,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,12,10,34.061623062544456,34.061623062544456,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,5,14,11.23957107410236,11.23957107410236,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,10,7,36.32486534578511,36.32486534578511,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,4,14,9.185994856218953,9.185994856218953,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,8,6,19.54152450437742,19.54152450437742,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,16,5,50.178538431618776,50.178538431618776,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,9,18,24.497558062061053,24.497558062061053,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,1,0,16,2.115402873096238,2.115402873096238,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,2,7,11,28.136270501103898,28.136270501103898,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,3,14,15,48.79961893044601,48.79961893044601,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,4,9,7,26.327975131029973,26.327975131029973,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,5,5,12,11.389832594363329,11.389832594363329,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,6,8,13,18.76101836651547,18.76101836651547,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,7,18,17,59.28019397969693,59.28019397969693,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,8,8,17,76.82970265282873,76.82970265282873,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,9,13,9,36.83685781498265,36.83685781498265,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h12_ge_075,known_visit_10target_300.csv,10,5,2,10.8155585179643,10.8155585179643,00,00,3,2,True,known_visit_horizon,commitment_horizon,12,h12,10,4
