trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
7,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,19,0,3,12,8,0,0,0,0,54,39,15,68,59,known_visit_core_500,10,4,8
7,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,30,7,0,31,0,0,0,0,0,89,61,28,58,34,known_visit_core_500,10,4,8
7,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,37,30,7,79,65,known_visit_core_500,10,4,8
7,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,103,77,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,118,88,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,14,3,0,15,0,1,0,0,0,45,30,15,100,81,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,16,1,1,14,3,1,0,0,0,46,34,12,96,84,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,46,6,0,47,0,1,0,0,0,115,93,22,51,60,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,31,1,3,16,16,0,117,2,1,405,66,339,269,280,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,56,3,2,51,6,1,0,0,1,156,115,41,344,454,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,51,2,4,36,16,0,81,1,1,234,106,128,326,395,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,55,4,2,43,13,0,0,0,1,160,113,47,344,451,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,22,18,4,76,78,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,81,84,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,4,0,0,5,0,0,60,1,0,43,10,33,69,64,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,0,0,0,0,101,73,28,34,41,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,50,4,3,37,14,0,0,0,0,126,101,25,126,92,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,36,6,0,36,1,1,0,0,0,99,74,25,130,115,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,27,0,4,15,13,0,0,0,0,68,55,13,160,116,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,15,0,1,10,6,0,12,1,0,51,32,19,177,116,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,35,2,1,35,1,0,0,0,0,81,72,9,131,84,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,36,8,0,37,0,0,0,0,0,110,73,37,117,70,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,16,0,2,13,4,0,0,0,0,39,35,4,150,108,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,25,0,0,24,2,1,6,6,0,67,52,15,132,98,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,28,4,0,29,0,0,0,0,0,81,58,23,83,60,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,32,6,0,33,0,0,0,0,0,91,65,26,76,57,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,21,0,2,18,4,0,0,0,0,51,43,8,93,80,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,137,85,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,55,49,6,64,42,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,97,63,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,1,0,0,0,40,34,6,57,64,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,65,42,23,59,37,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,29,0,4,23,7,0,24,1,1,141,60,81,170,123,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,36,0,3,28,9,2,0,0,1,97,74,23,188,148,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,36,6,0,36,1,0,1,1,1,103,74,29,177,153,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,37,4,1,36,2,0,0,0,0,93,77,16,181,160,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,62,54,8,105,92,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,15,0,1,14,2,0,0,0,0,45,32,13,118,96,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,2,2,19,4,1,1,1,0,71,48,23,107,81,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,2,0,0,0,81,52,29,99,79,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,5,0,0,6,0,0,0,0,0,15,11,4,130,104,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,38,8,0,39,0,0,0,0,0,116,77,39,82,51,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,55,46,9,104,90,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,24,0,3,13,12,0,0,0,0,63,50,13,105,80,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,30,3,0,31,0,0,0,0,0,74,61,13,79,73,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,96,63,33,72,58,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,14,1,3,10,5,0,0,0,0,40,30,10,107,79,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,7,0,0,8,0,0,0,0,0,16,15,1,118,92,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,100,81,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,12,1,1,10,3,0,0,0,0,31,27,4,83,68,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,34,8,0,35,0,0,0,0,0,106,69,37,54,22,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,0,0,0,0,44,42,2,72,66,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,34,3,0,34,1,0,2,2,1,102,71,31,178,111,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,32,0,4,16,17,0,3,1,1,102,67,35,166,124,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,35,7,0,36,0,0,0,0,1,93,72,21,167,132,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,30,0,3,18,13,2,12,9,1,95,67,28,167,130,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,124,150,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,37,7,0,38,0,0,0,0,0,108,76,32,75,93,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,15,1,2,11,5,1,36,3,0,120,34,86,87,69,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,16,2,1,15,2,1,0,0,0,47,34,13,112,117,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,128,86,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,39,8,0,40,0,1,0,0,0,108,79,29,53,54,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,23,2,2,21,3,0,0,0,0,66,49,17,83,65,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,10,0,1,10,1,0,0,0,0,40,23,17,96,78,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,31,1,2,26,6,0,120,1,0,140,65,75,245,364,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,35,2,1,28,8,0,1,1,1,92,72,20,250,408,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,35,7,0,36,0,0,0,0,1,122,72,50,251,377,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,21,0,3,18,4,0,140,3,0,396,48,348,179,175,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,145,82,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,24,14,10,111,93,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,48,8,0,48,1,0,0,0,0,133,97,36,47,48,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,28,0,5,16,13,0,0,0,0,70,58,12,82,76,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,31,4,2,30,2,0,0,0,0,89,63,26,41,42,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,6,3,0,7,0,0,0,0,0,41,14,27,76,54,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,83,81,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,34,30,4,66,72,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,115,79,36,111,69,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,21,0,2,19,3,0,0,0,0,49,45,4,134,112,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,30,1,4,24,7,0,3,1,0,87,63,24,124,84,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,44,37,7,150,101,known_visit_core_500,10,4,8
27,known_visit,HIPC,gilbert_elliot,0.3,19,361,4,10,hipc_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,70,52,known_visit_core_500,10,4,8
