trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,35,20,15,41,54,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,4,2,0,5,0,0,0,0,0,15,10,5,60,56,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,79,51,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,32,5,0,33,0,0,0,0,0,80,65,15,19,32,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,2,0,0,0,74,49,25,42,47,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,7,2,0,8,0,0,0,0,0,23,16,7,89,51,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,8,2,0,9,0,1,0,0,0,27,18,9,77,59,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,10,1,0,11,0,2,0,0,0,39,22,17,56,68,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,42,30,12,59,70,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,3,0,0,4,0,0,0,0,0,10,8,2,93,68,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,3,1,0,4,0,0,0,0,0,16,8,8,86,69,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,42,6,0,43,0,0,0,0,0,103,85,18,31,37,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,2,1,25,1,1,0,0,0,84,53,31,117,115,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,5,1,0,6,0,0,0,0,0,34,12,22,185,97,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,48,7,0,48,1,2,0,0,0,124,97,27,97,95,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,18,0,0,18,1,0,51,1,0,74,38,36,120,122,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,32,18,14,60,83,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,4,1,0,5,0,0,0,0,0,36,10,26,74,65,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,108,66,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,0,0,0,0,106,73,33,19,50,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,38,5,2,29,10,1,114,1,0,343,78,265,158,93,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,1,2,23,4,1,0,0,1,84,56,28,167,343,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,28,2,1,26,3,0,0,0,1,88,58,30,376,129,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,2,0,23,6,1,0,0,1,79,58,21,275,239,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,12,1,0,13,0,2,0,0,0,43,26,17,89,67,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,32,14,18,94,74,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,32,6,0,33,0,1,0,0,0,85,65,20,74,41,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,40,36,4,71,89,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,26,10,16,91,94,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,37,7,0,38,0,1,0,0,0,108,75,33,65,38,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,4,0,0,5,0,1,0,0,0,33,10,23,109,69,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,44,40,4,73,94,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,55,49,6,94,95,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,15,2,1,15,1,0,0,0,0,64,33,31,108,72,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,17,1,1,17,1,2,0,0,0,64,36,28,119,61,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,61,42,19,99,83,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,101,132,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,35,4,1,35,1,3,0,0,0,111,71,40,75,48,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,35,5,0,36,0,1,0,0,0,93,71,22,99,42,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,6,1,0,7,0,0,0,0,0,29,14,15,105,100,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,74,53,21,82,78,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,75,51,24,96,63,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,19,1,1,13,7,0,0,0,0,49,40,9,119,66,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,6,2,0,7,0,0,0,0,0,36,14,22,111,87,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,19,0,1,17,3,0,0,0,0,42,40,2,128,115,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,38,8,0,39,0,1,0,0,0,122,78,44,112,51,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,1,3,23,4,1,0,0,0,79,55,24,140,66,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,42,38,4,111,131,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,59,38,21,87,86,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,91,63,28,91,50,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,2,0,0,0,38,18,20,119,75,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,6,0,0,7,0,1,0,0,0,44,15,29,85,103,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,16,0,1,10,7,2,0,0,0,61,34,27,105,124,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,1,2,16,7,0,0,0,0,64,46,18,144,82,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,48,9,0,49,0,0,0,0,0,142,97,45,86,62,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,8,0,1,8,1,1,0,0,0,23,18,5,138,129,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,11,2,0,12,0,0,0,0,0,42,24,18,69,87,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,68,51,17,84,47,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,1,1,0,60,37,23,86,53,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,6,1,0,7,0,1,0,0,0,29,15,14,95,75,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,20,0,1,18,3,0,54,1,0,120,42,78,86,118,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,109,78,31,91,124,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,5,1,0,6,0,0,3,1,0,36,13,23,226,62,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,9,2,0,10,0,3,1,1,0,59,21,38,188,77,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,85,59,26,63,37,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,2,1,21,3,0,0,0,0,64,48,16,81,39,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,20,14,6,102,63,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,5,0,0,6,0,0,0,0,0,16,12,4,68,101,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,34,2,2,29,6,1,1,1,0,90,70,20,69,68,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,8,1,0,9,0,0,0,0,0,23,19,4,101,103,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,16,6,10,116,95,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,98,67,31,73,56,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,3,0,30,0,0,0,0,0,85,59,26,67,68,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,120,83,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,28,5,0,28,1,0,0,0,0,73,57,16,76,72,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,17,0,1,14,4,0,18,1,0,45,36,9,87,88,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,18,0,3,14,5,3,93,1,0,318,39,279,118,97,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,0,0,0,0,96,61,35,216,221,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,1,2,12,9,0,0,0,1,67,42,25,357,109,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,1,52,42,10,90,390,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,36,5,1,35,2,0,1,1,0,113,74,39,60,63,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,103,132,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,14,4,10,94,128,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,37,4,0,37,1,0,0,0,0,108,75,33,59,69,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,1,0,0,0,56,41,15,68,63,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,7,1,0,8,0,1,0,0,1,37,16,21,108,41,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,7,0,0,8,0,0,0,0,1,49,16,33,96,41,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,45,36,9,58,84,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,13,2,0,14,0,0,30,1,0,65,28,37,62,74,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,18,6,12,103,80,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,1,0,0,0,69,59,10,77,55,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,49,32,17,65,86,known_visit_core_500,10,4,8
29,known_visit,HIPC,rayleigh_style,-37.79,19,361,4,10,hipc_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,1,81,42,39,124,148,known_visit_core_500,10,4,8
