trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,54,10,0,52,3,0,0,0,0,0.0,0,0,216,109,107,184,0,18,232.5417,12.918983333333333,2.47985,106.3514,106.3514,222.1792,12.343288888888889,2.2558,101.9948,101.9948,33,10.3625,0.3140151515151515,0.3406,0.4394,0.4409,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,4,1,0,5,0,1,0,0,0,0.0,0,0,24,10,14,375,0,175,193.1507,1.1037182857142858,0.7488,1.6293,35.5497,146.7148,0.8383702857142857,0.5293,1.2327,33.0685,181,46.4359,0.25655193370165746,0.2292,0.3738,0.4359,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,37,8,0,38,0,0,0,0,0,0.0,0,0,132,76,56,267,0,68,196.0139,2.8825573529411765,0.5696,10.9338,56.015,176.3939,2.5940279411764706,0.354,10.5677,53.0536,81,19.62,0.24222222222222223,0.2213,0.3639,0.4904,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,3,1,0,4,0,0,0,0,0,0.0,0,0,28,8,20,371,0,178,281.6035,1.5820421348314606,0.7504,1.6109,120.1044,231.7218,1.3018078651685394,0.5274000000000001,1.2191,115.6943,190,49.8817,0.26253526315789477,0.22749999999999998,0.3867,0.4598,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,41,9,0,41,1,0,0,0,0,0.0,0,0,139,83,56,161,0,17,165.4557,9.732688235294118,2.64,110.2959,110.2959,157.0386,9.237564705882352,2.3796,106.0509,106.0509,29,8.4171,0.2902448275862069,0.2606,0.3732,0.3808,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,6,2,0,7,0,0,0,0,0,0.0,0,0,34,14,20,265,0,127,193.3575,1.5225,0.6544,1.2626,92.0916,159.2465,1.2539094488188975,0.4235,1.0096,88.0128,139,34.111,0.2454028776978417,0.2376,0.3639,0.4014,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,13,4,0,13,1,0,0,0,0,0.0,0,0,52,28,24,247,0,105,181.1768,1.725493333333333,0.6185,2.0917,100.8834,152.8914,1.4561085714285715,0.3923,1.8826,96.6083,116,28.2854,0.2438396551724138,0.23399999999999999,0.371,0.49,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,18,5,0,19,0,0,0,0,0,0.0,0,0,75,38,37,224,0,89,135.6145,1.523758426966292,0.6116,2.8306,46.1485,111.8861,1.257147191011236,0.3831,2.5413,43.8221,103,23.7284,0.2303728155339806,0.2268,0.285,0.3506,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,48,11,0,49,0,0,0,0,0,0.0,0,0,168,97,71,192,0,17,144.44039999999998,8.496494117647059,2.2501,50.2148,50.2148,136.5924,8.03484705882353,1.9918,47.6044,47.6044,29,7.848,0.2706206896551724,0.2583,0.3498,0.3585,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,2,0,0,3,0,0,0,0,0,0.0,0,0,21,6,15,338,0,164,219.0093,1.3354225609756096,0.8968,1.5136,56.425,172.88389999999998,1.0541701219512194,0.6687,1.158,53.6917,175,46.1254,0.2635737142857143,0.2647,0.3556,0.3723,completed
