trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,55.38714590444498,55.38714590444498,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,13);(13,7);(13,10);(17,6)",294,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,84.49958813128161,84.49958813128161,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,18);(12,1);(7,0);(8,1)",488,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,84.61009459781062,84.61009459781062,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(13,1);(3,6);(17,18)",449,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,59.658702602658856,59.658702602658856,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(18,6);(14,18);(8,6)",306,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.74708242766157,44.74708242766157,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(6,11);(11,11);(14,12)",240,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,49.51593631516114,49.51593631516114,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,5);(4,14);(15,13);(13,15)",265,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,47.84110055263053,47.84110055263053,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(9,11);(10,7);(7,0)",242,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,42.55225720176468,42.55225720176468,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,1);(13,4);(17,10)",215,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,66.71557657864783,66.71557657864783,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,17);(13,16);(6,0);(17,7)",357,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,53.11934211484436,53.11934211484436,00:0;01:5;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,13);(15,3);(14,3);(13,8)",273,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,47.64760330539992,47.64760330539992,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(5,15);(15,3);(11,14);(13,7)",245,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,47.8624227071763,47.8624227071763,00:0;01:3;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(7,9);(12,17);(7,7);(16,18)",249,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,50.53433542470161,50.53433542470161,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,2);(17,3);(15,3)",264,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,49.109334120481975,49.109334120481975,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,14);(18,7);(14,12);(11,5)",249,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,90.37267746109374,90.37267746109374,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(13,1);(7,8);(15,1)",473,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,102.25529288761942,102.25529288761942,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,18);(10,18);(12,17);(16,7)",586,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,62.83485304497211,62.83485304497211,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,8);(15,2);(14,9);(15,1)",331,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,569.6441633458455,569.6441633458455,00:2;01:2;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(4,4);(4,5);(3,5);(13,16)",2825,6,known_visit_core_500,10,4,8
28,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,72.08941133029802,72.08941133029802,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,13);(18,9);(18,13);(5,6)",368,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,74.12206875867776,74.12206875867776,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,16);(13,15);(10,15);(1,0)",403,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,37.26817019436687,37.26817019436687,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,7);(17,5);(12,11);(9,17)",191,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,56.09024383579277,56.09024383579277,00:0;01:4;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,12);(17,17);(9,8);(15,5)",297,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,55.17945534503266,55.17945534503266,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,0);(8,16);(16,13);(17,11)",286,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,49.8909376311769,49.8909376311769,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,5);(11,10);(13,15);(11,2)",254,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,47.038460402694525,47.038460402694525,00:2;01:6;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(13,0);(1,2);(5,2)",245,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,52.472344612823335,52.472344612823335,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,4);(18,10);(6,2);(17,4)",279,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,64.81788804376653,64.81788804376653,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,10);(15,6);(11,6);(6,10)",353,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,73.56583873580723,73.56583873580723,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,10);(3,15);(15,6);(14,8)",424,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,48.713156628317975,48.713156628317975,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,8);(14,14);(12,17);(10,10)",252,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,80.07176972480251,80.07176972480251,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(10,12);(17,15);(9,9)",419,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,101.3582779811326,101.3582779811326,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,9);(7,14);(13,7);(14,7)",570,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,60.41314343604393,60.41314343604393,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,13);(12,9);(12,10);(9,0)",316,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,208.94493101603916,208.94493101603916,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,8);(16,7);(18,12);(18,15)",1277,3,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,63.88324187978568,63.88324187978568,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,16);(17,18);(16,1);(17,10)",344,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,56.08212598940013,56.08212598940013,00:2;01:7;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,17);(6,9);(8,5)",299,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,64.65094903099899,64.65094903099899,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(10,1);(12,7);(14,2)",329,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,76.6122358103884,76.6122358103884,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,16);(17,8);(13,4);(10,4)",411,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,76.96880744749177,76.96880744749177,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,12);(16,12);(17,11);(9,7)",392,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,72.12238711709331,72.12238711709331,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(6,8);(12,1);(9,8)",391,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,41.791361008721566,41.791361008721566,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,7);(8,8);(15,13);(11,7)",222,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,52.165217759494524,52.165217759494524,00:1;01:1;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,9);(3,11);(11,16);(16,17)",285,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.20980479531245,40.20980479531245,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,10);(11,8);(13,16)",206,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,72.49639320396152,72.49639320396152,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(6,13);(10,11);(11,2)",401,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,96.78893191685398,96.78893191685398,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,13);(8,17);(9,13);(15,1)",522,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,69.44226763839816,69.44226763839816,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,9);(14,1);(15,7);(15,17)",351,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,56.91393433929417,56.91393433929417,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,13);(7,14);(16,4);(14,11)",298,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,80.24182967776855,80.24182967776855,00:2;01:7;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,7);(16,3);(14,5);(11,5)",457,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,103.55037165417411,103.55037165417411,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,18);(9,17);(10,2);(15,2)",575,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.4,19,361,4,10,acbba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,119.58175611446018,119.58175611446018,00:1;01:3;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,4);(13,6);(9,7)",674,0,known_visit_core_500,10,4,8
