trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,42.13731806647669,42.13731806647669,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(17,7);(13,14);(5,10)",232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,61.922403657908255,61.922403657908255,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,9);(0,16);(17,17);(18,17)",331,0,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,45.41924058246174,45.41924058246174,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,12);(3,5);(18,15)",266,0,known_visit_horizon,commitment_horizon,2,h2,10,4
13,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,45.10305259026534,45.10305259026534,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(13,1);(3,3);(11,11)",238,0,known_visit_horizon,commitment_horizon,2,h2,10,4
14,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,43.547082926940924,43.547082926940924,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,1);(10,15);(10,14)",239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
15,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,33.32029537256145,33.32029537256145,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,2);(3,3);(9,8);(12,10)",184,0,known_visit_horizon,commitment_horizon,2,h2,10,4
16,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,33.702302326538764,33.702302326538764,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,0);(16,7);(13,17);(15,14)",175,0,known_visit_horizon,commitment_horizon,2,h2,10,4
17,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,56.856877869511635,56.856877869511635,00:1;01:7;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,2);(18,1);(5,7);(16,16)",339,0,known_visit_horizon,commitment_horizon,2,h2,10,4
18,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,41.761530873278474,41.761530873278474,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(14,9);(17,4);(14,12)",223,0,known_visit_horizon,commitment_horizon,2,h2,10,4
19,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,50.52522228219639,50.52522228219639,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,5);(10,4);(15,12);(9,9)",273,0,known_visit_horizon,commitment_horizon,2,h2,10,4
20,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,42.54938956079314,42.54938956079314,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,6);(7,0);(8,10);(4,9)",241,0,known_visit_horizon,commitment_horizon,2,h2,10,4
21,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,50.5479758454945,50.5479758454945,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,17);(17,14);(16,17);(15,17)",265,0,known_visit_horizon,commitment_horizon,2,h2,10,4
22,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,68.7663059621059,68.7663059621059,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,6);(15,14);(5,15);(2,9)",380,0,known_visit_horizon,commitment_horizon,2,h2,10,4
23,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,35.46837640843489,35.46837640843489,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,7);(16,7);(14,18);(11,9)",179,0,known_visit_horizon,commitment_horizon,2,h2,10,4
24,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.87900849185916,33.87900849185916,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(3,16);(10,10);(16,16)",187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
25,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,23.01712773939062,23.01712773939062,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,8);(10,6);(2,9);(8,15)",131,0,known_visit_horizon,commitment_horizon,2,h2,10,4
26,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,41.42532587752631,41.42532587752631,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,12);(18,0);(8,15);(17,10)",225,0,known_visit_horizon,commitment_horizon,2,h2,10,4
27,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,34.89244910747383,34.89244910747383,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,4);(1,1);(8,16);(5,13)",197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
28,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,45.443747199818176,45.443747199818176,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,6);(10,5);(17,14);(11,8)",242,0,known_visit_horizon,commitment_horizon,2,h2,10,4
29,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,45.2501129416569,45.2501129416569,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(16,7);(11,3);(12,16)",248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
30,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,43.8711911264576,43.8711911264576,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(11,2);(11,17);(14,11)",227,0,known_visit_horizon,commitment_horizon,2,h2,10,4
31,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,50.506501910809874,50.506501910809874,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,12);(12,2);(9,7);(11,10)",297,0,known_visit_horizon,commitment_horizon,2,h2,10,4
32,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,37.14688527269104,37.14688527269104,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(9,2);(8,2);(14,10)",196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
33,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,43.85628402271641,43.85628402271641,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,10);(18,13);(10,18);(11,5)",231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
34,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,47.558062488736255,47.558062488736255,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,12);(14,17);(16,4);(15,17)",255,0,known_visit_horizon,commitment_horizon,2,h2,10,4
35,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,91.10318870394548,91.10318870394548,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,7);(5,0);(18,15);(14,3)",554,0,known_visit_horizon,commitment_horizon,2,h2,10,4
36,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,36.6565606016859,36.6565606016859,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(10,7);(17,7);(16,12)",204,0,known_visit_horizon,commitment_horizon,2,h2,10,4
37,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,50.50569475479639,50.50569475479639,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,8);(5,0);(15,5);(14,10)",264,0,known_visit_horizon,commitment_horizon,2,h2,10,4
38,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,62.10399875084702,62.10399875084702,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,8);(18,1);(12,6)",316,0,known_visit_horizon,commitment_horizon,2,h2,10,4
39,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,58.47681769927793,58.47681769927793,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(17,12);(3,3);(4,12)",341,0,known_visit_horizon,commitment_horizon,2,h2,10,4
40,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,39.433422561844004,39.433422561844004,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,8);(8,16);(4,9);(13,18)",210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
41,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.78491608298723,30.78491608298723,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(15,3);(13,7);(9,11)",159,0,known_visit_horizon,commitment_horizon,2,h2,10,4
42,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,102.02280624768166,102.02280624768166,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(9,18);(2,14);(2,15)",434,0,known_visit_horizon,commitment_horizon,2,h2,10,4
43,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,72.68526917855866,72.68526917855866,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,15);(14,9);(17,1)",387,0,known_visit_horizon,commitment_horizon,2,h2,10,4
44,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,41.70473158270613,41.70473158270613,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(8,18);(13,5);(6,14)",224,0,known_visit_horizon,commitment_horizon,2,h2,10,4
45,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,46.09789212291892,46.09789212291892,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,5);(17,13);(14,9)",240,0,known_visit_horizon,commitment_horizon,2,h2,10,4
46,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,68.55537725568092,68.55537725568092,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,13);(16,2);(10,18);(11,2)",399,0,known_visit_horizon,commitment_horizon,2,h2,10,4
47,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,45.9096931546876,45.9096931546876,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,14);(9,18);(9,17);(15,8)",239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
48,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,42.79237693105881,42.79237693105881,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,9);(0,1);(18,5);(12,10)",241,0,known_visit_horizon,commitment_horizon,2,h2,10,4
49,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,42.21839571277485,42.21839571277485,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,15);(6,6);(5,2)",217,0,known_visit_horizon,commitment_horizon,2,h2,10,4
50,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,56.16049924460531,56.16049924460531,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(15,1);(5,11);(3,6)",348,0,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,54.734880895562,54.734880895562,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(11,11);(15,17);(14,13)",304,0,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,40.15919881745514,40.15919881745514,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,7);(2,14);(11,11);(10,9)",215,0,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,63.68886583158001,63.68886583158001,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(4,4);(14,5);(16,17)",338,0,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,44.12244533142708,44.12244533142708,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(10,9);(8,12);(18,10)",231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,43.627835786770824,43.627835786770824,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,12);(15,7);(8,10);(14,6)",244,0,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,176.28742608669577,176.28742608669577,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(13,1);(16,3);(2,12)",1131,3,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,41.76821386341798,41.76821386341798,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(11,1);(16,12);(12,13)",238,0,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.56849620752651,38.56849620752651,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(15,17);(18,14)",202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,52.31479410646459,52.31479410646459,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,2);(5,17);(12,1);(14,12)",279,0,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,59.36252517412072,59.36252517412072,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,16);(10,8);(10,10);(11,10)",347,0,known_visit_horizon,commitment_horizon,2,h2,10,4
61,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,33.57675253672223,33.57675253672223,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,12);(3,5);(14,11);(2,6)",199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
62,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,51.49437081982785,51.49437081982785,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,15);(18,6);(1,2);(3,14)",268,0,known_visit_horizon,commitment_horizon,2,h2,10,4
