trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,1,0,0,0,66,40,26,153,42,known_visit_core_500,10,4,8
2,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,65,41,24,159,37,known_visit_core_500,10,4,8
3,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,32,2,1,23,10,1,0,0,0,104,65,39,254,69,known_visit_core_500,10,4,8
3,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,1,0,0,0,91,38,53,270,65,known_visit_core_500,10,4,8
3,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,27,3,1,26,2,0,3,1,0,108,57,51,249,70,known_visit_core_500,10,4,8
3,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,32,2,0,26,7,1,0,0,0,124,65,59,236,66,known_visit_core_500,10,4,8
4,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,21,5,0,21,1,0,0,0,0,88,44,44,195,53,known_visit_core_500,10,4,8
4,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,2,0,0,0,93,47,46,185,58,known_visit_core_500,10,4,8
4,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,0,0,0,75,40,35,190,70,known_visit_core_500,10,4,8
4,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,12,0,1,11,2,1,0,0,0,80,27,53,208,48,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,67,41,26,181,52,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,1,1,0,72,42,30,177,51,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,91,43,48,158,51,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,70,32,38,179,50,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,46,20,26,162,38,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,68,41,27,143,36,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,2,0,0,0,73,40,33,133,40,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,1,0,0,0,60,32,28,149,37,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,17,3,0,16,2,3,0,0,0,88,37,51,176,67,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,2,0,0,0,90,41,49,187,54,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,73,39,34,196,62,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,8,0,0,9,0,0,0,0,0,80,18,62,202,48,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,32,3,1,21,12,1,0,0,0,118,65,53,200,45,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,13,2,0,13,1,0,0,0,0,62,28,34,238,62,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,21,2,1,21,1,0,0,0,0,77,45,32,226,59,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,30,3,0,31,0,1,0,0,0,106,62,44,211,46,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,23,4,0,23,1,0,1,1,0,82,49,33,233,55,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,100,51,49,206,65,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,2,0,0,0,86,38,48,234,51,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,24,1,0,24,1,1,0,0,0,103,50,53,195,72,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,72,42,30,194,64,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,2,0,0,0,93,42,51,177,60,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,3,0,0,0,94,43,51,180,56,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,16,2,1,15,2,0,0,0,0,71,34,37,209,49,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,76,41,35,182,40,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,1,0,0,0,61,26,35,174,62,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,1,0,0,0,73,40,33,166,58,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,1,0,0,0,88,40,48,168,41,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,14,1,1,13,2,1,0,0,0,65,30,35,216,63,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,3,0,0,0,104,45,59,184,56,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,86,45,41,198,61,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,2,0,0,0,90,36,54,197,57,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,17,3,0,17,1,0,0,0,0,69,36,33,156,47,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,1,0,0,0,74,47,27,156,43,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,7,0,0,8,0,1,0,0,0,51,16,35,175,46,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,1,0,0,0,79,40,39,152,42,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,22,1,0,23,0,1,1,1,0,81,45,36,221,56,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,87,45,42,205,66,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,3,0,0,0,103,26,77,199,55,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,87,42,45,198,72,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,66,44,22,173,51,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,78,47,31,162,50,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,2,0,0,0,83,44,39,163,44,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,63,22,41,172,55,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,47,22,25,145,45,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,62,41,21,141,35,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,1,0,0,0,61,34,27,136,40,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,16,3,1,13,4,0,0,0,0,68,34,34,134,35,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,89,47,42,222,64,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,2,0,0,0,103,38,65,204,68,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,2,0,0,0,96,46,50,222,57,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,17,0,0,18,0,3,0,0,0,87,37,50,206,81,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,72,37,35,156,54,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,18,3,0,14,5,2,0,0,0,74,37,37,158,49,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,70,39,31,169,43,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,66,37,29,174,41,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,26,1,1,23,4,1,2,1,0,88,55,33,201,50,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,0,0,0,0,72,48,24,206,61,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,83,42,41,203,52,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,21,1,1,21,1,1,0,0,0,96,45,51,198,45,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,2,0,0,0,94,37,57,193,49,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,3,0,0,0,84,37,47,193,59,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,15,0,1,14,2,1,0,0,0,74,32,42,197,64,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,84,36,48,178,73,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,23,2,1,19,5,0,0,0,0,96,47,49,206,68,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,22,4,1,20,3,1,0,0,0,82,45,37,221,67,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,2,0,0,0,97,45,52,219,53,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,3,0,0,0,95,44,51,214,60,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,3,0,0,0,128,59,69,221,69,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,2,2,22,2,4,0,0,0,101,48,53,246,71,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,28,2,1,24,5,1,1,1,0,101,59,42,240,76,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,88,4,84,261,68,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,15,1,1,14,2,0,0,0,0,85,33,52,216,73,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,96,49,47,216,61,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,86,38,48,220,68,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,24,4,0,25,0,5,0,0,0,107,49,58,210,57,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,0,0,0,0,57,34,23,205,65,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,20,2,2,17,4,2,0,0,0,90,42,48,181,57,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,3,0,0,0,101,45,56,174,53,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,1,0,0,0,80,38,42,181,67,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,0,0,0,0,37,6,31,176,35,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,1,0,0,0,76,43,33,133,40,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,18,4,1,17,2,0,0,0,0,63,38,25,142,44,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,73,30,43,134,41,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,19,5,0,19,1,0,1,1,0,113,40,73,238,58,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,26,0,2,20,7,5,3,1,0,115,54,61,218,76,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,27,4,0,27,1,0,0,0,0,86,55,31,233,91,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,03,26,1,1,26,1,0,0,0,0,96,54,42,248,66,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,00,8,1,0,8,1,0,0,0,0,59,18,41,157,43,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,01,13,5,0,14,0,0,0,0,0,55,28,27,153,52,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.7,19,361,4,10,dga_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,73,26,47,141,45,known_visit_core_500,10,4,8
