trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,61.09340002791935,61.09340002791935,0,0,0,65,35,67,0,0,0,0,0,0.0,0,164,0,181,180,0,66,115,133,48,0.0,18.1,4.8,acbba_entry:48;collision_intent:66;state:67,0.10000000000000009,0.03731343283582089,36,10.7085,0.9036,5.0677,0.6326,36,5.6408,0.2932,completed
1,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,53.70823788806682,53.70823788806682,0,0,0,52,32,54,0,0,0,0,0,0.0,0,148,0,156,155,0,53,103,107,49,0.0,15.6,4.9,acbba_entry:49;collision_intent:53;state:54,0.0,0.11111111111111116,57,12.0717,0.7173,5.4281,0.4928,57,6.6436,0.2418,completed
2,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.22573543161741,55.22573543161741,0,0,0,56,32,58,0,0,0,0,0,0.0,0,153,0,165,164,0,57,108,115,50,0.0,16.5,5.0,acbba_entry:50;collision_intent:57;state:58,0.0,0.06896551724137923,43,10.8471,0.6968,5.0266,0.4799,43,5.8205,0.2169,completed
3,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,66.83871160789877,66.83871160789877,0,0,0,67,39,69,0,0,0,0,0,0.0,0,182,0,185,184,0,68,117,137,48,0.0,18.5,4.8,acbba_entry:48;collision_intent:68;state:69,0.0,0.07971014492753614,53,11.1331,0.4679,4.7837,0.3083,53,6.3494,0.1596,completed
4,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,53.304645154550954,53.304645154550954,0,0,0,51,31,53,0,0,0,0,0,0.0,0,148,0,153,152,0,52,101,105,48,0.0,15.3,4.8,acbba_entry:48;collision_intent:52;state:53,0.10000000000000009,0.10377358490566047,52,12.6796,0.7114,5.4797,0.486,52,7.1999,0.2713,completed
5,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,56.23080224999183,56.23080224999183,0,0,0,59,33,61,0,0,0,0,0,0.0,0,151,0,167,166,0,60,107,121,46,0.0,16.7,4.6,acbba_entry:46;collision_intent:60;state:61,0.10000000000000009,0.05737704918032782,40,9.1588,0.4717,3.9604,0.3159,40,5.1984,0.364,completed
6,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,63.28720488631064,63.28720488631064,0,0,0,62,37,64,0,0,0,0,0,0.0,0,175,0,175,174,0,63,112,127,48,0.0,17.5,4.8,acbba_entry:48;collision_intent:63;state:64,0.10000000000000009,0.09375,55,15.3036,0.7353,6.5746,0.5085,55,8.729,0.2712,completed
7,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.814324676815765,54.814324676815765,0,0,0,59,32,61,0,0,0,0,0,0.0,0,147,0,177,176,0,60,117,121,56,0.0,17.7,5.6,acbba_entry:56;collision_intent:60;state:61,0.0,0.040983606557376984,33,12.0326,0.7438,5.7197,0.4722,33,6.3129,0.2767,completed
8,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,90.45082718399088,90.45082718399088,0,0,0,100,53,97,5,1,0,0,0,0.0,0,232,0,257,256,0,101,156,203,54,0.0,25.7,5.4,acbba_entry:54;collision_intent:101;state:102,0.10000000000000009,0.03608247422680422,38,13.473,0.7349,6.5054,0.5214,38,6.9676,0.226,completed
9,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,51.64507396256246,51.64507396256246,0,0,0,60,30,62,0,0,0,0,0,0.0,0,133,0,169,168,0,60,109,122,47,0.0,16.9,4.7,acbba_entry:47;collision_intent:60;state:62,0.10000000000000009,0.0,18,7.9592,0.7037,4.3604,0.4769,18,3.5988,0.2268,completed
10,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,49.65952596281014,49.65952596281014,0,0,0,54,29,56,0,0,0,0,0,0.0,0,130,0,161,160,0,55,106,111,50,0.0,16.1,5.0,acbba_entry:50;collision_intent:55;state:56,0.19999999999999996,0.03571428571428581,31,9.9806,0.7006,4.9439,0.4925,31,5.0367,0.2602,completed
11,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,59.81188876221805,59.81188876221805,0,0,0,67,35,69,0,1,0,0,0,0.0,0,155,0,191,190,0,68,123,137,54,0.0,19.1,5.4,acbba_entry:54;collision_intent:68;state:69,0.10000000000000009,0.021739130434782705,27,7.5471,0.5587,3.7049,0.4045,27,3.8422,0.1888,completed
12,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,58.52029234703945,58.52029234703945,0,0,0,67,34,69,0,0,0,0,0,0.0,0,150,0,184,183,0,68,116,137,47,0.0,18.4,4.7,acbba_entry:47;collision_intent:68;state:69,0.0,0.007246376811594235,21,5.6167,0.4741,2.845,0.3193,21,2.7717,0.1666,completed
13,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,72.99518703144652,72.99518703144652,0,0,0,84,42,85,1,3,0,0,0,0.0,0,187,0,249,248,0,84,165,170,79,0.0,24.9,7.9,acbba_entry:79;collision_intent:84;state:86,0.0,0.00588235294117645,28,12.3359,0.6742,6.6254,0.4276,28,5.7105,0.3421,completed
14,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,80.32292523550166,80.32292523550166,0,0,0,77,47,79,0,3,0,0,0,0.0,0,225,0,237,236,0,78,159,157,80,0.0,23.7,8.0,acbba_entry:80;collision_intent:78;state:79,0.10000000000000009,0.10759493670886067,81,25.5939,0.8612,11.4403,0.6335,81,14.1536,0.2543,completed
15,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,70.42850259659771,70.42850259659771,0,0,0,74,41,75,1,2,0,0,0,0.0,0,188,0,216,215,0,75,141,151,65,0.0,21.6,6.5,acbba_entry:65;collision_intent:75;state:76,0.10000000000000009,0.046666666666666634,48,15.8514,0.7441,7.121,0.4567,48,8.7304,0.2874,completed
16,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,79.40948216553943,79.40948216553943,0,0,0,72,46,73,1,0,0,0,0,0.0,0,227,0,196,195,0,73,123,147,49,0.0,19.6,4.9,acbba_entry:49;collision_intent:73;state:74,0.10000000000000009,0.13013698630136994,85,25.6965,0.7247,10.6038,0.4933,85,15.0927,0.321,completed
17,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,62.180473355762565,62.180473355762565,0,0,0,68,37,70,0,2,0,0,0,0.0,0,160,0,198,197,0,69,129,139,59,0.0,19.8,5.9,acbba_entry:59;collision_intent:69;state:70,0.10000000000000009,0.04285714285714293,36,13.3266,0.6935,6.6917,0.4685,36,6.6349,0.2378,completed
18,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,56.51049726883227,56.51049726883227,0,0,0,64,32,66,0,0,0,0,0,0.0,0,147,0,175,174,0,64,111,130,45,0.0,17.5,4.5,acbba_entry:45;collision_intent:64;state:66,0.10000000000000009,0.0,18,7.7646,0.6765,4.1574,0.4622,18,3.6072,0.2396,completed
19,known_visit,ACBBA,ideal,1.0,19,361,2,10,acbba_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.746227575462655,54.746227575462655,0,0,0,57,32,59,0,0,0,0,0,0.0,0,146,0,163,162,0,58,105,117,46,0.0,16.3,4.6,acbba_entry:46;collision_intent:58;state:59,0.10000000000000009,0.05932203389830515,39,12.8647,0.681,5.9675,0.4669,39,6.8972,0.2357,completed
