trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,5,0,29,0,1,0,0,0,0.0,0,0,128,57,71,305,75,20,3140.4352,157.02176,0.12045,605.9139,609.4057,3137.2302,156.86151,0.12045,605.5208,608.9997,9,3.205,0.3561111111111111,0.3543,0.4341,0.4341,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,4,0,27,1,4,7,4,2,10.0,1,0,139,61,78,290,79,16,3240.3428,202.521425,95.2607,683.7326,683.7326,3237.4744,202.34215,95.08775,683.2993,683.2993,8,2.8684,0.35855,0.36085,0.4483,0.4483,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,4,1,28,1,4,1,1,0,0.0,0,0,129,57,72,305,74,17,3514.7282,206.7487176470588,0.1809,658.9065,658.9065,3511.5806,206.56356470588233,0.1809,658.5041,658.5041,8,3.1476,0.39345,0.3817,0.7794,0.7794,completed
0,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,7,1,28,2,2,0,0,0,0.0,0,0,113,59,54,325,71,16,2037.8778,127.3673625,0.11225,678.1392,678.1392,2036.5972000000002,127.28732500000001,0.11225,677.7333,677.7333,4,1.2806,0.32015,0.30835,0.4059,0.4059,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,37,7,1,29,9,2,1,1,0,0.0,0,0,167,76,91,370,82,18,4353.5294,241.86274444444447,209.8412,640.3058,640.3058,4350.0514,241.66952222222224,209.57100000000003,640.0075,640.0075,11,3.478,0.3161818181818182,0.2983,0.4469,0.4469,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,35,5,1,33,3,2,0,0,0,0.0,0,0,132,72,60,402,85,18,3468.2015,192.67786111111113,81.3019,572.0877,572.0877,3464.7749000000003,192.48749444444445,81.05404999999999,571.6497,571.6497,12,3.4266,0.28555,0.26354999999999995,0.438,0.438,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,38,5,0,39,0,2,0,0,0,0.0,0,0,142,77,65,383,95,19,4349.0075,228.89513157894734,0.2024,656.6383,656.6383,4345.7853000000005,228.72554210526317,0.2024,656.2082,656.2082,9,3.2222,0.35802222222222224,0.3922,0.5289,0.5289,completed
1,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,36,3,3,22,15,2,1,1,0,0.0,0,0,179,73,106,358,83,20,5144.0446,257.20223,210.0266,563.8761,582.9399,5139.6593,256.98296500000004,209.7599,563.5369,582.5408,14,4.3853,0.3132357142857143,0.31520000000000004,0.4679,0.4679,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,43,7,1,39,5,0,0,0,0,0.0,0,0,139,87,52,367,89,19,2333.1709,122.79846842105263,0.1895,643.7573,643.7573,2330.5937,122.66282631578947,0.1895,643.3469,643.3469,8,2.5772,0.32215,0.2955,0.5296,0.5296,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,44,3,1,36,9,2,2,2,0,0.0,0,0,161,90,71,366,67,17,2651.9237,155.99551176470587,0.1596,628.415,628.415,2649.5241,155.85435882352942,0.1596,627.9581,627.9581,8,2.3996,0.29995,0.2908,0.4569,0.4569,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,41,1,1,36,6,3,3,1,1,5.0,1,0,158,85,73,360,76,26,3866.2446,148.7017153846154,148.36845,534.7206,543.8197,3861.5804000000003,148.5223230769231,148.07510000000002,534.3155,543.316,15,4.6642,0.31094666666666665,0.2951,0.5037,0.5037,completed
2,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,43,9,0,37,7,2,0,0,0,0.0,0,0,137,87,50,382,76,19,2297.4785,120.9199210526316,0.1468,647.7295,647.7295,2295.2401999999997,120.80211578947367,0.1468,647.2099,647.2099,7,2.2382999999999997,0.3197571428571428,0.2843,0.5196,0.5196,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,3,1,27,2,2,0,0,0,0.0,0,0,134,57,77,313,64,16,3389.6773,211.85483125,59.806799999999996,655.3734,655.3734,3387.0507000000002,211.69066875000001,59.674949999999995,655.0611,655.0611,8,2.6266,0.328325,0.31955,0.4419,0.4419,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,7,0,29,0,2,0,0,0,0.0,0,0,118,57,61,316,78,15,2794.0125,186.26749999999998,0.0971,564.0913,564.0913,2791.2533000000003,186.08355333333336,0.0971,563.6005,563.6005,7,2.7592,0.39417142857142856,0.4613,0.652,0.652,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,5,0,28,1,2,0,0,0,0.0,0,0,122,57,65,322,68,18,3284.205,182.45583333333332,0.11835000000000001,616.1357,616.1357,3281.8373,182.32429444444446,0.11835000000000001,615.6906,615.6906,8,2.3677,0.2959625,0.29595,0.4451,0.4451,completed
3,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,5,1,23,5,3,0,0,0,0.0,0,0,138,55,83,303,70,20,4357.8684,217.89342000000002,0.12459999999999999,632.1034,656.7895,4354.246,217.7123,0.12459999999999999,631.5978,656.2063,9,3.6224,0.4024888888888889,0.4108,0.5832,0.5832,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,38,5,2,29,10,3,0,0,0,0.0,0,0,130,77,53,316,86,14,2396.8156,171.20111428571428,0.1864,564.4258,564.4258,2394.7195,171.05139285714287,0.1864,564.0068,564.0068,6,2.0961,0.34935,0.3514,0.4264,0.4264,completed
