trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,23,4,0,24,0,1,0,0,0,0.0,0,0,56,47,9,119,21,7,6.6132,0.9447428571428571,0.9807,1.6141,1.6141,5.2481,0.7497285714285714,0.7617,1.3813,1.3813,7,1.3651,0.19501428571428572,0.219,0.2333,0.2333,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,18,2,0,19,0,4,0,0,0,0.0,0,0,51,38,13,127,18,24,13.0419,0.5434125,0.2903,1.4429,1.8395,8.525,0.35520833333333335,0.10585,1.2142,1.587,24,4.5169,0.18820416666666664,0.18114999999999998,0.2829,0.2854,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,10,0,0,11,0,1,0,0,0,0.0,0,0,26,22,4,151,18,47,30.7588,0.6544425531914894,0.6759,1.4173,1.9707,21.1754,0.45054042553191487,0.4682,1.1739,1.7404,47,9.5834,0.20390212765957444,0.2149,0.248,0.3116,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,45,38,7,119,31,19,14.4802,0.7621157894736842,0.5097,4.265,4.265,10.609300000000001,0.5583842105263158,0.3073,4.0425,4.0425,19,3.8709,0.2037315789473684,0.2004,0.3317,0.3317,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,6,1,0,7,0,0,0,0,0,0.0,0,0,18,14,4,155,22,59,38.132600000000004,0.6463152542372882,0.5615,1.1946,1.5935,26.6354,0.45144745762711863,0.3603,0.963,1.3605,59,11.4972,0.19486779661016948,0.2031,0.2372,0.2453,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,24,18,6,122,29,43,24.8046,0.5768511627906977,0.5728,1.0216,1.9562,18.4941,0.4300953488372093,0.4265,0.8566,1.714,43,6.3105,0.14675581395348838,0.1459,0.1659,0.2422,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,16,2,0,17,0,3,0,0,0,0.0,0,0,43,34,9,108,24,21,11.0271,0.5251,0.2833,1.2198,1.9327,7.8938,0.37589523809523806,0.151,1.0479,1.6963,21,3.1333,0.14920476190476192,0.1248,0.2364,0.2364,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,30,26,4,131,15,33,11.533100000000001,0.3494878787878788,0.2216,1.3984,1.7372,7.0629,0.21402727272727273,0.1021,1.1462,1.3328,33,4.4702,0.13546060606060606,0.1191,0.2522,0.4044,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,46,41,5,109,21,8,4.4816,0.5602,0.5781000000000001,0.91,0.91,3.1837999999999997,0.39797499999999997,0.4255,0.6755,0.6755,8,1.2978,0.162225,0.1501,0.2351,0.2351,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,5,10,hipc_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,10,1,1,10,1,1,0,0,0,0.0,0,0,33,24,9,128,15,40,26.0451,0.6511275000000001,0.53705,1.5212,1.6975,19.6411,0.49102750000000006,0.34085,1.2879,1.3978,40,6.404,0.1601,0.1439,0.2417,0.2997,completed
