trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,2,1,30,2,1,3,1,1,5.0,1,0,65,65,0,160,25,14,15.8318,1.130842857142857,0.0826,7.0722,7.0722,13.101600000000001,0.9358285714285716,0.0826,6.1603,6.1603,10,2.7302,0.27302,0.2532,0.5069,0.5069,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,31,7,0,32,0,0,0,0,0,0.0,0,0,63,63,0,159,29,15,13.3067,0.8871133333333333,0.0516,8.5026,8.5026,11.350900000000001,0.7567266666666668,0.0516,7.6405,7.6405,6,1.9558,0.3259666666666667,0.34715,0.4656,0.4656,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,5,0,28,1,1,2,1,1,5.0,1,0,60,60,0,163,27,22,14.511899999999999,0.6596318181818182,0.11115,1.8138,6.3359,9.228,0.41945454545454547,0.06970000000000001,1.2583,5.5156,23,5.2839,0.22973478260869565,0.144,0.4013,0.419,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,6,1,29,3,0,0,0,0,0.0,0,0,63,63,0,163,25,13,14.8413,1.1416384615384616,0.0574,6.6048,6.6048,11.9438,0.9187538461538461,0.0574,5.7879,5.7879,8,2.8975,0.3621875,0.41559999999999997,0.4748,0.4748,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,23,1,0,0,0,0,0.0,0,0,48,48,0,140,34,34,29.5426,0.8689,0.2224,5.5172,8.4699,19.5672,0.5755058823529412,0.05005,4.743,7.635,43,9.9754,0.2319860465116279,0.204,0.3885,0.4236,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,29,0,1,0,0,0,0.0,0,0,58,58,0,145,19,13,18.2915,1.4070384615384615,0.0679,6.3594,6.3594,15.1838,1.1679846153846154,0.0679,5.5668,5.5668,10,3.1077,0.31077,0.31984999999999997,0.4024,0.4024,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,7,0,30,0,0,0,0,0,0.0,0,0,59,59,0,147,17,16,15.4388,0.964925,0.06355,5.7944,5.7944,12.733,0.7958125,0.06355,4.9835,4.9835,8,2.7058,0.338225,0.35924999999999996,0.4202,0.4202,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,2,2,22,7,0,0,0,0,0.0,0,0,58,58,0,139,26,14,19.296799999999998,1.3783428571428569,0.06105,8.2206,8.2206,15.8544,1.1324571428571428,0.06105,7.4127,7.4127,10,3.4424,0.34424,0.31684999999999997,0.6141,0.6141,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,129,17,15,10.0733,0.6715533333333333,0.0484,6.4977,6.4977,8.8558,0.5903866666666667,0.0484,5.8527,5.8527,4,1.2175,0.304375,0.2963,0.3403,0.3403,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,134,11,16,7.9893,0.49933125,0.045149999999999996,5.1587,5.1587,6.7469,0.42168125,0.045149999999999996,4.588,4.588,4,1.2424,0.3106,0.3118,0.3367,0.3367,completed
