trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status,failure_type,failure_message,debug_max_events
13,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,763,763,0,361,406,0,0,0,10937,17611,15196,779,10158,1542,9395,0,0,0.49872005251066626,30.29639889196676,0.0,12.313237221494102,0.0,26.024930747922436,acbba_entry:9395;collision_intent:779;state:763,325,2856,0.3081717451523547,completed,,,
14,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,724,724,0,361,367,0,0,0,7873,13236,10378,730,7143,1454,6419,0,0,0.4843421850935735,21.808864265927976,0.0,8.866022099447514,0.0,17.781163434903046,acbba_entry:6419;collision_intent:730;state:724,184,1998,0.10595567867036015,completed,,,
15,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,786,786,0,361,429,0,0,0,8223,13437,11230,797,7426,1583,6640,0,0,0.5041300053869635,22.778393351800553,0.0,8.447837150127226,0.0,18.393351800554015,acbba_entry:6640;collision_intent:797;state:786,199,2088,0.14889196675900274,completed,,,
16,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,872,872,0,361,515,0,0,0,8744,14599,11631,880,7864,1752,6992,0,0,0.4930479016532429,24.221606648199447,0.0,8.01834862385321,0.0,19.36842105263158,acbba_entry:6992;collision_intent:880;state:872,220,2229,0.09764542936288079,completed,,,
17,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,931,931,0,361,574,0,0,0,9044,14809,12321,938,8106,1869,7175,0,0,0.5067034051653232,25.05263157894737,0.0,7.706766917293233,0.0,19.87534626038781,acbba_entry:7175;collision_intent:938;state:931,236,2283,0.07409972299168976,completed,,,
18,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,801,801,0,361,444,0,0,0,8778,14053,12281,813,7965,1614,7164,0,0,0.5139568947478552,24.31578947368421,0.0,8.9438202247191,0.0,19.844875346260388,acbba_entry:7164;collision_intent:813;state:801,226,2222,0.06855955678670367,completed,,,
19,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,954,954,0,361,597,0,0,0,9061,14687,12494,972,8089,1926,7135,0,0,0.5148980012363487,25.099722991689752,0.0,7.479035639412998,0.0,19.764542936288088,acbba_entry:7135;collision_intent:972;state:954,240,2280,0.04362880886426601,completed,,,
20,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,709,709,0,361,352,0,0,0,8044,13345,10785,718,7326,1427,6617,0,0,0.4907626501638151,22.282548476454295,0.0,9.332863187588153,0.0,18.329639889196677,acbba_entry:6617;collision_intent:718;state:709,183,2050,0.06578947368421062,completed,,,
21,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,718,718,0,361,361,0,0,0,7760,12539,10741,727,7033,1445,6315,0,0,0.5090762595383668,21.49584487534626,0.0,8.795264623955433,0.0,17.493074792243767,acbba_entry:6315;collision_intent:727;state:718,183,2016,0.11703601108033235,completed,,,
22,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,763,763,0,361,406,0,0,0,8013,12909,11128,781,7232,1544,6469,0,0,0.5129528902000553,22.196675900277008,0.0,8.478374836173002,0.0,17.9196675900277,acbba_entry:6469;collision_intent:781;state:763,196,2061,0.10734072022160657,completed,,,
23,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,844,844,0,361,487,0,0,0,9368,14793,13304,863,8505,1707,7661,0,0,0.5215618629449584,25.950138504155124,0.0,9.077014218009479,0.0,21.221606648199447,acbba_entry:7661;collision_intent:863;state:844,243,2410,0.13365650969529086,completed,,,
24,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,874,874,0,361,517,0,0,0,8672,14332,11683,875,7797,1749,6923,0,0,0.4994869602394186,24.022160664819946,0.0,7.921052631578948,0.0,19.177285318559555,acbba_entry:6923;collision_intent:875;state:874,220,2222,0.1461218836565097,completed,,,
25,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,902,902,0,361,545,0,0,0,8626,14752,11126,908,7718,1810,6816,0,0,0.4805217241081455,23.894736842105264,0.0,7.556541019955654,0.0,18.8808864265928,acbba_entry:6816;collision_intent:908;state:902,227,2236,0.10595567867036015,completed,,,
26,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,771,771,0,361,414,0,0,0,8238,13595,11119,776,7462,1547,6691,0,0,0.4966943625480211,22.81994459833795,0.0,8.678339818417639,0.0,18.534626038781163,acbba_entry:6691;collision_intent:776;state:771,196,2089,0.12673130193905813,completed,,,
27,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,731,731,0,361,374,0,0,0,7938,12998,10814,744,7194,1475,6463,0,0,0.5011121408711771,21.98891966759003,0.0,8.841313269493844,0.0,17.90304709141274,acbba_entry:6463;collision_intent:744;state:731,186,2022,0.12257617728531867,completed,,,
28,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,722,722,0,361,365,0,0,0,7740,13088,10130,731,7009,1453,6287,0,0,0.48180737217598096,21.440443213296398,0.0,8.70775623268698,0.0,17.41551246537396,acbba_entry:6287;collision_intent:731;state:722,182,1988,0.15858725761772852,completed,,,
29,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,893,893,0,361,536,0,0,0,9516,15058,13488,909,8607,1802,7714,0,0,0.5224059800921802,26.3601108033241,0.0,8.638297872340425,0.0,21.36842105263158,acbba_entry:7714;collision_intent:909;state:893,253,2413,0.06717451523545703,completed,,,
30,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,678,678,0,361,321,0,0,0,7782,12566,10779,686,7096,1364,6418,0,0,0.5063653873255978,21.55678670360111,0.0,9.466076696165192,0.0,17.778393351800553,acbba_entry:6418;collision_intent:686;state:678,171,2027,0.09072022160664828,completed,,,
31,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,903,903,0,361,546,0,0,0,9015,14853,12190,917,8098,1820,7195,0,0,0.5018112958998847,24.97229916897507,0.0,7.967884828349945,0.0,19.930747922437675,acbba_entry:7195;collision_intent:917;state:903,229,2298,0.21260387811634351,completed,,,
32,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,835,835,0,361,478,0,0,0,8650,14167,11783,849,7801,1684,6966,0,0,0.5034824595137376,23.9612188365651,0.0,8.34251497005988,0.0,19.29639889196676,acbba_entry:6966;collision_intent:849;state:835,212,2237,0.10041551246537406,completed,,,
33,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,905,905,0,361,548,0,0,0,9745,15970,13262,920,8825,1825,7920,0,0,0.5009821698398308,26.994459833795013,0.0,8.751381215469614,0.0,21.939058171745152,acbba_entry:7920;collision_intent:920;state:905,252,2502,0.12257617728531867,completed,,,
34,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,710,710,0,361,353,0,0,0,7902,13355,10349,726,7176,1436,6466,0,0,0.4807674440211837,21.889196675900276,0.0,9.107042253521128,0.0,17.911357340720222,acbba_entry:6466;collision_intent:726;state:710,181,2006,0.04639889196675906,completed,,,
35,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,806,806,0,361,449,0,0,0,8501,13722,11779,824,7677,1630,6871,0,0,0.5114855182595858,23.548476454293628,0.0,8.524813895781637,0.0,19.033240997229917,acbba_entry:6871;collision_intent:824;state:806,202,2164,0.18213296398891976,completed,,,
36,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,912,912,0,361,555,0,0,0,8934,14437,12364,914,8020,1826,7108,0,0,0.5139033210025354,24.74792243767313,0.0,7.793859649122807,0.0,19.689750692520775,acbba_entry:7108;collision_intent:914;state:912,230,2255,0.09210526315789469,completed,,,
37,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,782,782,0,361,425,0,0,0,8864,14649,11942,803,8061,1585,7279,0,0,0.4938383921925399,24.554016620498615,0.0,9.308184143222507,0.0,20.16343490304709,acbba_entry:7279;collision_intent:803;state:782,206,2248,0.08240997229916891,completed,,,
38,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,731,731,0,361,374,0,0,0,8122,13171,11193,740,7382,1471,6651,0,0,0.5054642341040463,22.498614958448755,0.0,9.098495212038303,0.0,18.42382271468144,acbba_entry:6651;collision_intent:740;state:731,185,2088,0.195983379501385,completed,,,
39,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,909,909,0,361,552,0,0,0,8935,14913,11891,919,8016,1828,7107,0,0,0.4944899571672142,24.750692520775623,0.0,7.818481848184819,0.0,19.68698060941828,acbba_entry:7107;collision_intent:919;state:909,229,2250,0.18351800554016617,completed,,,
40,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,750,750,0,361,393,0,0,0,8064,13191,11000,762,7302,1512,6552,0,0,0.5021684546907099,22.337950138504155,0.0,8.736,0.0,18.149584487534625,acbba_entry:6552;collision_intent:762;state:750,190,2033,0.20013850415512469,completed,,,
41,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,735,735,0,361,378,0,0,0,8079,13096,11140,742,7337,1477,6602,0,0,0.506133575647433,22.37950138504155,0.0,8.982312925170069,0.0,18.28808864265928,acbba_entry:6602;collision_intent:742;state:735,186,2059,0.18351800554016617,completed,,,
42,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,807,807,0,361,450,0,0,0,9002,14523,12483,822,8180,1629,7373,0,0,0.508679706601467,24.93628808864266,0.0,9.136307311028501,0.0,20.42382271468144,acbba_entry:7373;collision_intent:822;state:807,223,2354,0.12396121883656508,completed,,,
43,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,750,750,0,361,393,0,0,0,8121,13254,11107,759,7362,1509,6612,0,0,0.5029433073718529,22.49584487534626,0.0,8.816,0.0,18.31578947368421,acbba_entry:6612;collision_intent:759;state:750,190,2089,0.1198060941828254,completed,,,
44,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,821,821,0,361,464,0,0,0,8542,14234,11391,831,7711,1652,6890,0,0,0.4924347224623898,23.662049861495845,0.0,8.392204628501828,0.0,19.085872576177284,acbba_entry:6890;collision_intent:831;state:821,207,2216,0.06994459833795008,completed,,,
45,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,670,670,0,361,313,0,0,0,7424,12035,10236,675,6749,1345,6079,0,0,0.5055813494023511,20.565096952908586,0.0,9.07313432835821,0.0,16.8393351800554,acbba_entry:6079;collision_intent:675;state:670,170,1875,0.12811634349030476,completed,,,
46,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,801,801,0,361,444,0,0,0,8518,13748,11804,813,7705,1614,6904,0,0,0.510708259421105,23.59556786703601,0.0,8.619225967540574,0.0,19.12465373961219,acbba_entry:6904;collision_intent:813;state:801,202,2203,0.08933518005540164,completed,,,
47,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,809,809,0,361,452,0,0,0,8218,13799,10853,814,7404,1623,6595,0,0,0.48865375956776225,22.764542936288088,0.0,8.15203955500618,0.0,18.26869806094183,acbba_entry:6595;collision_intent:814;state:809,204,2091,0.12950138504155118,completed,,,
48,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,830,830,0,361,473,0,0,0,8556,13951,11717,836,7720,1666,6890,0,0,0.5059153713298791,23.700831024930746,0.0,8.301204819277109,0.0,19.085872576177284,acbba_entry:6890;collision_intent:836;state:830,211,2200,0.11149584487534625,completed,,,
49,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,909,909,0,361,552,0,0,0,8838,14679,11834,922,7916,1831,7007,0,0,0.4983366319956205,24.481994459833796,0.0,7.708470847084708,0.0,19.409972299168974,acbba_entry:7007;collision_intent:922;state:909,229,2282,0.06855955678670367,completed,,,
50,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,818,818,0,361,461,0,0,0,8613,14180,11657,840,7773,1658,6955,0,0,0.4999356692541922,23.858725761772853,0.0,8.50244498777506,0.0,19.265927977839336,acbba_entry:6955;collision_intent:840;state:818,208,2203,0.21398891966758993,completed,,,
51,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,859,859,0,361,502,0,0,0,8534,14218,11383,867,7667,1726,6808,0,0,0.4949130434782609,23.6398891966759,0.0,7.925494761350407,0.0,18.858725761772853,acbba_entry:6808;collision_intent:867;state:859,217,2179,0.12396121883656508,completed,,,
52,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,988,988,0,361,631,0,0,0,9085,15338,11916,998,8087,1986,7099,0,0,0.49117889530090686,25.166204986149584,0.0,7.185222672064778,0.0,19.66481994459834,acbba_entry:7099;collision_intent:998;state:988,249,2300,0.15997229916897515,completed,,,
53,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,961,961,0,361,604,0,0,0,8897,15191,11499,973,7924,1934,6963,0,0,0.4837406924403685,24.645429362880886,0.0,7.245577523413111,0.0,19.28808864265928,acbba_entry:6963;collision_intent:973;state:961,242,2304,0.15858725761772852,completed,,,
54,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,829,829,0,361,472,0,0,0,8481,13884,11559,835,7646,1664,6817,0,0,0.5039236201935653,23.493074792243767,0.0,8.223160434258142,0.0,18.883656509695292,acbba_entry:6817;collision_intent:835;state:829,210,2181,0.08518005540166196,completed,,,
55,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,779,779,0,361,422,0,0,0,8292,13394,11479,783,7509,1562,6730,0,0,0.5096341679985793,22.969529085872576,0.0,8.639281129653401,0.0,18.642659279778393,acbba_entry:6730;collision_intent:783;state:779,197,2082,0.10734072022160657,completed,,,
56,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,859,859,0,361,502,0,0,0,8639,14326,11589,875,7764,1734,6905,0,0,0.49759553456419064,23.930747922437675,0.0,8.038416763678697,0.0,19.127423822714682,acbba_entry:6905;collision_intent:875;state:859,217,2218,0.07963988919667586,completed,,,
57,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,669,669,0,361,312,0,0,0,10585,16819,14935,680,9905,1349,9236,0,0,0.5026250252406274,29.321329639889196,0.0,13.805680119581465,0.0,25.58448753462604,acbba_entry:9236;collision_intent:680;state:669,288,2738,0.3414127423822715,completed,,,
58,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,893,893,0,361,536,0,0,0,9002,14661,12343,910,8092,1803,7199,0,0,0.5084864464035593,24.93628808864266,0.0,8.061590145576707,0.0,19.941828254847646,acbba_entry:7199;collision_intent:910;state:893,228,2287,0.06717451523545703,completed,,,
59,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,837,837,0,361,480,0,0,0,8703,14245,11863,861,7842,1698,7005,0,0,0.5042720510095643,24.10803324099723,0.0,8.369175627240143,0.0,19.40443213296399,acbba_entry:7005;collision_intent:861;state:837,212,2187,0.07686980609418281,completed,,,
60,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,847,847,0,361,490,0,0,0,8821,14746,11715,869,7952,1716,7105,0,0,0.49111260166009896,24.434903047091414,0.0,8.388429752066116,0.0,19.681440443213297,acbba_entry:7105;collision_intent:869;state:847,216,2270,0.1350415512465375,completed,,,
61,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,918,918,0,361,561,0,0,0,8806,14744,11673,937,7869,1855,6951,0,0,0.4944929255274083,24.393351800554015,0.0,7.571895424836601,0.0,19.25484764542936,acbba_entry:6951;collision_intent:937;state:918,234,2228,0.09903047091412742,completed,,,
62,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,780,780,0,361,423,0,0,0,8878,14544,12089,798,8080,1578,7300,0,0,0.49874169726473866,24.592797783933516,0.0,9.35897435897436,0.0,20.221606648199447,acbba_entry:7300;collision_intent:798;state:780,216,2296,0.14889196675900274,completed,,,
63,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,803,803,0,361,446,0,0,0,8179,13763,10772,804,7375,1607,6572,0,0,0.4869140713284817,22.656509695290858,0.0,8.18430884184309,0.0,18.20498614958449,acbba_entry:6572;collision_intent:804;state:803,203,2085,0.20290858725761773,completed,,,
64,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,751,751,0,361,394,0,0,0,10116,16151,14182,765,9351,1516,8600,0,0,0.5058135387688137,28.022160664819946,0.0,11.451398135818907,0.0,23.822714681440445,acbba_entry:8600;collision_intent:765;state:751,267,2624,0.19182825484764532,completed,,,
65,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,732,732,0,361,375,0,0,0,9921,16639,13123,741,9180,1473,8448,0,0,0.4765242020407422,27.481994459833796,0.0,11.540983606557377,0.0,23.401662049861496,acbba_entry:8448;collision_intent:741;state:732,277,2566,0.2555401662049861,completed,,,
66,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,857,857,0,361,500,0,0,0,8618,14244,11608,871,7747,1728,6890,0,0,0.4995051422178235,23.872576177285318,0.0,8.039673278879814,0.0,19.085872576177284,acbba_entry:6890;collision_intent:871;state:857,217,2220,0.18074792243767313,completed,,,
