trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,18,9,44.24483973254829,44.24483973254829,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,8,12,22.788093593424897,22.788093593424897,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,16,10,38.5919641528056,38.5919641528056,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,4,10,8.8163153898977,8.8163153898977,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,6,1,10.58620616000339,10.58620616000339,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,4,8,8.855376918166769,8.855376918166769,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,17,1,34.62001724002749,34.62001724002749,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,3,4,28.777054613455988,28.777054613455988,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,12,1,25.821381321731987,25.821381321731987,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,11,9,27.590773318099814,27.590773318099814,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,9,9,29.791030746144873,29.791030746144873,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,9,6,24.72553534936525,24.72553534936525,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,3,18,3.7586722051133177,3.7586722051133177,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,9,5,22.782610361410285,22.782610361410285,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,14,0,61.840604673289135,61.840604673289135,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,8,5,21.15930847019704,21.15930847019704,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,8,9,31.801207382474857,31.801207382474857,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,11,12,47.161849101227396,47.161849101227396,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,11,1,54.7045079284133,54.7045079284133,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,0,9,3.953219463113208,3.953219463113208,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,4,17,7.348746046986654,7.348746046986654,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,10,16,35.74991425469733,35.74991425469733,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,9,5,22.738744091330805,22.738744091330805,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,17,17,47.74251199745938,47.74251199745938,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,3,8,7.286599097170882,7.286599097170882,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,18,18,51.49255692728658,51.49255692728658,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,16,13,38.78045608010106,38.78045608010106,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,15,11,33.209473785027704,33.209473785027704,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,7,16,56.677834467421754,56.677834467421754,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,6,5,17.391730050606604,17.391730050606604,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,gilbert_elliot,0.9,19,361,4,10,acbba_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,14,6,38.12282119416225,38.12282119416225,00,00,1,0,True,known_visit_core_500,10,4,8
