trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,18,2,29.24755113591573,29.24755113591573,01,01,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,11,22,17.430644841991068,17.430644841991068,11,11,3,2,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,9,9,20.03735556580944,20.03735556580944,06,06,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,1,36.31767513302726,36.31767513302726,01,01,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,14,2,22.356119530782014,22.356119530782014,01,01,3,2,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,7,9,16.362529345114655,16.362529345114655,06,06,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,24,68.21664758994514,68.21664758994514,07,07,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,11,3,28.426983720707725,28.426983720707725,03,03,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,18,3.425322021870596,3.425322021870596,09,09,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,22,18,55.77700934642344,55.77700934642344,07,07,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,0,1.8711286018812006,1.8711286018812006,00,00,2,1,True,completed
