trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
17,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,72.7399873922602,72.7399873922602,11,11,11,270,37,213,70,38,40,12,11,125.0,3,1568,0,1488,14417,3430,325,1163,608,880,0.24593102459310245,148.8,88.0,acbba_entry:880;collision_intent:325;state:283,0.7384615384615385,0.2968580715059588,1072,547.132,1.2243,166.6358,0.7119,1072,380.4962,0.5744,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.93612927159699,46.93612927159699,2,2,2,269,28,254,28,40,8,3,3,15.0,1,883,0,1343,12990,3093,290,1053,572,771,0.24518430439952438,134.3,77.1,acbba_entry:771;collision_intent:290;state:282,0.5538461538461539,0.18897637795275601,414,254.7864,0.9919,90.4884,0.5668,414,164.298,0.5322,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.93974124593817,55.93974124593817,5,5,5,321,31,291,43,44,9,6,1,5.0,1,1041,0,1669,16089,3930,350,1319,684,985,0.2484354257538403,166.9,98.5,acbba_entry:985;collision_intent:350;state:334,0.476923076923077,0.16019032513877884,476,276.6342,1.2071,101.4749,0.7153,476,175.1593,0.5299,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.61432169989858,66.61432169989858,7,7,7,325,35,284,54,27,12,7,2,10.0,1,1307,0,1508,14675,3410,360,1148,698,810,0.24772974936432982,150.8,81.0,acbba_entry:810;collision_intent:360;state:338,0.6461538461538463,0.14138678223185264,732,389.3403,1.1849,128.2224,0.9116,732,261.1179,0.5431,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.07253836016569,49.07253836016569,7,7,7,232,27,202,43,25,5,4,0,0.0,0,981,0,1288,12360,3055,258,1030,503,785,0.24774957424377586,128.8,78.5,acbba_entry:785;collision_intent:258;state:245,0.5538461538461539,0.21249047981721247,569,308.4993,0.9764,101.5223,0.6003,569,206.977,0.4912,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.51168118310568,45.51168118310568,2,2,2,201,27,195,19,38,3,1,1,5.0,1,924,0,1350,12830,3364,229,1121,443,907,0.25018592890078833,135.0,90.7,acbba_entry:907;collision_intent:229;state:214,0.5846153846153848,0.2887573964497041,599,347.5132,1.0133,113.1365,0.6126,599,234.3767,0.5445,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.329102520471324,50.329102520471324,3,3,3,259,30,242,30,33,9,9,0,0.0,0,977,0,1502,14465,3550,296,1206,568,934,0.245453916891378,150.2,93.4,acbba_entry:934;collision_intent:296;state:272,0.5538461538461539,0.24539097266370002,526,303.848,1.0381,106.6406,0.5831,526,197.2074,0.5795,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,38.155253059254896,38.155253059254896,3,3,3,192,23,183,22,29,15,3,4,40.0,2,750,0,1221,11642,2988,223,998,428,793,0.24995817299648654,122.1,79.3,acbba_entry:793;collision_intent:223;state:205,0.6461538461538463,0.24464060529634302,438,265.1445,1.0869,93.253,0.5707,438,171.8915,0.5815,completed
25,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,39.59967761871513,39.59967761871513,3,3,3,180,24,181,12,24,0,0,0,0.0,0,802,0,1072,10182,2666,191,881,384,688,0.25255778704054566,107.2,68.8,acbba_entry:688;collision_intent:191;state:193,0.5538461538461539,0.2915427114322142,497,308.4891,1.0961,106.6561,0.5998,497,201.833,0.5566,completed
26,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.85114598248336,52.85114598248336,3,3,3,244,31,228,29,42,8,4,2,10.0,1,1066,0,1490,14171,3697,281,1209,538,952,0.2550358719646799,149.0,95.2,acbba_entry:952;collision_intent:281;state:257,0.49230769230769234,0.22267206477732793,644,364.0312,1.1301,129.0017,0.6322,644,235.0295,0.6075,completed
27,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,40.335553935181004,40.335553935181004,6,6,6,152,24,143,22,19,19,5,6,80.0,3,874,0,945,9029,2301,176,769,341,604,0.2496203080928618,94.5,60.4,acbba_entry:604;collision_intent:176;state:165,0.476923076923077,0.33889187735341597,603,331.0507,1.1949,100.459,0.6767,603,230.5917,0.5182,completed
28,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,58.27584512743834,58.27584512743834,5,5,5,257,34,215,55,41,16,9,2,20.0,2,1197,0,1575,15020,3858,302,1273,572,1003,0.25271845932136777,157.5,100.3,acbba_entry:1003;collision_intent:302;state:270,0.7384615384615385,0.2762075134168158,737,390.3154,1.0177,132.0948,0.6012,737,258.2206,0.5095,completed
29,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.86388190714935,56.86388190714935,6,6,6,317,34,251,79,57,18,13,3,15.0,1,1091,0,1917,18371,4622,374,1543,704,1213,0.24977033234261012,191.7,121.3,acbba_entry:1213;collision_intent:374;state:330,0.7538461538461538,0.22433343548881401,543,288.2545,1.2667,103.671,0.7849,543,184.5835,0.5792,completed
30,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.30027290713708,62.30027290713708,5,5,5,290,35,251,52,57,11,5,2,20.0,2,1247,0,1807,17234,4430,327,1480,630,1177,0.24971815107102593,180.7,117.7,acbba_entry:1177;collision_intent:327;state:303,0.676923076923077,0.21330064357952816,760,441.9347,1.0125,144.3947,0.5596,760,297.54,0.5404,completed
31,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.989689464264174,47.989689464264174,7,7,7,232,27,204,41,27,11,8,2,10.0,1,962,0,1264,12140,3021,262,1002,507,757,0.2513938587001748,126.4,75.7,acbba_entry:757;collision_intent:262;state:245,0.476923076923077,0.18552036199095023,549,287.7103,1.0676,92.1785,0.612,549,195.5318,0.5155,completed
32,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.300013358699815,52.300013358699815,3,3,3,241,31,237,17,34,8,4,2,10.0,1,1050,0,1453,13906,3521,274,1179,528,925,0.24902751255392885,145.3,92.5,acbba_entry:925;collision_intent:274;state:254,0.5538461538461539,0.21421616358325224,646,326.1226,1.1299,110.8098,0.6581,646,215.3128,0.5103,completed
33,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.42347907009429,70.42347907009429,7,7,7,310,41,253,70,43,19,10,4,30.0,2,1439,0,1642,15884,3811,351,1291,674,968,0.2461409287605761,164.2,96.8,acbba_entry:968;collision_intent:351;state:323,0.476923076923077,0.2633019154758285,885,425.3692,1.1016,136.9392,0.5775,885,288.43,0.6836,completed
34,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,40.583508150868475,40.583508150868475,5,5,5,237,24,227,23,66,6,5,1,5.0,1,752,0,1784,16822,4576,283,1501,533,1251,0.2541939784468392,178.4,125.1,acbba_entry:1251;collision_intent:283;state:250,0.6461538461538463,0.12199254490003386,389,226.4939,1.0709,85.7979,0.5665,389,140.696,0.8822,completed
35,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.65037938678947,57.65037938678947,6,6,6,266,33,244,35,26,4,3,0,0.0,0,1158,0,1399,13477,3300,293,1106,572,827,0.24885001131136414,139.9,82.7,acbba_entry:827;collision_intent:293;state:279,0.6461538461538463,0.2465321563682219,698,348.4261,1.0205,108.164,0.5806,698,240.2621,0.4988,completed
36,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.773032351307464,43.773032351307464,3,3,3,232,26,235,10,42,13,8,2,20.0,2,842,0,1491,14170,3711,262,1229,507,984,0.2518151591232951,149.1,98.4,acbba_entry:984;collision_intent:262;state:245,0.6461538461538463,0.16628477905073646,456,278.8835,1.11,105.6327,0.7068,456,173.2508,0.5823,completed
37,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.00139777003887,54.00139777003887,5,5,5,319,28,281,51,40,4,4,0,0.0,0,995,0,1646,15859,3882,348,1298,680,966,0.2494057179569547,164.6,96.6,acbba_entry:966;collision_intent:348;state:332,0.5538461538461539,0.12044894607172196,442,255.9511,1.07,92.8029,0.6163,442,163.1482,0.6402,completed
38,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.45762244960006,54.45762244960006,8,8,8,235,32,196,52,44,17,7,4,30.0,2,1123,0,1476,14066,3636,282,1194,530,946,0.25394608185500767,147.6,94.6,acbba_entry:946;collision_intent:282;state:248,0.5538461538461539,0.31475667189952916,732,391.484,1.1951,124.8094,0.6713,732,266.6746,0.6068,completed
39,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.92729516429006,69.92729516429006,6,6,6,289,40,260,42,31,9,7,1,5.0,1,1447,0,1523,14681,3585,320,1203,622,901,0.24850963538056287,152.3,90.1,acbba_entry:901;collision_intent:320;state:302,0.5538461538461539,0.2585798816568048,936,525.0773,1.0846,163.2621,0.5677,936,361.8152,0.6144,completed
40,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.70724805801338,49.70724805801338,7,7,7,228,27,216,25,32,5,3,1,5.0,1,1005,0,1420,13469,3561,263,1157,504,916,0.25666714718177885,142.0,91.6,acbba_entry:916;collision_intent:263;state:241,0.5846153846153848,0.20940170940170955,618,327.9183,0.9783,108.2806,0.6131,618,219.6377,0.5276,completed
41,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.58578239193104,47.58578239193104,5,5,5,234,28,211,36,37,14,7,3,25.0,2,947,0,1436,13705,3518,275,1161,522,914,0.25267542914601737,143.6,91.4,acbba_entry:914;collision_intent:275;state:247,0.5846153846153848,0.21071819176084583,554,315.5453,3.5091,107.5894,0.6116,554,207.9559,3.39,completed
42,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.63342314065659,44.63342314065659,5,5,5,230,27,213,30,23,5,2,1,5.0,1,882,0,1236,11961,2858,254,982,497,739,0.24280010194545917,123.6,73.9,acbba_entry:739;collision_intent:254;state:243,0.6000000000000001,0.2491874322860239,471,278.6095,1.1677,94.2227,0.5944,471,184.3868,0.6006,completed
43,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.115966825919315,41.115966825919315,4,4,4,211,25,204,20,22,1,1,0,0.0,0,799,0,1108,10639,2636,236,872,460,648,0.2524178875801973,110.8,64.8,acbba_entry:648;collision_intent:236;state:224,0.5846153846153848,0.24057315233785825,458,268.8072,0.9941,93.9131,0.5688,458,174.8941,0.5494,completed
44,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.40953582532734,45.40953582532734,1,1,1,225,27,220,18,33,6,1,2,20.0,2,895,0,1336,12766,3248,247,1089,485,851,0.24888888888888888,133.6,85.1,acbba_entry:851;collision_intent:247;state:238,0.5846153846153848,0.23426573426573438,527,332.4292,1.0842,117.4572,0.7353,527,214.972,0.623,completed
45,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,78.63518893143915,78.63518893143915,8,8,8,317,44,254,76,48,9,6,2,10.0,1,1640,0,1822,17503,4351,376,1446,706,1116,0.2508937838772921,182.2,111.6,acbba_entry:1116;collision_intent:376;state:330,0.6461538461538463,0.2683222289521503,1067,533.3106,1.0401,160.0819,0.5627,1067,373.2287,0.5455,completed
46,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.72124909482632,48.72124909482632,5,5,5,254,29,242,25,48,12,5,3,25.0,2,950,0,1797,17058,4499,297,1500,564,1233,0.2500416828766743,179.7,123.3,acbba_entry:1233;collision_intent:297;state:267,0.5538461538461539,0.1500317863954228,536,301.2422,1.101,105.4949,0.6446,536,195.7473,0.5301,completed
47,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.959653766111146,45.959653766111146,4,4,4,224,27,211,26,21,4,2,1,5.0,1,904,0,1178,11389,2687,251,927,488,690,0.24233405483405485,117.8,69.0,acbba_entry:690;collision_intent:251;state:237,0.5538461538461539,0.21582209259934393,512,296.0044,1.0222,105.1042,0.5804,512,190.9002,0.5763,completed
48,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.60973801753558,52.60973801753558,4,4,4,251,31,243,21,34,2,2,0,0.0,0,1031,0,1481,14086,3678,281,1200,545,936,0.2555586436909394,148.1,93.6,acbba_entry:936;collision_intent:281;state:264,0.5538461538461539,0.2665400443178221,618,352.1072,2.4307,120.6426,0.5979,618,231.4646,2.1826,completed
49,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.486007395308405,50.486007395308405,3,3,3,235,25,222,26,42,3,1,1,5.0,1,1017,0,1442,13776,3513,265,1177,513,929,0.24884890557483885,144.2,92.9,acbba_entry:929;collision_intent:265;state:248,0.6615384615384616,0.20997920997920994,623,348.8991,1.0477,121.5412,0.6063,623,227.3579,0.5735,completed
