trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,17,0,1,17,1,1,0,0,0,0.0,0,0,112,36,76,1415,349,85,24.9299,0.2932929411764706,0.2711,0.4551,0.5782,7.0916,0.08343058823529412,0.0691,0.175,0.3215,85,17.8383,0.20986235294117647,0.2032,0.2635,0.352,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,23,3,0,24,0,1,0,0,0,0.0,0,0,124,49,75,1435,317,66,19.0711,0.2889560606060606,0.26565000000000005,0.432,0.6078,5.389,0.08165151515151516,0.06789999999999999,0.1931,0.3436,66,13.6821,0.20730454545454546,0.19824999999999998,0.2566,0.2865,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,25,0,2,22,4,3,6,4,1,5.0,1,0,144,54,90,1380,352,57,18.4759,0.32413859649122806,0.2718,0.5923,0.8745,5.7827,0.10145087719298246,0.0702,0.3092,0.391,57,12.6932,0.2226877192982456,0.2007,0.3559,0.4835,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,30,1,3,19,12,7,7,1,2,20.0,2,0,174,66,108,1385,317,49,18.2613,0.37267959183673466,0.3356,0.5856,0.6262,6.6847,0.13642244897959185,0.1066,0.3239,0.3488,49,11.576600000000001,0.2362571428571429,0.2264,0.3117,0.3241,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,24,0,1,20,5,10,7,2,2,10.0,1,0,168,58,110,1365,343,67,26.448900000000002,0.39475970149253736,0.388,0.6084,0.9868,9.8415,0.14688805970149255,0.1304,0.3191,0.5376,67,16.607400000000002,0.24787164179104482,0.2534,0.3092,0.4905,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,28,0,1,16,13,2,0,0,0,0.0,0,0,154,59,95,1372,350,52,18.0337,0.3468019230769231,0.33440000000000003,0.5752,0.6125,6.1034,0.11737307692307691,0.0958,0.3202,0.3516,52,11.9303,0.22942884615384618,0.2285,0.2632,0.2816,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,21,2,0,19,3,5,0,0,0,0.0,0,0,141,47,94,1374,361,73,25.8451,0.35404246575342463,0.3181,0.6643,0.7705,8.2118,0.11249041095890411,0.0916,0.2931,0.3539,73,17.6333,0.24155205479452052,0.2258,0.391,0.5792,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,35,2,0,36,0,4,0,0,0,0.0,0,0,171,75,96,1333,373,33,14.7221,0.4461242424242424,0.4165,0.6215,0.7453,5.9111,0.17912424242424244,0.1473,0.3306,0.3474,33,8.811,0.267,0.2672,0.3287,0.4856,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,08,27,0,0,27,1,6,0,0,0,0.0,0,0,160,60,100,1370,346,60,23.0251,0.38375166666666666,0.34515,0.5847,0.6193,8.432,0.14053333333333334,0.1018,0.3205,0.3347,60,14.5931,0.24321833333333334,0.24255,0.2749,0.3472,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,25,625,13,10,acbba_g25_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,09,16,1,0,17,0,4,0,0,0,0.0,0,0,118,38,80,1420,338,94,30.534,0.32482978723404254,0.29505,0.5578,0.6922,9.499,0.1010531914893617,0.07995,0.2838,0.3874,94,21.035,0.22377659574468084,0.2138,0.2907,0.3428,completed
