trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,18,9,57.771046498361294,57.771046498361294,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,8,12,30.472921779721887,30.472921779721887,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,16,10,51.95059830946421,51.95059830946421,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,4,10,19.878344207127576,19.878344207127576,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,6,1,10.629340186780166,10.629340186780166,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,4,8,16.300590220347942,16.300590220347942,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,17,1,29.817293953752664,29.817293953752664,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,3,4,7.293996118431761,7.293996118431761,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,12,1,21.244368985449963,21.244368985449963,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,11,9,41.194788548755156,41.194788548755156,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,9,9,19.566200945791582,19.566200945791582,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,9,6,25.067501648713133,25.067501648713133,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,3,18,3.520498072770063,3.520498072770063,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,9,5,26.788753629592257,26.788753629592257,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,14,0,48.337013904896054,48.337013904896054,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,8,5,28.76433248419873,28.76433248419873,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,8,9,17.966032002201803,17.966032002201803,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,11,12,17.381970930550803,17.381970930550803,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,11,1,41.16537516376378,41.16537516376378,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,0,9,3.9087559329309034,3.9087559329309034,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,4,17,9.433086163517597,9.433086163517597,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,10,16,21.57776250742503,21.57776250742503,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,9,5,24.221872470026284,24.221872470026284,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,17,17,35.54165579882954,35.54165579882954,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,3,8,7.936948348393169,7.936948348393169,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,18,18,39.37805977765875,39.37805977765875,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,16,13,51.81002913296597,51.81002913296597,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,15,11,57.27404612676506,57.27404612676506,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,7,16,16.51314509269214,16.51314509269214,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,6,5,18.87450413763007,18.87450413763007,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,14,6,48.412296316493155,48.412296316493155,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,10,1,32.36048030742276,32.36048030742276,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,4,2,19.853311752823977,19.853311752823977,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,3,12,3.5031285034468636,3.5031285034468636,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,6,14,12.339684232685293,12.339684232685293,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,13,16,28.21058003118587,28.21058003118587,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,7,14,14.262221187809969,14.262221187809969,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,4,7,7.187494118653276,7.187494118653276,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,11,5,41.21985019673143,41.21985019673143,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,18,16,37.02345219722108,37.02345219722108,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,18,13,68.68592478558998,68.68592478558998,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,16,5,51.4636408730997,51.4636408730997,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,9,7,20.335353160393705,20.335353160393705,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,2,8,5.408201823792955,5.408201823792955,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,11,6,25.792959338708553,25.792959338708553,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,18,6,57.07199377572857,57.07199377572857,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,16,7,48.09961651029468,48.09961651029468,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,11,8,33.505569294877745,33.505569294877745,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,3,7,9.437392670667826,9.437392670667826,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,2,7,3.7660175648999306,3.7660175648999306,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,10,6,27.458606958361187,27.458606958361187,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,13,12,54.393545869801585,54.393545869801585,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,1,6,0.35383647823201336,0.35383647823201336,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,4,8,16,69.9845978896239,69.9845978896239,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,5,7,4,18.328963897959575,18.328963897959575,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,6,16,7,39.898010614855906,39.898010614855906,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,7,3,7,6.164182239977067,6.164182239977067,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,8,2,7,4.157482655987645,4.157482655987645,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,9,1,0,0.14628882683950825,0.14628882683950825,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,9,17,73.7812784143045,73.7812784143045,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,1,13,16,24.66895524797391,24.66895524797391,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,2,16,8,54.67062880112754,54.67062880112754,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,gilbert_elliot,0.95,19,361,4,10,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,3,6,0,8.722789929798674,8.722789929798674,00,00,1,0,True,known_visit_core_500,10,4,8
