trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,1,20,5,34.96885879833887,34.96885879833887,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,2,28,1,52.910917740478155,52.910917740478155,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,3,11,25,19.53108983641806,19.53108983641806,17,17,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,4,20,24,37.22380354565096,37.22380354565096,17,17,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,5,25,8,48.891523354964974,48.891523354964974,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,6,3,5,5.702871283794157,5.702871283794157,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,7,1,16,0.22345512728272435,0.22345512728272435,11,11,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,8,23,30,37.40666141062927,37.40666141062927,21,21,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,9,33,13,71.2896813816812,71.2896813816812,03,03,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,24,22,47.75787153823355,47.75787153823355,17,17,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,1,19,17,37.03126634027835,37.03126634027835,11,11,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,2,14,6,22.330330344137007,22.330330344137007,04,04,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,3,17,16,31.59965511046671,31.59965511046671,11,11,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,4,16,15,27.62018752788535,27.62018752788535,11,11,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,5,5,33,7.0408216028530095,7.0408216028530095,23,23,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,6,11,30,20.748741604669533,20.748741604669533,22,22,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,7,26,23,43.012073527903574,43.012073527903574,16,16,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,8,24,33,43.23515649929455,43.23515649929455,23,23,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,9,27,21,48.546253996642925,48.546253996642925,16,16,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,34,1156,24,10,hipc_g34_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,19,32,32.44360057284088,32.44360057284088,23,23,1,0,True,completed
