trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,15,3,0,15,1,0,0,0,0,32,32,0,123,0,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,2,0,0,0,38,38,0,117,0,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,2,0,0,0,38,38,0,117,0,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,48,48,0,108,0,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,38,38,0,92,0,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,2,0,0,0,34,34,0,95,0,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,36,36,0,93,0,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,10,1,0,11,0,3,0,0,0,22,22,0,107,0,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,9,1,0,10,0,0,0,0,0,21,21,0,144,0,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,53,53,0,113,0,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,44,44,0,121,0,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,48,48,0,117,0,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,46,46,0,144,0,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,2,0,0,0,48,48,0,142,0,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,20,3,1,0,0,0,47,47,0,143,0,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,24,2,1,19,6,0,0,0,0,50,50,0,141,0,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,2,0,11,0,0,0,0,0,23,23,0,132,0,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,3,0,0,0,41,41,0,114,0,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,3,0,0,0,51,51,0,105,0,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,41,41,0,114,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,49,49,0,83,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,11,2,0,12,0,1,0,0,0,24,24,0,107,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,1,0,0,0,29,29,0,102,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,30,30,0,101,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,38,38,0,118,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,38,38,0,118,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,45,45,0,112,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,36,36,0,120,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,1,0,17,2,2,0,0,0,38,38,0,118,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,1,0,0,0,47,47,0,110,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,2,0,16,1,0,0,0,0,34,34,0,122,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,38,38,0,118,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,41,41,0,101,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,3,0,0,0,41,41,0,100,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,32,32,0,109,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,28,28,0,113,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,43,43,0,127,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,42,42,0,128,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,43,43,0,128,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,43,43,0,127,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,22,22,0,96,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,41,41,0,78,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,34,34,0,84,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,10,3,0,11,0,0,0,0,0,22,22,0,96,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,0,0,0,40,40,0,126,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,38,38,0,128,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,51,51,0,116,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,38,38,0,128,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,37,37,0,101,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,0,0,0,26,26,0,112,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,2,0,0,0,38,38,0,101,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,39,39,0,100,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,1,0,0,0,38,38,0,122,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,43,43,0,118,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,4,0,19,0,0,0,0,0,38,38,0,122,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,2,0,0,0,42,42,0,118,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,38,38,0,113,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,2,0,0,0,45,45,0,107,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,2,0,0,0,34,34,0,117,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,2,1,14,2,2,1,1,0,35,35,0,116,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,0,0,11,0,2,0,0,0,24,24,0,125,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,40,40,0,109,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,3,0,0,0,40,40,0,109,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,46,46,0,104,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,44,44,0,118,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,17,1,0,18,0,3,1,1,0,38,38,0,124,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,5,0,26,0,1,0,0,0,51,51,0,112,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,13,0,0,14,0,1,0,0,0,30,30,0,132,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,1,0,11,0,0,0,0,0,24,24,0,120,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,47,47,0,98,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,42,42,0,102,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,32,32,0,112,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,49,49,0,94,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,28,28,0,114,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,2,0,16,0,0,0,0,0,32,32,0,110,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,1,0,0,0,34,34,0,108,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,0,0,0,0,26,26,0,112,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,40,40,0,98,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,43,43,0,96,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,30,30,0,108,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,36,36,0,131,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,1,0,0,0,51,51,0,117,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,2,0,0,0,46,46,0,121,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,16,1,0,17,0,0,0,0,0,35,35,0,132,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,1,0,0,0,24,24,0,85,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,9,3,0,10,0,0,0,0,0,20,20,0,89,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,3,0,0,0,36,36,0,74,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,3,0,15,0,2,0,0,0,30,30,0,79,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,14,3,0,14,1,0,0,0,0,31,31,0,107,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,15,2,0,16,0,1,0,0,0,32,32,0,106,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,44,44,0,95,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,1,0,0,0,32,32,0,106,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,54,54,0,98,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,12,1,0,13,0,2,0,0,0,26,26,0,125,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,36,36,0,115,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,36,36,0,115,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,3,0,22,2,3,0,0,0,47,47,0,116,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,3,0,0,0,42,42,0,120,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,1,2,9,7,0,1,1,0,34,34,0,128,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,40,40,0,122,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,1,0,21,0,2,0,0,0,43,43,0,136,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,3,0,19,1,3,0,0,0,40,40,0,139,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,40,40,0,139,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,03,28,3,0,29,0,3,0,0,0,57,57,0,123,0,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,2,0,0,0,42,42,0,120,0,known_visit_core_500,10,4,8
