trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,17,0,0,18,0,1,0,0,0,0.0,0,0,40,36,4,301,0,133,143.4359,1.0784654135338345,0.8127,3.9434,5.5911,78.5691,0.590745112781955,0.2012,3.4641,4.8095,133,64.8668,0.48772030075187967,0.4531,0.6785,0.7816,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,334,0,185,266.9884,1.4431805405405407,0.9191,3.3126,4.5681,178.8404,0.9667048648648648,0.306,2.8233,4.1151,185,88.148,0.47647567567567567,0.4476,0.6825,0.7663,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,55,5,0,56,0,0,0,0,0,0.0,0,0,123,111,12,219,0,10,17.3142,1.73142,1.4118,3.2857,3.2857,12.1146,1.21146,0.8406,2.8229,2.8229,10,5.1996,0.51996,0.46775,0.8577,0.8577,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,4,0,0,5,0,1,0,0,0,0.0,0,0,14,10,4,327,0,177,249.9307,1.4120378531073445,0.8585,3.2441,5.3636,163.9857,0.9264728813559322,0.2749,2.7555,4.8946,177,85.945,0.4855649717514124,0.4582,0.6712,0.8254,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,334,0,185,271.1719,1.465794054054054,0.9146,3.5399,4.378,181.0157,0.9784632432432433,0.2994,3.0423,3.5998,185,90.1562,0.4873308108108108,0.4505,0.7206,0.7957,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,4,0,0,5,0,0,0,0,0,0.0,0,0,12,10,2,329,0,176,243.5798,1.3839761363636365,0.8661,3.2777,4.5056,158.8397,0.9024982954545454,0.22444999999999998,2.6579,3.7276,176,84.7401,0.4814778409090909,0.4507,0.7181,0.778,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,2,1,0,3,0,0,0,0,0,0.0,0,0,10,6,4,331,0,181,260.0635,1.4368149171270717,0.9239,3.0686,4.5013,169.324,0.9354917127071823,0.345,2.5677,3.685,181,90.7395,0.5013232044198895,0.4614,0.6951,0.8163,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,334,0,185,274.1779,1.4820427027027028,0.9124,3.5422,4.8511,182.6448,0.9872691891891892,0.3249,2.8664,4.3995,185,91.5331,0.49477351351351356,0.4596,0.7324,0.8383,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,340,0,187,288.139,1.5408502673796791,0.9854,3.3997,4.8275,193.1314,1.0327882352941178,0.3859,2.8457,4.3714,187,95.0076,0.5080620320855614,0.4665,0.7071,0.851,completed
0,known_visit,HIPC,ideal,1.0,34,1156,14,10,hipc_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,340,0,187,287.9857,1.5400304812834225,0.9938,3.5963,4.7326,194.422,1.0396898395721925,0.3677,3.0772,4.2074,187,93.5637,0.5003406417112299,0.4616,0.7259,0.9067,completed
