trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,19,3,0,19,1,0,0,0,0,0.0,0,0,197,40,157,590,0,40,31.3549,0.7838725,0.248,4.0749,4.7791,24.3333,0.6083325,0.10045,3.7095,4.4278,40,7.0216,0.17554,0.1452,0.3513,0.3713,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,6,0,24,0,6,0,0,0,0.0,0,0,193,48,145,594,0,29,30.225,1.0422413793103449,0.3827,4.9347,5.3601,24.4309,0.842444827586207,0.161,4.5657,5.0076,29,5.7941,0.19979655172413793,0.167,0.369,0.4405,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,21,5,0,22,0,2,0,0,0,0.0,0,0,195,45,150,592,0,34,29.5506,0.869135294117647,0.30074999999999996,4.0982,4.8346,23.1618,0.6812294117647059,0.1291,3.7292,4.4481,34,6.3888,0.18790588235294117,0.16465000000000002,0.3782,0.3865,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,29,6,0,30,0,0,0,0,0,0.0,0,0,186,59,127,503,0,19,21.9348,1.1544631578947369,0.4962,3.3808,3.3808,17.5709,0.9247842105263159,0.2721,3.0341,3.0341,19,4.3639,0.22967894736842107,0.2027,0.3483,0.3483,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,7,0,24,1,2,1,1,0,0.0,0,0,177,51,126,511,0,27,26.3544,0.9760888888888888,0.4191,3.7632,4.1318,21.1184,0.7821629629629631,0.1671,3.4098,3.7774,27,5.236,0.19392592592592592,0.1605,0.3534,0.3544,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,4,0,24,0,1,0,0,0,0.0,0,0,175,48,127,513,0,34,29.9419,0.8806441176470589,0.3535,3.4289,3.5736,23.2727,0.6844911764705882,0.16854999999999998,3.0926,3.2343,34,6.6692,0.19615294117647059,0.1722,0.3393,0.3736,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,15,3,0,16,0,0,0,0,0,0.0,0,0,151,33,118,537,0,55,29.9141,0.5438927272727273,0.3365,2.5658,3.0489,19.518,0.3548727272727273,0.155,2.282,2.8129,55,10.3961,0.18902000000000002,0.1766,0.3289,0.3476,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,24,2,0,23,2,1,0,0,0,0.0,0,0,257,51,206,816,0,78,45.9048,0.5885230769230769,0.33825,2.5897,3.6338,30.1667,0.3867525641025641,0.13945,2.3599,3.2902,78,15.7381,0.2017705128205128,0.1876,0.2907,0.3553,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,40,7,0,41,0,8,0,0,0,0.0,0,0,291,82,209,783,0,32,45.3946,1.41858125,0.8079000000000001,4.3651,4.4196,38.0939,1.190434375,0.6125,4.0158,4.0695,32,7.3007,0.228146875,0.20350000000000001,0.3501,0.3555,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,6,0,25,0,4,0,0,0,0.0,0,0,265,51,214,808,0,83,53.6038,0.6458289156626505,0.3388,2.6272,4.6319,36.8241,0.44366385542168674,0.1453,2.3937,4.2621,83,16.7797,0.20216506024096384,0.1897,0.2791,0.3698,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,5,0,31,0,5,0,0,0,0.0,0,0,261,62,199,812,0,61,37.8444,0.6204,0.3112,2.0459,5.0336,25.3131,0.4149688524590164,0.1253,1.8135,4.6719,61,12.5313,0.2054311475409836,0.1831,0.3003,0.3617,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,24,0,0,0,0,0,0.0,0,0,161,48,113,479,0,44,32.1466,0.7306045454545455,0.47525,2.491,4.6222,19.0578,0.4331318181818182,0.18745,2.1334,4.2435,44,13.088799999999999,0.2974727272727273,0.2867,0.3674,0.3837,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,30,5,1,30,1,0,0,0,0,0.0,0,0,166,62,104,474,0,23,30.1635,1.3114565217391303,0.6309,4.2657,4.7562,22.3683,0.9725347826086957,0.296,3.8811,4.39,23,7.7952,0.3389217391304348,0.3381,0.3846,0.4814,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,18,3,0,19,0,3,0,0,0,0.0,0,0,142,39,103,498,0,63,51.1136,0.8113269841269841,0.4996,2.7122,4.6425,32.025800000000004,0.5083460317460318,0.2048,2.3593,4.2702,63,19.0878,0.3029809523809524,0.2983,0.3529,0.3741,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,6,0,32,0,5,0,0,0,0.0,0,0,172,64,108,469,0,23,37.1046,1.6132434782608696,0.9639,3.8208,4.6895,29.4935,1.2823260869565218,0.6357,3.4697,4.3078,23,7.6111,0.33091739130434783,0.3435,0.3877,0.3973,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,24,0,0,0,0,0,0.0,0,0,188,48,140,539,0,25,35.9869,1.439476,0.5911,4.9368,5.3957,27.9833,1.119332,0.2523,4.5015,4.9621,25,8.0036,0.32014400000000004,0.2861,0.4406,0.4975,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,3,0,22,0,1,0,0,0,0.0,0,0,177,46,131,550,0,34,40.5809,1.193555882352941,0.614,5.045,5.4006,30.1819,0.8877029411764705,0.2931,4.5975,5.0137,34,10.399,0.30585294117647055,0.28495000000000004,0.3893,0.4475,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,7,0,27,0,2,0,0,0,0.0,0,0,183,53,130,545,0,19,33.9987,1.7894052631578947,1.6564,5.4204,5.4204,28.0792,1.4778526315789473,1.3363,5.0354,5.0354,19,5.9195,0.31155263157894736,0.3201,0.385,0.385,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,21,4,0,22,0,1,0,0,0,0.0,0,0,180,44,136,547,0,33,36.8404,1.1163757575757576,0.4656,4.1319,5.2971,26.4149,0.8004515151515151,0.1787,3.7388,4.843,33,10.4255,0.3159242424242424,0.2775,0.5046,0.5715,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,19,3,1,18,2,0,0,0,0,0.0,0,0,160,41,119,526,0,63,48.8763,0.7758142857142857,0.7218,2.4015,4.512,28.9856,0.46008888888888894,0.3655,2.0221,4.1455,63,19.8907,0.3157253968253968,0.314,0.3892,0.4134,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,5,0,25,0,5,0,0,0,0.0,0,0,181,51,130,505,0,48,44.0948,0.9186416666666667,0.47045000000000003,2.8906,3.8981,30.311500000000002,0.6314895833333334,0.17565,2.6483,3.5106,48,13.7833,0.28715208333333336,0.2853,0.3737,0.3875,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,8,1,32,3,3,0,0,0,0.0,0,0,183,69,114,504,0,17,29.375700000000002,1.7279823529411766,1.3617,4.2182,4.2182,23.9337,1.407864705882353,1.0167,3.7883,3.7883,17,5.442,0.32011764705882356,0.345,0.4299,0.4299,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,4,0,25,0,0,0,0,0,0.0,0,0,163,50,113,523,0,49,38.7799,0.7914265306122449,0.4811,2.4512,5.618,23.8841,0.487430612244898,0.179,2.0713,5.1755,49,14.8958,0.3039959183673469,0.294,0.4425,0.5053,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,7,0,31,0,0,0,0,0,0.0,0,0,196,61,135,569,0,15,23.002,1.5334666666666665,0.6982,5.5461,5.5461,17.9624,1.1974933333333333,0.409,5.1235,5.1235,15,5.0396,0.33597333333333335,0.3235,0.4308,0.4308,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,29,0,0,0,0,0,0.0,0,0,187,58,129,577,0,21,33.0769,1.5750904761904763,0.5937,5.5638,5.6056,26.264,1.2506666666666666,0.3042,5.0589,5.1875,21,6.8129,0.3244238095238095,0.2975,0.4181,0.5049,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,4,1,23,1,1,0,0,0,0.0,0,0,188,48,140,576,0,37,51.7946,1.399854054054054,0.5141,5.029,5.4506,40.2254,1.0871729729729729,0.2129,4.6151,5.0084,37,11.5692,0.3126810810810811,0.2978,0.4143,0.4422,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,25,4,0,26,0,9,0,0,0,0.0,0,0,194,52,142,570,0,34,57.0286,1.6773117647058822,0.5509999999999999,5.5402,5.8546,46.0499,1.3544088235294118,0.2135,4.9753,5.3989,34,10.9787,0.32290294117647056,0.303,0.4557,0.5649,completed
