trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,9,3,0,10,0,0,0,0,0,0.0,0,0,47,20,27,118,0,47,9.0758,0.19310212765957446,0.1736,0.2938,0.4039,4.6662,0.09928085106382979,0.083,0.1843,0.3066,47,4.4096,0.09382127659574468,0.0919,0.1331,0.1495,completed
0,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,9,3,0,10,0,0,0,0,0,0.0,0,0,46,20,26,119,0,48,9.4003,0.19583958333333332,0.1749,0.2742,0.4839,4.9505,0.10313541666666666,0.08645,0.1676,0.3671,48,4.4498,0.09270416666666666,0.0895,0.1196,0.1491,completed
0,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,73,45,28,93,0,9,2.6212,0.2912444444444444,0.2723,0.4297,0.4297,1.7530000000000001,0.1947777777777778,0.1669,0.3331,0.3331,9,0.8682000000000001,0.09646666666666667,0.0966,0.1177,0.1177,completed
1,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,14,4,0,15,0,1,0,0,0,0.0,0,0,66,30,36,139,0,28,7.7481,0.2767178571428571,0.1762,0.5772,0.7351,4.817,0.1720357142857143,0.0822,0.4488,0.5984,28,2.9311,0.10468214285714285,0.09325,0.132,0.1367,completed
1,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,12,3,0,13,0,1,0,0,0,0.0,0,0,64,26,38,141,0,30,7.4259,0.24753,0.1895,0.5256,0.5735,4.3335,0.14445,0.08779999999999999,0.3983,0.4399,30,3.0924,0.10308,0.09615,0.129,0.1336,completed
1,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,76,41,35,130,0,11,3.7697,0.3427,0.2414,0.6895,0.6895,2.416,0.21963636363636363,0.124,0.5335,0.5335,11,1.3537,0.12306363636363636,0.1216,0.1578,0.1578,completed
2,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,8,3,0,9,0,0,0,0,0,0.0,0,0,52,19,33,144,0,41,10.7541,0.2622951219512195,0.2317,0.4644,0.6349,6.2027,0.15128536585365854,0.1238,0.3417,0.4861,41,4.5514,0.11100975609756097,0.1078,0.1321,0.1488,completed
2,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,19,3,0,20,0,2,0,0,0,0.0,0,0,75,39,36,122,0,9,3.6445,0.40494444444444444,0.3892,0.6428,0.6428,2.5744,0.28604444444444443,0.2707,0.4967,0.4967,9,1.0701,0.1189,0.1185,0.1461,0.1461,completed
2,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,17,4,0,18,0,0,0,0,0,0.0,0,0,70,36,34,126,0,12,3.5909,0.2992416666666667,0.22460000000000002,0.5494,0.5494,2.0967000000000002,0.17472500000000002,0.10485,0.4238,0.4238,12,1.4942,0.12451666666666666,0.1136,0.2621,0.2621,completed
3,known_visit,ACBBA,ideal,1.0,14,196,3,10,acbba_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,16,1,0,14,3,1,0,0,0,0.0,0,0,65,34,31,133,0,14,4.3658,0.31184285714285714,0.22135,0.6625,0.6625,2.7399,0.19570714285714286,0.1084,0.5236,0.5236,14,1.6259000000000001,0.1161357142857143,0.11225,0.1389,0.1389,completed
