mission,scenario,comm_model,metric,algorithm,total_trial_count,eligible_n,mean,median,sd,ci95_low,ci95_high,wilcoxon_nonzero_n,wilcoxon_w_positive,wilcoxon_w_negative,wilcoxon_p_two_sided,rank_biserial,log_offset_c,units,source_column,eligibility_rule,ci_method,wilcoxon_method
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,PI,500,384,0.278913110616243,0.275103632476725,0.773821247379464,0.201270935796739,0.356555285435748,366,48724,18437,7.63916973008881e-14,0.450961123270946,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,HIPC,500,384,0.283352559013415,0.239833475312501,0.718095365420897,0.211301699609002,0.355403418417828,352,46114,16014,3.3467361415721e-15,0.48448364666495,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,DMCHBA,500,383,0.170569927997697,0.134554859204306,0.724549542352353,0.0977760331415875,0.243363822853807,356,41541,22005,4.98925536896917e-07,0.307430837503541,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Clue-Informed Probabilistic Search (CLIPS),CLIPS,rayleigh_style,max_agent_steps,DGA,500,384,0.229892103778078,0.22083950805335,0.90372955233957,0.139215441525751,0.320568766030404,383,47759,25777,3.98978027079489e-07,0.298928416013925,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,CBAA,500,500,0.361210572359098,0.331201158723893,0.271121412748745,0.337388389245096,0.3850327554731,477,113329,674,4.92729349019337e-78,0.988175749760971,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,ACBBA,500,500,0.389518355921302,0.369209186547337,0.3031021902697,0.362886169973115,0.416150541869489,500,121516,3734,3.63246902591407e-74,0.940375249500998,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,PI,500,500,0.287385361209726,0.272357793577982,0.370641176596337,0.254818837271428,0.319951885148023,500,108641,16609,5.47510804549769e-46,0.734786427145709,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,HIPC,500,500,-0.106190710849387,-0.0656376915596391,0.284240825029576,-0.131165635971235,-0.0812157857275393,461,30116,76375,6.39924529362124e-16,-0.434393516823018,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,DMCHBA,500,500,0.315073774984349,0.292796714530774,0.232603058967799,0.294636021258335,0.335511528710363,496,121060,2196,2.70421520599779e-77,0.964366846238723,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,bernoulli,max_agent_steps,DGA,500,500,0.284118814105564,0.267929333763994,0.230138180568584,0.263897637830901,0.304339990380227,499,120880,3870,1.18969885931305e-73,0.937955911823647,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,CBAA,500,500,0.361997315381575,0.330524826000111,0.256060645959234,0.33949845210668,0.384496178656471,486,117800,541,6.8498812118774e-80,0.990856930396059,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,ACBBA,500,500,0.339282460782989,0.309409854986431,0.292702650421604,0.313564034246317,0.36500088731966,500,120453,4797,1.40194019739619e-71,0.92340119760479,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,PI,500,500,0.172292714235011,0.137669911638516,0.341525625131206,0.142284438984766,0.202300989485256,500,95064,30186,1.06257876095916e-23,0.517988023952096,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,HIPC,500,500,-0.027088654126397,-0.0423362124632176,0.279483196471424,-0.0516455484569781,-0.0025317597958158,492,50756,70522,0.0017350661748608,-0.162980919870051,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
Collaborative Visit (CV),CV,gilbert_elliott,max_agent_steps,DMCHBA,500,500,0.39440028664744,0.381318355026494,0.277201083310787,0.370043911032989,0.418756662261892,498,122410,1841,1.52476716541113e-78,0.97036643568261,0,percent metric change per +1 percentage point degradation,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),algorithm-complete: ideal and all eight model levels for this algorithm; completed/eligible finite metric values,two-sided 95% Student-t interval for the mean,normal approximation with continuity correction; zeros excluded
