trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,18,2,0,15,4,0,0,0,0,137,39,98,446,12,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,36,4,0,35,2,5,2,2,0,176,75,101,404,15,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,2,0,0,0,124,36,88,452,19,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,30,2,0,31,0,3,0,0,0,159,64,95,424,13,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,112,50,62,234,14,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,13,3,0,11,3,0,0,0,0,74,28,46,276,10,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,5,0,0,6,0,2,0,0,0,72,13,59,279,9,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,2,0,0,0,103,44,59,247,11,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,82,23,59,272,15,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,102,42,60,255,13,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,0,1,17,1,1,0,0,0,84,38,46,269,16,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,102,49,53,260,7,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,142,49,93,324,24,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,8,1,0,9,0,3,0,0,0,112,19,93,354,23,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,10,1,0,10,1,2,0,0,0,111,22,89,353,25,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,4,0,0,0,125,35,90,349,15,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,3,1,25,3,0,1,1,0,154,57,97,448,21,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,31,2,0,32,0,4,0,0,0,162,66,96,442,19,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,30,2,0,23,8,5,0,0,0,165,65,100,438,20,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,4,0,0,0,143,49,94,463,18,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,2,1,0,141,58,83,376,14,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,2,0,0,0,127,46,81,376,28,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,2,1,21,1,3,0,0,0,133,46,87,382,17,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,24,2,1,19,6,1,0,0,0,131,51,80,378,23,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,45,8,0,46,0,0,0,0,0,170,92,78,258,17,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,5,1,0,6,0,1,0,0,0,67,13,54,368,8,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,9,0,1,9,1,4,57,1,0,135,20,115,290,19,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,7,1,0,7,1,1,0,0,0,73,16,57,356,15,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,17,2,1,15,3,1,0,0,0,110,36,74,334,13,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,28,4,0,28,1,5,0,0,0,139,58,81,305,14,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,4,0,0,0,117,36,81,331,9,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,2,0,0,0,92,31,61,352,13,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,39,6,0,40,0,5,0,0,0,183,79,104,355,13,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,2,0,0,0,108,29,79,425,17,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,11,1,1,9,3,0,0,0,0,99,25,74,437,14,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,36,1,0,37,0,4,0,0,0,161,74,87,371,18,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,29,4,0,28,2,2,0,0,0,144,59,85,314,8,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,7,0,0,0,105,26,79,346,14,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,12,1,0,13,0,0,0,0,0,112,27,85,344,9,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,1,0,0,0,105,38,67,343,17,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,1,0,0,0,136,53,83,339,15,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,10,1,0,11,0,2,0,0,0,113,23,90,363,13,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,2,0,0,0,117,32,85,352,20,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,19,3,0,20,0,4,0,0,0,124,41,83,354,11,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,29,4,0,30,0,0,0,0,0,162,59,103,462,15,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,1,0,24,1,2,3,1,0,179,52,127,436,23,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,5,0,0,0,155,45,110,455,28,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,5,0,0,0,143,45,98,474,21,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,88,22,66,299,10,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,28,4,0,29,0,3,0,0,0,138,57,81,250,10,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,11,1,1,11,1,2,0,0,0,91,25,66,288,18,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,7,2,0,8,0,0,0,0,0,81,17,64,302,14,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,25,2,1,22,4,0,1,1,0,130,53,77,331,10,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,44,6,0,45,0,3,1,1,0,162,90,72,298,12,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,14,1,0,15,0,2,0,0,0,86,31,55,368,17,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,13,1,0,14,0,1,0,0,0,94,29,65,368,9,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,18,2,0,17,2,1,0,0,0,116,40,76,353,15,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,6,0,0,0,127,56,71,343,15,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,1,0,18,5,4,0,0,0,125,48,77,343,16,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,1,0,0,0,117,52,65,353,14,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,2,0,0,0,148,42,106,379,16,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,134,42,92,391,17,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,133,42,91,393,16,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,10,0,0,11,0,5,0,0,0,128,25,103,406,8,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,130,43,87,318,13,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,8,1,0,9,0,0,0,0,0,87,18,69,358,16,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,26,5,0,27,0,0,0,0,0,139,55,84,305,18,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,8,0,0,9,0,2,0,0,0,106,22,84,336,19,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,167,47,120,469,23,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,23,0,2,17,7,4,0,0,0,170,52,118,476,13,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,30,4,0,31,0,2,1,1,0,172,63,109,467,21,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,3,1,20,2,2,0,0,0,151,47,104,488,20,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,11,1,0,12,0,1,0,0,0,106,24,82,373,15,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,1,0,0,0,162,63,99,316,17,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,12,3,0,13,0,0,0,0,0,109,27,82,368,17,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,11,0,1,10,2,5,0,0,0,118,25,93,364,12,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,3,0,27,0,1,0,0,0,112,54,58,193,8,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,47,8,39,258,9,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,86,42,44,215,13,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,11,2,0,12,0,0,0,0,0,69,25,44,241,3,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,143,50,93,430,18,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,19,3,0,19,1,0,0,0,0,140,42,98,436,15,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,34,2,1,30,5,5,0,0,0,168,70,98,406,18,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,21,2,1,19,3,1,0,0,0,141,45,96,439,11,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,20,0,0,21,0,1,0,0,0,107,43,64,302,9,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,17,4,0,18,0,1,0,0,0,105,37,68,302,12,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,10,2,0,11,0,0,0,0,0,79,23,56,327,12,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,2,0,0,0,128,63,65,276,15,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,5,0,28,0,1,0,0,0,113,55,58,249,9,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,27,3,0,28,0,1,0,0,0,111,55,56,249,11,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,5,1,0,6,0,1,0,0,0,65,14,51,298,8,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,83,33,50,274,15,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,30,4,1,18,13,2,0,0,0,157,62,95,408,10,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,15,3,1,15,1,0,0,0,0,118,32,86,439,17,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,1,1,18,2,8,1,1,0,140,44,96,417,17,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,30,2,0,31,0,8,1,1,0,160,61,99,398,16,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,2,0,0,0,115,55,60,249,9,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,3,0,0,0,90,35,55,276,6,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,11,1,0,11,1,0,0,0,0,81,24,57,281,10,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,87,32,55,269,16,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,9,2,0,10,0,0,0,0,0,94,20,74,364,17,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,3,0,0,0,126,46,80,333,16,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,25,2,1,17,9,1,0,0,0,135,51,84,333,7,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,25,4,1,23,3,0,0,0,0,121,51,70,337,18,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,30,4,0,27,4,3,3,2,0,192,64,128,477,11,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,25,0,3,15,11,0,2,1,0,166,55,111,484,30,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,30,6,0,30,1,3,0,0,0,177,61,116,482,21,known_visit_core_500,10,4,8
