trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,77.95195391518514,77.95195391518514,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,13);(1,10);(3,16);(4,15)",460,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,50.93004443736408,50.93004443736408,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,5);(17,3);(14,15);(14,18)",310,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,67.27203977516417,67.27203977516417,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,10);(9,6);(2,7);(18,4)",416,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,50.196008203486244,50.196008203486244,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(9,5);(8,8);(14,18)",314,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.4076781795365,44.4076781795365,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,11);(13,11);(13,12)",271,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,49.95232459507467,49.95232459507467,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,14);(17,14);(18,15)",276,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,47.21503179252952,47.21503179252952,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(3,10);(4,15)",309,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,77.13402046065583,77.13402046065583,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,13);(17,17);(9,7);(8,13)",498,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,50.73785494508631,50.73785494508631,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,5);(14,0);(12,16);(16,15)",287,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,36.43695675046417,36.43695675046417,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,4);(16,6);(17,15);(10,18)",202,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,48.37716157112012,48.37716157112012,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(5,9);(13,7);(6,16)",314,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,56.9116940701817,56.9116940701817,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,9);(7,16);(16,18);(11,14)",337,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,53.39321821381989,53.39321821381989,00:1;01:6;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,1);(17,10);(8,8);(4,11)",346,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,73.49922965943485,73.49922965943485,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(1,4);(14,10);(9,18)",511,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,62.40211660086831,62.40211660086831,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(12,13);(16,8);(5,12)",375,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,52.20397958986948,52.20397958986948,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,4);(15,4);(6,8);(16,7)",316,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,46.79664789448657,46.79664789448657,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,2);(14,9);(5,12);(15,18)",282,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,53.52243314702319,53.52243314702319,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,16);(7,4);(13,16);(13,5)",314,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.56496604888004,45.56496604888004,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(7,7);(0,3);(14,17)",279,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,42.37287856623828,42.37287856623828,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,8);(1,0);(15,16)",237,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,53.022549818299275,53.022549818299275,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,5);(7,16);(12,4);(5,12)",300,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,96.4094862042297,96.4094862042297,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,14);(15,6);(10,12);(17,17)",605,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,41.95376665621584,41.95376665621584,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,3);(17,11);(17,15)",224,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,39.24573809020846,39.24573809020846,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,6);(16,15);(11,10)",208,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,49.12791325157747,49.12791325157747,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,7);(14,0);(10,14);(7,5)",294,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,64.74579799957107,64.74579799957107,00:1;01:8;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,2);(13,17);(2,12);(4,9)",449,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,51.92070050353864,51.92070050353864,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,7);(17,15);(1,10);(11,6)",305,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,69.50565042936707,69.50565042936707,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,13);(6,3);(7,10);(5,12)",461,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,48.34826874204481,48.34826874204481,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,7);(5,10);(15,13);(5,11)",285,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,56.4072307075022,56.4072307075022,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(11,6);(11,12);(17,14)",344,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,70.67075872677071,70.67075872677071,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,14);(13,2);(5,7);(16,16)",426,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,40.18553044139765,40.18553044139765,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(10,5);(15,13);(7,9)",217,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,64.0691411819013,64.0691411819013,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,8);(11,18);(18,15)",383,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,48.748395457537015,48.748395457537015,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,11);(16,1);(17,18);(4,11)",293,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,59.079680616509236,59.079680616509236,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,5);(18,10);(13,17);(1,12)",390,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,80.47864821190264,80.47864821190264,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(12,8);(4,11);(5,16)",567,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,56.95380010488268,56.95380010488268,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,9);(2,11);(17,17);(17,18)",347,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,54.41427135789072,54.41427135789072,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,12);(10,6);(16,14);(11,15)",339,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,50.53769375402898,50.53769375402898,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,7);(18,5);(6,8);(7,2)",270,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,48.722083878529936,48.722083878529936,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,12);(15,2);(3,14);(15,13)",307,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,53.370819390873194,53.370819390873194,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,16);(3,11);(8,16);(13,15)",332,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,64.75408700889083,64.75408700889083,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(6,14);(18,10);(10,16)",416,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,56.464781540523525,56.464781540523525,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,3);(12,5);(13,4);(18,8)",341,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,46.05186702927928,46.05186702927928,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(15,16);(2,9);(9,13)",271,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,77.2062457214587,77.2062457214587,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,1);(10,6);(12,17);(2,18)",520,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,55.103791756843776,55.103791756843776,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(2,13);(13,11);(14,11)",323,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,63.37754527537772,63.37754527537772,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(14,14);(14,8);(13,11)",381,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.866314529165436,49.866314529165436,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(2,3);(2,13);(9,17)",333,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.16464446595645,43.16464446595645,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(9,7);(6,12);(15,16)",272,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,34.02659163440732,34.02659163440732,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,12);(11,4);(11,14);(18,16)",187,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,54.23831713878151,54.23831713878151,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,2);(7,3);(18,3);(18,14)",306,0,known_visit_core_500,10,4,8
61,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,58.18796018078203,58.18796018078203,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,5);(17,14);(12,16);(15,18)",360,0,known_visit_core_500,10,4,8
62,known_visit,ACBBA,bernoulli,0.05,19,361,4,10,acbba_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,74.37652334129407,74.37652334129407,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(3,6);(13,13);(7,12)",503,0,known_visit_core_500,10,4,8
