trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,34.530931414547176,34.530931414547176,2,2,2,54,20,53,5,6,0,0,0,0.0,0,216,0,271,659,151,57,214,115,156,0.23630672926447574,27.1,15.6,acbba_entry:156;collision_intent:57;state:58,0.5,0.17452830188679247,119,29.6446,0.7522,17.3068,0.5465,119,12.3378,0.2057,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.44487142163411,27.44487142163411,3,3,3,60,16,59,5,1,0,0,0,0.0,0,148,0,257,616,152,62,195,126,131,0.2611683848797251,25.7,13.1,acbba_entry:131;collision_intent:62;state:64,0.3999999999999999,0.09745762711864403,41,10.3372,0.6155,6.9456,0.4581,41,3.3916,0.1739,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.169036792135252,27.169036792135252,2,2,2,59,16,58,5,3,0,0,0,0.0,0,150,0,264,624,166,61,203,124,140,0.27347611202635913,26.4,14.0,acbba_entry:140;collision_intent:61;state:63,0.25,0.09482758620689657,54,11.3177,0.4466,7.0912,0.3217,54,4.2265,0.148,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.57820840456154,29.57820840456154,2,2,2,68,18,66,6,4,3,1,1,5.0,1,157,0,303,742,163,71,232,143,160,0.23554913294797689,30.3,16.0,acbba_entry:160;collision_intent:71;state:72,0.10000000000000009,0.07575757575757569,37,9.3323,0.3883,6.2217,0.2903,37,3.1106,0.1036,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.804783403584544,35.804783403584544,1,1,1,66,21,68,2,6,1,1,0,0.0,0,210,0,307,733,187,69,238,139,168,0.26227208976157085,30.7,16.8,acbba_entry:168;collision_intent:69;state:70,0.30000000000000004,0.15441176470588225,89,22.9624,0.598,13.6519,0.456,89,9.3105,0.1437,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,39.92967706385703,39.92967706385703,2,2,2,72,23,72,4,3,2,2,0,0.0,0,231,0,316,747,199,76,240,152,164,0.27715877437325903,31.6,16.4,acbba_entry:164;collision_intent:76;state:76,0.3999999999999999,0.125,100,19.9862,0.5762,12.3028,0.4402,100,7.6834,0.136,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,16.60370209035671,16.60370209035671,1,1,1,35,10,37,2,2,0,0,0,0.0,0,95,0,189,444,121,37,152,76,113,0.2665198237885463,18.9,11.3,acbba_entry:113;collision_intent:37;state:39,0.25,0.060810810810810745,42,8.7691,0.5825,5.7231,0.4478,42,3.046,0.1347,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.29510799319122,25.29510799319122,2,2,2,54,15,52,6,2,0,0,0,0.0,0,141,0,261,650,131,59,202,117,144,0.21688741721854304,26.1,14.4,acbba_entry:144;collision_intent:59;state:58,0.3500000000000001,0.16346153846153855,54,16.3387,0.6163,10.3357,0.4885,54,6.003,0.1451,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,34.96916738492066,34.96916738492066,3,3,3,77,21,69,12,4,6,2,2,10.0,1,187,0,352,860,193,82,270,163,189,0.23915737298636927,35.2,18.9,acbba_entry:189;collision_intent:82;state:81,0.25,0.14130434782608692,53,20.3098,0.6643,13.8784,0.5081,53,6.4314,0.2752,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.656479941196714,35.656479941196714,3,3,3,77,20,71,10,2,3,3,0,0.0,0,194,0,374,903,217,84,290,165,209,0.25,37.4,20.9,acbba_entry:209;collision_intent:84;state:81,0.25,0.09507042253521125,60,16.097,0.5013,10.4484,0.3801,60,5.6486,0.1676,completed
10,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.66242141792926,26.66242141792926,0,0,0,61,16,60,5,6,0,0,0,0.0,0,141,0,276,671,154,62,214,127,149,0.24100156494522693,27.6,14.9,acbba_entry:149;collision_intent:62;state:65,0.25,0.07499999999999996,33,12.0554,0.7961,8.1959,0.4906,33,3.8595,0.3055,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.66431634428349,35.66431634428349,6,6,6,79,21,67,16,0,1,1,0,0.0,0,194,0,302,753,150,81,221,164,138,0.22727272727272727,30.2,13.8,acbba_entry:138;collision_intent:81;state:83,0.25,0.11567164179104483,45,16.0962,0.6903,10.7627,0.5626,45,5.3335,0.1891,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,36.96905163381441,36.96905163381441,2,2,2,80,21,77,7,6,1,1,0,0.0,0,204,0,341,828,192,83,258,167,174,0.2490272373540856,34.1,17.4,acbba_entry:174;collision_intent:83;state:84,0.30000000000000004,0.04220779220779214,60,20.4656,0.6602,13.6078,0.5143,60,6.8578,0.1913,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.755641959544125,31.755641959544125,2,2,2,60,19,60,4,3,6,4,1,5.0,1,185,0,262,614,167,67,195,131,131,0.28793103448275864,26.2,13.1,acbba_entry:131;collision_intent:67;state:64,0.3500000000000001,0.1499999999999999,76,22.8708,0.7676,13.9158,0.6118,76,8.955,0.1725,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.280484231296338,30.280484231296338,2,2,2,62,17,57,9,6,10,4,3,15.0,1,179,0,287,713,146,73,214,139,148,0.228125,28.7,14.8,acbba_entry:148;collision_intent:73;state:66,0.25,0.10087719298245612,52,17.595,0.6264,11.5407,0.4916,52,6.0543,0.1558,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.32847582823335,30.32847582823335,1,1,1,65,18,67,2,5,3,1,1,5.0,1,164,0,300,721,177,67,233,136,164,0.2539454806312769,30.0,16.4,acbba_entry:164;collision_intent:67;state:69,0.10000000000000009,0.04850746268656714,56,13.2155,0.6356,8.7075,0.4842,56,4.508,0.1514,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.3393363280742,35.3393363280742,5,5,5,76,21,66,14,6,0,0,0,0.0,0,187,0,306,735,180,78,228,158,148,0.2643171806167401,30.6,14.8,acbba_entry:148;collision_intent:78;state:80,0.25,0.09090909090909083,52,14.5194,0.6143,9.1379,0.4496,52,5.3815,0.1743,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,42.51218525564445,42.51218525564445,1,1,1,72,24,71,5,3,10,2,3,25.0,2,256,0,286,690,165,77,209,153,133,0.2644230769230769,28.6,13.3,acbba_entry:133;collision_intent:77;state:76,0.1499999999999999,0.08098591549295775,123,27.9595,0.5374,15.2876,0.409,123,12.6719,0.167,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,33.869347117179835,33.869347117179835,5,5,5,66,20,62,8,0,0,0,0,0.0,0,191,0,255,615,147,68,187,138,117,0.26344086021505375,25.5,11.7,acbba_entry:117;collision_intent:68;state:70,0.25,0.12096774193548376,71,16.1007,0.708,9.9631,0.5226,71,6.1376,0.2177,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.37439416542692,27.37439416542692,1,1,1,61,16,63,2,3,0,0,0,0.0,0,151,0,278,681,150,65,213,130,148,0.2358490566037736,27.8,14.8,acbba_entry:148;collision_intent:65;state:65,0.25,0.03571428571428581,47,12.4978,0.4777,8.1347,0.3765,47,4.3631,0.119,completed
