trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,14,1,1,12,3,0,0,0,0,0.0,0,0,72,30,42,167,31,28,7.0473,0.2516892857142857,0.18035,0.5513,0.5593,4.1667,0.14881071428571427,0.0862,0.4228,0.4369,28,2.8806,0.10287857142857142,0.0932,0.1285,0.1668,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,8,3,0,9,0,1,0,0,0,0.0,0,0,55,18,37,176,39,48,11.0347,0.22988958333333334,0.19435,0.5009,0.7522,6.1046,0.12717916666666665,0.09845,0.379,0.5465,48,4.9301,0.10271041666666668,0.09765,0.1288,0.2057,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,6,0,21,0,2,0,0,0,0.0,0,0,81,41,40,157,33,11,4.0146,0.3649636363636363,0.3787,0.5618,0.5618,2.7375,0.24886363636363634,0.2656,0.4109,0.4109,11,1.2771,0.1161,0.1167,0.1509,0.1509,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,12,0,1,11,2,3,0,0,0,0.0,0,0,63,26,37,159,48,32,7.548,0.235875,0.1812,0.5221,0.5474,4.298,0.1343125,0.08865,0.3834,0.4178,32,3.25,0.1015625,0.0941,0.1422,0.1531,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,16,5,0,17,0,1,0,0,0,0.0,0,0,69,33,36,150,38,9,2.6797,0.2977444444444444,0.3159,0.527,0.527,1.916,0.21288888888888888,0.232,0.4032,0.4032,9,0.7637,0.08485555555555556,0.0839,0.1238,0.1238,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,15,2,1,15,1,0,0,0,0,0.0,0,0,65,32,33,161,30,8,1.9824,0.2478,0.2687,0.3775,0.3775,1.3699999999999999,0.17124999999999999,0.19145,0.289,0.289,8,0.6124,0.07655,0.07725,0.089,0.089,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,16,3,0,17,0,0,0,0,0,0.0,0,0,62,33,29,154,40,7,2.0206,0.28865714285714283,0.2173,0.6011,0.6011,1.3787,0.19695714285714286,0.1468,0.4581,0.4581,7,0.6419,0.0917,0.0868,0.143,0.143,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,03,13,0,2,10,4,0,0,0,0,0.0,0,0,61,28,33,151,44,17,3.6545,0.21497058823529414,0.1461,0.6155,0.6155,2.2809,0.13417058823529412,0.0786,0.4416,0.4416,17,1.3736,0.0808,0.0705,0.1739,0.1739,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,16,4,0,17,0,1,0,0,0,0.0,0,0,65,33,32,154,45,12,2.6162,0.21801666666666666,0.22375,0.3861,0.3861,1.6739,0.13949166666666665,0.15115,0.2971,0.2971,12,0.9423,0.078525,0.08015,0.0903,0.0903,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,16,2,0,17,0,2,0,0,0,0.0,0,0,72,33,39,155,36,11,2.818,0.2561818181818182,0.2457,0.4466,0.4466,1.8311,0.16646363636363637,0.15,0.3217,0.3217,11,0.9869,0.08971818181818182,0.083,0.148,0.148,completed
