trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,1,3,2.189075530639864,2.189075530639864,01,01,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,11,7,25.84669120463038,25.84669120463038,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,6,7,17.191277110643572,17.191277110643572,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,5,8,13.513992830530393,13.513992830530393,02,02,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,6,3,10.725176962985007,10.725176962985007,01,01,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,13,10,34.530931414547176,34.530931414547176,02,02,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,0,8,20.299096212948093,20.299096212948093,00,00,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,0,10,0.5193985578532481,0.5193985578532481,02,02,2,1,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,4,3,7.460019306694884,7.460019306694884,01,01,1,0,True,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,4,9,9.833093209496575,9.833093209496575,02,02,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,10,8,17.37648083555254,17.37648083555254,02,02,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,3,9,3.5421033042458885,3.5421033042458885,02,02,2,1,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,6,2,12.721755224872387,12.721755224872387,00,00,2,1,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,13,10,26.473860191784834,26.473860191784834,02,02,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,10,2,27.44487142163411,27.44487142163411,00,00,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,11,2,25.40260184658796,25.40260184658796,00,00,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,1,5,2.1918990491010026,2.1918990491010026,01,01,2,1,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,11,3,23.453048985319274,23.453048985319274,00,00,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,8,3,17.90307234283726,17.90307234283726,00,00,1,0,True,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,3,4,7.949498674794241,7.949498674794241,01,01,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,9,5,27.169036792135252,27.169036792135252,00,00,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,1,6,3.952119815045999,3.952119815045999,01,01,2,1,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,3,2,7.645661037753771,7.645661037753771,00,00,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,12,7,25.037942726362317,25.037942726362317,01,01,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,9,13,14.000863245688995,14.000863245688995,03,03,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,9,10,19.357886831097755,19.357886831097755,03,03,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,4,1,11.339450757513127,11.339450757513127,00,00,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,2,13,1.910072827751522,1.910072827751522,03,03,2,1,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,2,2,5.688939460463026,5.688939460463026,00,00,1,0,True,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,1,11,3.682523744878654,3.682523744878654,02,02,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,0,12,0.5410654687976648,0.5410654687976648,03,03,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,7,11,14.62972820719017,14.62972820719017,02,02,2,1,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,9,6,24.38863200173012,24.38863200173012,00,00,2,1,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,12,13,23.391356434923246,23.391356434923246,03,03,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,1,5,2.1792367891507443,2.1792367891507443,01,01,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,8,8,19.4588541523985,19.4588541523985,01,01,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,12,6,29.57820840456154,29.57820840456154,00,00,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,5,2,10.527478013316168,10.527478013316168,00,00,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,13,11,28.93877016974093,28.93877016974093,03,03,1,0,True,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,9,8,23.648902594144907,23.648902594144907,02,02,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,1,6,0,20.30314662742647,20.30314662742647,00,00,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,2,12,4,35.804783403584544,35.804783403584544,03,03,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,3,0,10,0.5147233577821082,0.5147233577821082,02,02,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,4,6,10,11.081849267313206,11.081849267313206,02,02,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,5,10,8,21.714575797614494,21.714575797614494,02,02,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,6,7,2,26.07704309658236,26.07704309658236,00,00,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,7,3,0,3.53746777881507,3.53746777881507,00,00,1,0,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,8,2,1,7.483605554267061,7.483605554267061,00,00,2,1,True,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,4,10,acbba_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,9,6,9,13.040106285881905,13.040106285881905,02,02,1,0,True,completed
