trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
0,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,144,0,119,26,0,0,0,1741,145,1596,289,1452,0,acbba_entry:1452;collision_intent:145;state:144,4441,769,completed
0,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,145,0,118,28,0,0,0,1768,145,1623,290,1478,0,acbba_entry:1478;collision_intent:145;state:145,4200,980,completed
0,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,139,0,68,72,0,0,0,1724,143,1581,282,1442,0,acbba_entry:1442;collision_intent:143;state:139,4167,1057,completed
0,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,146,0,56,91,0,0,0,1718,146,1572,292,1426,0,acbba_entry:1426;collision_intent:146;state:146,4198,1032,completed
1,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,197,0,84,114,0,0,0,1872,204,1668,401,1471,0,acbba_entry:1471;collision_intent:204;state:197,4618,975,completed
1,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,200,0,68,133,0,0,0,1835,201,1634,401,1434,0,acbba_entry:1434;collision_intent:201;state:200,4598,1033,completed
1,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,200,0,103,98,0,0,0,1913,204,1709,404,1509,0,acbba_entry:1509;collision_intent:204;state:200,4498,1054,completed
1,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,195,0,106,90,0,0,0,1846,197,1649,392,1454,0,acbba_entry:1454;collision_intent:197;state:195,4580,1039,completed
2,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,132,0,83,50,0,0,0,1628,132,1496,264,1364,0,acbba_entry:1364;collision_intent:132;state:132,3880,859,completed
2,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,134,0,119,16,0,0,0,1653,134,1519,268,1385,0,acbba_entry:1385;collision_intent:134;state:134,3896,819,completed
2,ACBBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,acbba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,131,0,58,74,0,0,0,1521,131,1390,262,1259,0,acbba_entry:1259;collision_intent:131;state:131,4078,768,completed
