trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,145,0,16,7.2155,0.45096875,0.03375,5.2436,5.2436,5.8559,0.36599375,0.03375,4.6538,4.6538,6,1.3596,0.2266,0.20185,0.3016,0.3016,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,144,0,18,8.540099999999999,0.4744499999999999,0.03065,4.5485,4.5485,7.0276,0.3904222222222222,0.03065,3.9393,3.9393,6,1.5125,0.2520833333333333,0.22985,0.305,0.305,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,19,4,0,20,0,0,0,0,0,0.0,0,0,41,41,0,157,0,38,20.3671,0.5359763157894737,0.2546,1.3727,4.4599,8.1748,0.21512631578947367,0.0314,0.9075,3.8858,52,12.1923,0.23446730769230767,0.2252,0.2907,0.5023,completed
0,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,1,24,1,0,0,0,0,0.0,0,0,50,50,0,148,0,21,17.043,0.8115714285714285,0.2544,3.9223,4.5136,11.4602,0.5457238095238095,0.0346,3.3795,3.9094,24,5.5828,0.23261666666666667,0.2159,0.3171,0.3187,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,24,2,0,0,0,0,0.0,0,0,51,51,0,137,0,17,16.1524,0.9501411764705883,0.0467,6.3868,6.3868,13.1871,0.7757117647058823,0.0467,5.8077,5.8077,10,2.9653,0.29653,0.2969,0.4268,0.4268,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,19,5,0,20,0,0,0,0,0,0.0,0,0,41,41,0,147,0,35,22.6265,0.6464714285714286,0.2805,3.2958,5.3822,10.6712,0.3048914285714286,0.0491,2.559,4.3929,47,11.9553,0.254368085106383,0.2547,0.373,0.4964,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,51,51,0,138,0,15,14.3352,0.95568,0.0594,6.2885,6.2885,11.253,0.7502,0.0594,5.2789,5.2789,10,3.0822,0.30822,0.27385,0.5545,0.5545,completed
1,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,142,0,27,13.0245,0.48238888888888887,0.0405,2.8884,3.9852,7.1361,0.2643,0.0371,2.3672,3.4042,24,5.8884,0.24534999999999998,0.2556,0.285,0.296,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,52,52,0,146,0,17,17.6968,1.0409882352941175,0.0456,6.5355,6.5355,14.3958,0.8468117647058824,0.0456,5.6924,5.6924,11,3.301,0.30009090909090913,0.4193,0.431,0.431,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,54,54,0,145,0,20,16.6647,0.833235,0.0595,1.7945,6.5399,11.6981,0.584905,0.0595,1.3349,5.6706,22,4.9666,0.22575454545454543,0.20735,0.4242,0.4451,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,47,47,0,151,0,28,22.1094,0.7896214285714286,0.15535,6.0651,8.9051,15.8986,0.5678071428571428,0.0471,5.2173,8.0159,30,6.2108,0.20702666666666666,0.15360000000000001,0.438,0.4512,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,7,0,23,0,0,0,0,0,0.0,0,0,46,46,0,152,0,27,23.0754,0.8546444444444444,0.1651,6.4488,8.8311,16.378,0.6065925925925926,0.0427,5.474,7.981,33,6.6974,0.20295151515151516,0.1513,0.4822,0.4926,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,145,0,23,17.1606,0.7461130434782608,0.0579,5.6151,6.1296,11.6069,0.5046478260869565,0.0526,4.8132,5.4049,22,5.5537,0.2524409090909091,0.22525,0.3995,0.4024,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,6,0,25,0,0,0,0,0,0.0,0,0,49,49,0,142,0,18,10.4143,0.5785722222222223,0.0364,6.3372,6.3372,8.3623,0.46457222222222216,0.0364,5.5228,5.5228,6,2.052,0.342,0.3129,0.4118,0.4118,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,6,0,25,0,0,0,0,0,0.0,0,0,49,49,0,143,0,17,16.557299999999998,0.9739588235294117,0.049,8.6854,8.6854,13.8369,0.8139352941176471,0.049,7.833,7.833,8,2.7204,0.34005,0.3489,0.436,0.436,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,23,5,0,24,0,0,0,0,0,0.0,0,0,48,48,0,143,0,17,15.3576,0.9033882352941176,0.0479,6.4641,6.4641,11.2959,0.664464705882353,0.0479,5.6047,5.6047,13,4.0617,0.31243846153846155,0.2567,0.4495,0.4495,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,6,0,32,1,1,1,1,0,0.0,0,0,66,66,0,178,0,16,11.7961,0.73725625,0.04685,6.2237,6.2237,9.0882,0.5680125,0.04685,5.404,5.404,10,2.7079,0.27079,0.2612,0.4208,0.4208,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,5,0,28,0,0,1,1,0,0.0,0,0,57,57,0,186,0,29,23.9284,0.8251172413793103,0.2253,5.2834,6.3842,16.0147,0.5522310344827587,0.0561,4.5041,5.5623,40,7.9137,0.1978425,0.14734999999999998,0.4055,0.4137,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,6,0,28,0,0,0,0,0,0.0,0,0,56,56,0,187,0,30,15.2029,0.5067633333333333,0.16305,1.5316,6.7583,8.4341,0.2811366666666667,0.0339,1.0662,5.9421,39,6.7688,0.17355897435897435,0.1482,0.4065,0.4097,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,3,2,25,8,0,0,0,0,0.0,0,0,65,65,0,178,0,16,13.3134,0.8320875,0.035199999999999995,8.6044,8.6044,11.2324,0.702025,0.035199999999999995,7.7743,7.7743,6,2.081,0.3468333333333333,0.41505000000000003,0.474,0.474,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,29,4,0,30,0,0,0,0,0,0.0,0,0,59,59,0,168,0,17,9.9323,0.5842529411764705,0.0396,4.4274,4.4274,7.7172,0.4539529411764706,0.0396,3.8072,3.8072,8,2.2151,0.2768875,0.25815,0.4285,0.4285,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,4,0,29,1,1,0,0,0,0.0,0,0,59,59,0,168,0,17,13.8652,0.8156,0.0375,6.4615,6.4615,11.432500000000001,0.6725000000000001,0.0375,5.4515,5.4515,8,2.4327,0.3040875,0.2734,0.5211,0.5211,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,8,0,21,3,0,0,0,0,0.0,0,0,49,49,0,178,0,37,23.5387,0.6361810810810811,0.3403,4.0666,6.0028,13.327,0.3601891891891892,0.0675,3.4535,5.2498,56,10.2117,0.18235178571428573,0.15665,0.3075,0.4455,completed
