trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,42,38,4,215,0,52,37.4533,0.7202557692307692,0.62775,1.0954,2.2983,24.8996,0.47883846153846155,0.40945,0.8762,1.5982,50,12.5537,0.25107399999999996,0.21944999999999998,0.3489,0.4076,completed
0,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,32,4,0,33,0,0,0,0,0,0.0,0,0,72,65,7,186,0,9,8.7628,0.9736444444444445,0.7668,2.1334,2.1334,7.1133,0.7903666666666667,0.7668,1.4534,1.4534,5,1.6495,0.32989999999999997,0.349,0.3805,0.3805,completed
0,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,13,0,0,14,0,0,0,0,0,0.0,0,0,32,28,4,225,0,68,56.0414,0.8241382352941177,0.6894499999999999,1.3385,2.1109,36.8469,0.5418661764705882,0.43755,0.9856,1.4399,69,19.1945,0.27818115942028987,0.2293,0.4064,0.4131,completed
0,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,29,3,0,30,0,0,0,0,0,0.0,0,0,70,60,10,187,0,19,15.5061,0.8161105263157895,0.6503,2.1932,2.1932,11.3448,0.5970947368421052,0.4554,1.5109,1.5109,16,4.1613,0.26008125,0.251,0.3464,0.3464,completed
0,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,15,1,0,16,0,1,0,0,0,0.0,0,0,42,32,10,215,0,61,46.9906,0.7703377049180328,0.6261,1.2487,2.1803,31.0652,0.5092655737704919,0.4095,0.8182,1.4999,60,15.9254,0.26542333333333334,0.2157,0.397,0.4341,completed
1,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,11,2,0,12,0,0,0,0,0,0.0,0,0,33,24,9,213,0,76,65.6797,0.8642065789473684,0.81275,1.0749,2.1455,41.893299999999996,0.5512276315789473,0.502,0.729,1.4686,77,23.7864,0.3089142857142857,0.3073,0.3496,0.4302,completed
1,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,50,46,4,196,0,42,34.649,0.8249761904761905,0.76085,1.0012,2.1713,22.560200000000002,0.5371476190476191,0.47014999999999996,0.8122,1.4804,40,12.0888,0.30222000000000004,0.2957,0.3441,0.4203,completed
1,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,12,2,0,13,0,0,1,1,0,0.0,0,0,33,27,6,213,0,72,61.0905,0.8484791666666667,0.7941499999999999,1.0566,2.1797,38.6967,0.5374541666666667,0.4919,0.7963,1.4988,73,22.3938,0.3067643835616438,0.3007,0.354,0.4101,completed
1,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,32,3,0,33,0,1,3,2,1,5.0,1,0,78,68,10,169,0,10,11.2689,1.12689,0.7706999999999999,2.2467,2.2467,8.5238,0.8523799999999999,0.7071000000000001,1.5029,1.5029,8,2.7451,0.3431375,0.35265,0.3956,0.3956,completed
1,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,19,1,0,20,0,1,0,0,0,0.0,0,0,53,40,13,193,0,52,44.6041,0.8577711538461539,0.77405,1.5599,2.0848,28.268,0.5436153846153846,0.4766,1.1991,1.4157,53,16.3361,0.3082283018867924,0.2946,0.3765,0.5443,completed
2,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,42,36,6,187,0,65,50.2149,0.7725369230769231,0.7677,0.8896,2.192,32.049,0.49306153846153844,0.4739,0.7923,1.4806,63,18.1659,0.2883476190476191,0.295,0.3371,0.3899,completed
2,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,12,1,0,13,0,0,0,0,0,0.0,0,0,30,26,4,199,0,79,65.0813,0.8238139240506329,0.7924,1.101,2.1671,41.65,0.5272151898734178,0.4953,0.8118,1.4678,78,23.4313,0.3004012820512821,0.29764999999999997,0.3563,0.4621,completed
2,known_visit,PI,ideal,1.0,25,625,5,10,pi_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,34,3,0,35,0,0,0,0,0,0.0,0,0,75,69,6,155,0,8,10.0132,1.25165,1.0974,2.2943,2.2943,7.5379000000000005,0.9422375000000001,0.8817,1.5581,1.5581,7,2.4753,0.3536142857142857,0.3591,0.3906,0.3906,completed
