trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,41,3,2,33,9,0,1,1,0,130,84,46,222,105,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,48,4,3,37,12,0,2,2,0,144,99,45,208,105,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,30,0,3,18,13,2,3,3,0,88,66,22,252,117,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,45,5,1,38,8,0,4,2,0,146,94,52,148,75,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,18,4,1,18,1,1,0,0,0,64,39,25,211,94,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,17,1,4,13,5,1,0,0,0,59,37,22,205,105,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,30,0,5,18,13,1,45,2,0,100,65,35,180,88,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,28,3,1,21,8,0,0,0,0,78,58,20,168,85,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,40,7,0,41,0,0,0,0,0,120,81,39,148,64,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,11,0,0,12,0,2,0,0,0,54,26,28,195,83,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,29,0,3,14,16,2,0,0,0,80,61,19,179,73,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,35,3,1,24,12,0,0,0,0,121,71,50,175,84,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,35,6,0,36,0,0,0,0,0,113,71,42,188,79,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,28,0,1,26,3,2,1,1,0,67,59,8,218,95,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,27,1,3,14,14,0,1,1,0,79,57,22,201,100,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,28,4,1,19,10,0,0,0,0,90,57,33,176,76,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,28,4,1,27,2,1,0,0,0,91,57,34,160,92,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,20,1,2,15,6,2,3,1,0,78,44,34,174,90,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,26,1,1,24,3,0,2,1,0,84,56,28,164,94,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,61,6,1,52,10,0,0,0,0,171,123,48,229,108,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,28,0,3,22,7,3,0,0,0,105,59,46,288,115,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,53,1,3,43,11,0,2,2,0,129,110,19,252,126,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,32,3,1,26,7,2,0,0,0,103,66,37,265,140,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,31,3,1,29,3,1,7,5,0,123,67,56,181,100,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,34,3,0,35,0,0,0,0,0,112,69,43,196,95,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,0,0,0,0,60,40,20,232,111,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,32,1,4,27,6,0,0,0,0,109,66,43,186,108,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,38,6,0,39,0,0,0,0,0,112,77,35,183,89,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,15,1,1,14,2,1,0,0,0,51,32,19,221,111,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,35,2,1,32,4,2,3,3,0,107,74,33,174,103,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,37,1,2,33,5,1,5,5,0,114,75,39,174,96,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,52,5,2,46,7,0,1,1,0,136,107,29,259,130,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,40,3,2,29,12,1,5,1,0,129,84,45,273,122,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,41,2,3,26,16,1,3,1,0,124,85,39,266,134,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,54,0,4,34,21,1,1,1,0,136,112,24,272,117,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,40,1,1,30,11,0,0,0,0,104,81,23,215,108,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,39,5,0,38,2,0,1,1,0,120,80,40,208,99,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,27,1,2,24,4,0,1,1,0,84,58,26,229,114,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,38,3,2,32,7,3,1,1,0,119,79,40,202,106,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,53,7,2,46,8,0,3,1,0,172,108,64,188,77,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,20,3,1,16,5,0,0,0,0,69,45,24,243,124,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,32,0,3,28,5,2,7,2,0,103,68,35,232,102,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,35,0,3,19,17,3,0,0,0,93,75,18,238,106,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,23,1,1,22,2,1,0,0,0,87,48,39,223,111,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,34,5,0,30,5,2,0,0,0,107,70,37,211,104,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,38,2,2,37,2,1,0,0,0,117,77,40,207,98,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,38,2,2,25,14,0,0,0,0,111,77,34,198,113,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,63,5,3,49,15,0,1,1,0,182,127,55,208,124,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,35,0,3,20,16,3,23,2,0,102,73,29,280,131,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,32,1,2,28,5,1,46,3,0,121,68,53,268,125,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,33,4,1,33,1,1,0,0,0,109,69,40,287,117,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,38,5,0,39,0,0,0,0,0,134,77,57,149,67,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,7,1,0,8,0,0,0,0,0,37,17,20,223,90,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,26,1,2,24,3,1,5,3,0,81,59,22,189,79,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,35,3,3,22,14,0,0,0,0,98,72,26,170,82,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,62,2,5,47,16,1,14,1,0,208,127,81,159,118,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,1,0,0,0,83,52,31,263,138,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,30,2,1,26,5,2,57,1,0,114,64,50,247,124,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,20,0,3,17,4,2,3,1,0,80,43,37,276,128,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,33,2,4,17,17,0,0,0,0,129,67,62,163,85,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,29,2,2,22,8,0,1,1,0,92,60,32,193,92,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,32,3,1,29,4,2,0,0,0,97,66,31,187,94,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,1,0,0,0,60,50,10,205,113,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,47,0,5,35,13,1,3,2,0,152,99,53,257,127,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,70,6,1,69,2,1,1,1,0,198,141,57,223,115,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,44,4,1,31,14,0,2,2,0,120,93,27,290,127,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,21,0,1,15,7,1,0,0,0,67,45,22,313,156,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,41,3,1,26,16,1,0,0,0,129,83,46,182,73,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,22,0,1,18,5,1,0,0,0,72,46,26,210,101,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,17,1,3,13,5,0,2,1,0,56,39,17,214,113,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,40,6,0,41,0,1,1,1,0,127,82,45,176,80,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,46,2,4,30,17,0,0,0,0,131,93,38,219,83,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,31,4,1,24,8,0,0,0,0,103,65,38,231,98,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,42,0,5,21,22,0,7,6,0,114,87,27,207,112,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,31,4,2,30,2,1,4,4,0,85,69,16,232,115,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,39,1,3,24,16,0,2,2,0,111,82,29,218,128,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,47,6,1,45,3,0,6,6,0,156,99,57,194,108,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,35,3,4,30,6,0,1,1,0,123,73,50,213,121,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,18,0,3,12,7,0,0,0,0,68,39,29,270,119,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,33,2,1,31,3,2,1,1,0,89,69,20,206,96,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,22,1,1,18,5,3,1,1,0,70,48,22,225,95,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,35,7,0,36,0,0,1,1,0,124,71,53,177,89,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,32,0,3,20,13,0,2,1,0,108,69,39,193,90,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,34,4,1,28,7,0,0,0,0,103,70,33,179,68,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,12,1,1,11,2,0,0,0,0,49,27,22,200,99,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,44,4,1,43,2,0,0,0,0,127,89,38,153,70,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,21,1,1,16,6,1,30,1,0,71,45,26,195,84,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,30,2,0,31,0,1,0,0,0,95,62,33,232,107,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,46,6,2,34,13,0,1,1,0,137,94,43,205,93,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,31,2,5,21,11,1,0,0,0,79,67,12,229,126,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,34,0,4,25,10,0,22,2,0,124,71,53,216,94,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,37,6,1,37,1,0,0,0,0,128,76,52,222,94,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,39,1,5,22,18,2,0,0,0,104,83,21,236,104,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,31,3,1,30,2,0,0,0,0,93,66,27,248,103,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,44,0,3,36,9,1,0,0,0,119,90,29,225,100,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,00,48,4,3,40,9,1,6,6,0,147,102,45,188,106,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,01,15,4,0,15,1,0,0,0,0,70,33,37,251,119,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,02,41,0,2,37,5,2,9,9,0,110,88,22,220,110,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.5,19,361,4,10,pi_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,03,26,2,4,20,7,0,55,2,0,114,55,59,223,103,known_visit_core_500,10,4,8
