trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,12,4,8,108,0,64,7633.6685,119.2760703125,122.5119,194.8626,222.7411,7621.6876,119.08886875,122.3091,194.614,222.4658,64,11.9809,0.1872015625,0.197,0.2659,0.3398,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,84,0,13,907.3726,69.79789230769231,64.0995,196.2101,196.2101,905.7411,69.6723923076923,63.9754,195.9597,195.9597,11,1.6315,0.14831818181818182,0.1281,0.2504,0.2504,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,26,26,0,94,0,27,2414.5423,89.4274925925926,78.1554,164.3379,194.2365,2410.3155,89.27094444444445,78.0223,164.0859,194.0538,26,4.2268,0.16256923076923077,0.17404999999999998,0.2428,0.252,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,47,41,6,74,0,4,291.4676,72.8669,64.095,163.2137,163.2137,291.12789999999995,72.78197499999999,64.0155,163.033,163.033,2,0.3397,0.16985,0.16985,0.1807,0.1807,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,28,23,5,64,0,5,295.6241,59.12482,0.0685,156.3389,156.3389,295.1993,59.03986,0.0685,156.1271,156.1271,2,0.42479999999999996,0.21239999999999998,0.21239999999999998,0.213,0.213,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,11,6,5,80,0,29,3171.9406,109.3772620689655,113.6505,146.4379,166.139,3166.7429,109.19803103448277,113.5326,146.1982,165.8718,29,5.1977,0.17923103448275862,0.1849,0.2568,0.2672,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,28,18,10,63,0,11,827.2905,75.20822727272727,72.3575,184.4856,184.4856,825.5253,75.04775454545455,72.1757,184.3476,184.3476,9,1.7652,0.19613333333333335,0.1935,0.2425,0.2425,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,25,20,5,66,0,7,505.1124,72.15891428571429,74.9551,149.7587,149.7587,504.0707,72.0101,74.7556,149.5406,149.5406,5,1.0417,0.20834000000000003,0.2091,0.2344,0.2344,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,8,1,7,80,0,53,5275.0796,99.5298037735849,93.8015,159.3473,174.3378,5266.2457,99.36312641509434,93.678,159.1376,174.19,53,8.8339,0.16667735849056603,0.1548,0.2311,0.2673,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,40,33,7,49,0,6,289.0305,48.17175,0.06955,149.7168,149.7168,288.674,48.11233333333333,0.06955,149.5087,149.5087,2,0.35650000000000004,0.17825000000000002,0.17825000000000002,0.2081,0.2081,completed
