trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,33.20531978558626,33.20531978558626,0,0,0,50,20,54,0,0,0,0,0,0.0,0,203,0,121,360,0,53,68,107,14,0.0,24.2,2.8,collision_intent:53;dga_entry:14;state:54,0.3500000000000001,0.287037037037037,108,11247.051,222.7411,11228.8721,222.4658,103,18.1789,0.3398,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,17.268978353421357,17.268978353421357,0,0,0,30,11,34,0,1,0,0,0,0.0,0,104,0,92,273,0,33,59,67,25,0.0,18.4,5.0,collision_intent:33;dga_entry:25;state:34,0.1499999999999999,0.2058823529411764,52,4799.9676,184.4856,4791.5382,184.3476,45,8.4294,0.2672,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,26.58632739222794,26.58632739222794,0,0,0,26,16,30,0,0,0,0,0,0.0,0,182,0,89,264,0,28,61,58,31,0.0,17.8,6.2,collision_intent:28;dga_entry:31;state:30,0.55,0.46666666666666656,136,12413.5485,174.3378,12391.8631,174.19,130,21.6854,0.2673,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.72393977307909,29.72393977307909,0,0,0,31,18,35,0,1,0,0,0,0.0,0,200,0,102,303,0,33,69,68,34,0.0,20.4,6.8,collision_intent:33;dga_entry:34;state:35,0.44999999999999996,0.3928571428571428,147,10877.8828,150.5177,10855.3327,150.2653,141,22.5501,0.2565,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,33.20362177901747,33.20362177901747,0,0,0,54,20,58,0,0,0,0,0,0.0,0,199,0,151,450,0,56,95,114,37,0.0,30.2,7.4,collision_intent:56;dga_entry:37;state:58,0.44999999999999996,0.27586206896551735,99,10696.8448,152.3901,10680.6672,152.0926,95,16.1776,0.2975,completed
5,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.68301908904971,29.68301908904971,0,0,0,54,18,58,0,2,0,0,0,0.0,0,169,0,135,402,0,57,78,115,20,0.0,27.0,4.0,collision_intent:57;dga_entry:20;state:58,0.1499999999999999,0.15517241379310343,73,5671.6524,167.1768,5661.0828,166.9153,63,10.5696,0.2948,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.93008928193972,32.93008928193972,0,0,0,46,20,50,0,1,0,0,0,0.0,0,205,0,124,369,0,48,76,98,26,0.0,24.8,5.2,collision_intent:48;dga_entry:26;state:50,0.44999999999999996,0.33000000000000007,122,10741.4741,158.4539,10721.79,158.2403,113,19.6841,0.595,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.98554411005828,32.98554411005828,0,0,0,37,20,41,0,0,0,0,0,0.0,0,217,0,118,351,0,39,79,80,38,0.0,23.6,7.6,collision_intent:39;dga_entry:38;state:41,0.55,0.45731707317073167,151,16999.2429,179.5849,16973.6822,179.3386,145,25.5607,0.3058,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,24.27363765570626,24.27363765570626,0,0,0,38,15,41,1,1,0,0,0,0.0,0,146,0,116,345,0,40,76,82,34,0.0,23.2,6.8,collision_intent:40;dga_entry:34;state:42,0.3500000000000001,0.2987804878048781,81,7386.3926,172.5546,7373.9788,172.327,72,12.4138,0.2916,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,23.82724816938612,23.82724816938612,0,0,0,44,15,48,0,1,0,0,0,0.0,0,136,0,120,357,0,47,73,95,25,0.0,24.0,5.0,collision_intent:47;dga_entry:25;state:48,0.1499999999999999,0.17708333333333326,59,4921.2108,152.832,4912.5754,152.5904,50,8.6354,0.3025,completed
