trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,42.46527455751854,42.46527455751854,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(12,10);(13,14);(12,18)",256,0,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,40.050363679470024,40.050363679470024,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,11);(7,13);(14,15);(18,17)",225,0,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,67.80645756294557,67.80645756294557,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,16);(3,3);(5,13);(2,17)",466,0,known_visit_horizon,commitment_horizon,8,h8,10,4
13,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,59.59073021690256,59.59073021690256,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,7);(10,10);(11,11)",380,0,known_visit_horizon,commitment_horizon,8,h8,10,4
14,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,46.683841252561166,46.683841252561166,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,3);(10,18);(7,16)",295,0,known_visit_horizon,commitment_horizon,8,h8,10,4
15,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,57.11428495456782,57.11428495456782,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,16);(2,3);(2,9);(5,17)",397,0,known_visit_horizon,commitment_horizon,8,h8,10,4
16,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,44.6953067419893,44.6953067419893,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,5);(12,0);(2,14);(15,14)",291,0,known_visit_horizon,commitment_horizon,8,h8,10,4
17,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,56.28572191335374,56.28572191335374,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,16);(5,12);(3,18)",364,0,known_visit_horizon,commitment_horizon,8,h8,10,4
18,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,40.250669862079505,40.250669862079505,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,1);(16,11);(12,10)",215,0,known_visit_horizon,commitment_horizon,8,h8,10,4
19,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,37.93299656119913,37.93299656119913,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,9);(10,5);(7,5);(15,12)",213,0,known_visit_horizon,commitment_horizon,8,h8,10,4
20,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,38.99559297462691,38.99559297462691,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(6,9);(9,11);(8,13)",234,0,known_visit_horizon,commitment_horizon,8,h8,10,4
21,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,53.504188078764926,53.504188078764926,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,10);(12,17);(10,12);(9,15)",324,0,known_visit_horizon,commitment_horizon,8,h8,10,4
22,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,56.657547921978136,56.657547921978136,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(2,9);(16,6);(5,15)",376,0,known_visit_horizon,commitment_horizon,8,h8,10,4
23,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,61.372353222655896,61.372353222655896,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,9);(10,6);(4,13);(11,9)",401,0,known_visit_horizon,commitment_horizon,8,h8,10,4
24,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,37.471700393353295,37.471700393353295,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,3);(10,10);(5,11);(16,16)",215,0,known_visit_horizon,commitment_horizon,8,h8,10,4
25,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,23.181763629117086,23.181763629117086,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,0);(10,6);(2,9);(8,15)",137,0,known_visit_horizon,commitment_horizon,8,h8,10,4
26,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,59.93748743467177,59.93748743467177,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,10);(3,6);(8,15);(2,18)",413,0,known_visit_horizon,commitment_horizon,8,h8,10,4
27,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,34.758688227323006,34.758688227323006,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,4);(8,16);(9,13);(5,15)",224,0,known_visit_horizon,commitment_horizon,8,h8,10,4
28,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,47.07403978532064,47.07403978532064,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,8);(10,8);(17,14);(6,12)",286,0,known_visit_horizon,commitment_horizon,8,h8,10,4
29,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,46.444530255602295,46.444530255602295,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(17,10);(12,16);(3,18)",295,0,known_visit_horizon,commitment_horizon,8,h8,10,4
30,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,62.32031257027155,62.32031257027155,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(8,5);(5,8);(14,18)",409,0,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,41.034199024557644,41.034199024557644,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,2);(18,12);(8,10);(10,12)",241,0,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,42.868878054241364,42.868878054241364,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,7);(10,2);(9,7);(14,16)",246,0,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,45.48656695813065,45.48656695813065,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,16);(5,15);(11,18)",281,0,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,40.37424319530028,40.37424319530028,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,11);(16,4);(12,14);(15,11)",228,0,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,63.06491171516047,63.06491171516047,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,5);(14,3);(5,10);(18,15)",417,0,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,39.310984872853666,39.310984872853666,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,7);(16,7);(16,15)",224,0,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,64.45813285334371,64.45813285334371,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(7,8);(0,8);(0,12)",442,0,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,58.767037552421755,58.767037552421755,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,10);(3,6);(5,10);(5,11)",394,0,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,50.51828771126548,50.51828771126548,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,3);(17,12);(5,15);(3,15)",342,0,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,31.21941461812153,31.21941461812153,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,8);(10,4);(7,15);(13,18)",183,0,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,39.004509998823444,39.004509998823444,00:6;01:2;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,5);(7,12);(13,10)",242,0,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,53.794092018224156,53.794092018224156,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,15);(9,11);(7,13);(9,18)",340,0,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,85.32221458559434,85.32221458559434,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(2,7);(1,10);(0,16)",612,0,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,42.18275392267187,42.18275392267187,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(2,9);(15,10);(6,14)",258,0,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,67.48044421288247,67.48044421288247,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(8,9);(9,12);(18,16)",436,0,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,82.83847870214558,82.83847870214558,00:0;01:2;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,3);(2,4);(16,2);(2,18)",593,0,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,40.954572351379845,40.954572351379845,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,5);(15,8);(9,11);(9,18)",244,0,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,55.88045501737594,55.88045501737594,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,9);(8,3);(5,14);(18,5)",352,0,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,78.62474245057791,78.62474245057791,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(6,10);(1,16);(7,16)",542,0,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,56.40833504437362,56.40833504437362,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(3,8);(3,6);(4,12)",382,0,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,47.34530138511486,47.34530138511486,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,0);(14,12);(9,15);(15,17)",267,0,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,45.493076210819694,45.493076210819694,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(6,16);(11,13);(11,14)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,39.97458556783824,39.97458556783824,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(7,5);(10,10);(18,15)",229,0,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,75.60693327735343,75.60693327735343,00:0;01:8;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,1);(15,1);(1,11);(1,9)",530,0,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,43.16380642884699,43.16380642884699,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(16,6);(8,4);(8,10)",256,0,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,56.113506512604964,56.113506512604964,00:1;01:5;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,3);(6,18);(16,3);(3,15)",363,0,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,30.76764162539904,30.76764162539904,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(9,10);(16,12);(12,16)",163,0,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,54.882933793133255,54.882933793133255,00:1;01:4;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,0);(17,0);(14,13);(18,13)",311,0,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,35.37049106587242,35.37049106587242,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,1);(3,9);(7,13);(14,12)",203,0,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,32.003035821675994,32.003035821675994,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,7);(11,7);(10,10);(17,16)",173,0,known_visit_horizon,commitment_horizon,8,h8,10,4
61,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,40.25005630487976,40.25005630487976,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,9);(8,5);(12,10);(8,12)",244,0,known_visit_horizon,commitment_horizon,8,h8,10,4
62,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h8_ideal,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,77.93401191807098,77.93401191807098,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,1);(14,0);(4,13);(4,18)",541,0,known_visit_horizon,commitment_horizon,8,h8,10,4
