trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,37,1,1,34,4,0,0,0,0,0.0,0,0,84,76,8,463,65,48,65.1318,1.3569125,1.25645,2.4783,3.4884,41.4135,0.8627812499999999,0.7446,1.8283,2.2494,44,23.7183,0.5390522727272727,0.5294,0.6403,0.65,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,49,4,0,50,0,0,0,0,0,0.0,0,0,107,99,8,451,55,10,16.6289,1.6628900000000002,1.4217499999999998,3.446,3.446,12.5335,1.25335,1.22775,2.1592,2.1592,7,4.0954,0.5850571428571428,0.5729,0.6496,0.6496,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,42,1,0,41,2,1,1,1,0,0.0,0,0,99,87,12,446,68,31,45.965,1.4827419354838711,1.2439,3.4519,3.4883,29.4634,0.9504322580645161,0.7269,2.2082,2.2088,30,16.5016,0.5500533333333333,0.5239,0.6681,0.683,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,48,0,1,35,14,3,7,2,2,10.0,1,0,117,99,18,410,85,11,25.1966,2.2906,2.3564,3.5238,3.5238,17.522000000000002,1.592909090909091,1.6726,2.2406,2.2406,12,7.6746,0.63955,0.6337,0.6906,0.6906,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,49,3,1,46,4,2,1,1,0,0.0,0,0,112,100,12,434,66,9,17.5,1.9444444444444444,1.701,3.3397,3.3397,12.0953,1.3439222222222222,1.3186,2.109,2.109,9,5.4047,0.6005222222222222,0.6079,0.6261,0.6261,completed
0,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,38,1,2,33,6,2,0,0,0,0.0,0,0,94,79,15,441,78,46,75.1369,1.6334108695652174,1.27635,2.9385,3.4086,46.9974,1.021682608695652,0.73335,1.8164,2.1132,49,28.139499999999998,0.5742755102040816,0.5458,0.6562,0.6774,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,30,1,0,29,2,0,0,0,0,0.0,0,0,71,61,10,298,42,6,11.9951,1.9991833333333335,1.9773999999999998,3.438,3.438,8.9239,1.4873166666666666,1.3729,2.2673,2.2673,5,3.0712,0.61424,0.64,0.6666,0.6666,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,30,0,1,29,2,0,0,0,0,0.0,0,0,67,61,6,289,55,6,10.83,1.805,1.47895,3.2982,3.2982,8.377,1.3961666666666668,1.3199,2.0767,2.0767,4,2.453,0.61325,0.6107499999999999,0.6563,0.6563,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,28,3,0,28,1,0,0,0,0,0.0,0,0,69,58,11,297,45,16,24.635,1.5396875,1.33285,3.2978,3.2978,17.5408,1.0963,0.9257,2.0739,2.0739,12,7.0942,0.5911833333333333,0.5952500000000001,0.6635,0.6635,completed
1,known_visit,PI,bernoulli,drop_0.25,34,1156,6,10,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,31,2,0,32,0,0,0,0,0,0.0,0,0,67,63,4,291,54,9,14.1727,1.5747444444444445,1.3995,3.3804,3.3804,10.7841,1.1982333333333335,1.0325,2.1606,2.1606,6,3.3886000000000003,0.5647666666666668,0.5555000000000001,0.615,0.615,completed
