trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,18,9,54.06065444816226,54.06065444816226,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,8,12,26.794407972221254,26.794407972221254,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,16,10,48.41231548126156,48.41231548126156,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,4,10,9.063526148814798,9.063526148814798,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,6,1,18.22590827679515,18.22590827679515,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,4,8,12.495263539963288,12.495263539963288,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,17,1,47.182937680628484,47.182937680628484,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,3,4,7.3178779218038335,7.3178779218038335,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,12,1,28.51628905494648,28.51628905494648,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,11,9,37.71880031761031,37.71880031761031,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,9,9,19.550310978253727,19.550310978253727,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,9,6,24.826151239731946,24.826151239731946,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,3,18,3.4108947825128477,3.4108947825128477,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,9,5,26.50166288210215,26.50166288210215,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,14,0,48.31193030942248,48.31193030942248,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,8,5,28.53141196903482,28.53141196903482,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,8,9,17.768923077352557,17.768923077352557,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,11,12,172.12921439720165,172.12921439720165,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,11,1,41.16605046171787,41.16605046171787,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,0,9,3.6403924063896977,3.6403924063896977,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,HIPC,bernoulli,0.7,19,361,4,10,hipc_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,4,17,7.295130922659772,7.295130922659772,03,03,2,1,True,known_visit_core_500,10,4,8
