trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
182,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,62.522785194221576,62.522785194221576,0,0,0,50,36,54,0,0,0,0,439,0,161,447,35,52,109,106,55,0.10736196319018405,16.1,5.5,collision_intent:52;hipc_entry:55;state:54,0.6000000000000001,0.537037037037037,known_visit_horizon,commitment_horizon,8,h8,10,4
183,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.272839830665475,47.272839830665475,0,0,0,51,27,55,0,0,0,0,315,0,148,383,59,52,96,107,41,0.2062937062937063,14.8,4.1,collision_intent:52;hipc_entry:41;state:55,0.6000000000000001,0.4772727272727273,known_visit_horizon,commitment_horizon,8,h8,10,4
184,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.50673307122666,42.50673307122666,0,0,0,50,25,54,0,0,0,0,278,0,136,366,39,52,84,106,30,0.1566265060240964,13.6,3.0,collision_intent:52;hipc_entry:30;state:54,0.5,0.4259259259259258,known_visit_horizon,commitment_horizon,8,h8,10,4
185,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.0728706961495,70.0728706961495,0,0,0,72,40,76,0,1,0,0,470,0,224,607,64,77,147,153,71,0.14545454545454545,22.4,7.1,collision_intent:77;hipc_entry:71;state:76,0.55,0.4671052631578947,known_visit_horizon,commitment_horizon,8,h8,10,4
186,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,74.97248177257171,74.97248177257171,0,0,0,48,43,52,0,0,0,0,539,0,158,435,37,50,108,102,56,0.11490683229813664,15.8,5.6,collision_intent:50;hipc_entry:56;state:52,0.6000000000000001,0.625,known_visit_horizon,commitment_horizon,8,h8,10,4
187,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,73.61652892035688,73.61652892035688,0,0,0,63,42,67,0,0,0,0,513,0,179,482,53,64,115,131,48,0.15451895043731778,17.9,4.8,collision_intent:64;hipc_entry:48;state:67,0.7,0.5485074626865671,known_visit_horizon,commitment_horizon,8,h8,10,4
188,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.25728326504709,39.25728326504709,0,0,0,53,23,57,0,0,0,0,247,0,153,414,44,56,97,113,40,0.15172413793103448,15.3,4.0,collision_intent:56;hipc_entry:40;state:57,0.10000000000000009,0.2763157894736843,known_visit_horizon,commitment_horizon,8,h8,10,4
189,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.5142522239107,54.5142522239107,0,0,0,53,31,56,1,0,0,0,371,0,161,415,65,55,106,112,49,0.20634920634920634,16.1,4.9,collision_intent:55;hipc_entry:49;state:57,0.6499999999999999,0.4910714285714286,known_visit_horizon,commitment_horizon,8,h8,10,4
190,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.30769132893191,65.30769132893191,0,0,0,48,38,52,0,0,0,0,462,0,143,391,36,49,94,101,42,0.12857142857142856,14.3,4.2,collision_intent:49;hipc_entry:42;state:52,0.6499999999999999,0.5961538461538463,known_visit_horizon,commitment_horizon,8,h8,10,4
191,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,59.37367933126602,59.37367933126602,0,0,0,63,34,67,0,0,0,0,398,0,185,489,65,65,120,132,53,0.181058495821727,18.5,5.3,collision_intent:65;hipc_entry:53;state:67,0.55,0.48134328358208944,known_visit_horizon,commitment_horizon,8,h8,10,4
