trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.775374134106208,30.775374134106208,0,0,0,36,19,40,0,0,0,0,0,0.0,0,204,0,101,300,0,38,63,78,23,0.0,20.2,4.6,collision_intent:38;dga_entry:23;state:40,0.44999999999999996,0.3999999999999999,138,12202.3192,166.845,12179.4496,166.6977,136,22.8696,0.2742,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.83249228777707,35.83249228777707,0,0,0,46,21,50,0,1,0,0,0,0.0,0,230,0,130,387,0,48,82,98,32,0.0,26.0,6.4,collision_intent:48;dga_entry:32;state:50,0.44999999999999996,0.3400000000000001,144,17222.0287,175.816,17194.4704,175.598,144,27.5583,0.3075,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.414112004006594,31.414112004006594,0,0,0,57,19,61,0,0,0,0,0,0.0,0,177,0,137,408,0,60,77,121,16,0.0,27.4,3.2,collision_intent:60;dga_entry:16;state:61,0.1499999999999999,0.1680327868852458,73,5886.4372,159.2507,5875.8498,159.0366,65,10.5874,0.2439,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.350956161447503,30.350956161447503,0,0,0,54,18,58,0,0,0,0,0,0.0,0,174,0,144,429,0,57,87,115,29,0.0,28.8,5.8,collision_intent:57;dga_entry:29;state:58,0.1499999999999999,0.14655172413793105,72,7065.1257,161.6179,7052.5985,161.3497,71,12.5272,0.3187,completed
17,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.34052350954398,35.34052350954398,0,0,0,54,21,58,0,1,0,0,0,0.0,0,215,0,165,492,0,58,107,116,49,0.0,33.0,9.8,collision_intent:58;dga_entry:49;state:58,0.1499999999999999,0.18103448275862077,121,10479.6325,161.9533,10458.3429,161.7,120,21.2896,0.7539,completed
18,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.707291828116254,31.707291828116254,0,0,0,33,19,37,0,0,0,0,0,0.0,0,214,0,97,288,0,35,62,72,25,0.0,19.4,5.0,collision_intent:35;dga_entry:25;state:37,0.44999999999999996,0.42567567567567566,152,12880.8132,170.6559,12855.2664,170.4239,151,25.5468,0.2757,completed
19,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,25.99783242272307,25.99783242272307,0,0,0,48,16,51,1,2,0,0,0,0.0,0,147,0,123,366,0,51,72,103,20,0.0,24.6,4.0,collision_intent:51;dga_entry:20;state:52,0.1499999999999999,0.2009803921568627,62,7252.2192,233.1344,7239.3078,232.7845,57,12.9114,1.2558,completed
20,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.17550314832564,29.17550314832564,0,0,0,37,17,41,0,0,0,0,0,0.0,0,187,0,105,312,0,39,66,80,25,0.0,21.0,5.0,collision_intent:39;dga_entry:25;state:41,0.3500000000000001,0.3475609756097562,121,15531.0191,221.3244,15503.1064,220.9382,119,27.9127,0.6661,completed
21,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,25.73814758864334,25.73814758864334,0,0,0,31,16,35,0,1,0,0,0,0.0,0,168,0,87,258,0,33,54,68,19,0.0,17.4,3.8,collision_intent:33;dga_entry:19;state:35,0.55,0.4357142857142857,114,15675.1315,214.0725,15649.9855,213.7925,110,25.146,0.3327,completed
22,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.753303764960066,34.753303764960066,0,0,0,62,21,65,1,3,0,0,0,0.0,0,199,0,163,486,0,65,98,131,32,0.0,32.6,6.4,collision_intent:65;dga_entry:32;state:66,0.3500000000000001,0.21153846153846145,92,13444.521,211.5385,13424.1815,211.2445,87,20.3395,0.3372,completed
23,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,22.61676802281439,22.61676802281439,0,0,0,52,14,56,0,0,0,0,0,0.0,0,117,0,144,429,0,53,91,109,35,0.0,28.8,7.0,collision_intent:53;dga_entry:35;state:56,0.1499999999999999,0.044642857142857206,32,3473.3184,195.5192,3467.1778,195.2749,26,6.1406,0.2911,completed
24,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.262803506970787,27.262803506970787,0,0,0,44,17,47,1,0,0,0,0,0.0,0,162,0,110,327,0,46,64,94,16,0.0,22.0,3.2,collision_intent:46;dga_entry:16;state:48,0.3500000000000001,0.27127659574468077,80,10851.6552,205.3333,10834.2851,205.1382,76,17.3701,0.3366,completed
