trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,121,0,64,7176.377,112.130890625,115.70605,143.9046,161.3433,7165.2497,111.9570265625,115.50005,143.7031,161.1956,64,11.1273,0.1738640625,0.19019999999999998,0.2299,0.2396,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,0,0,0,0.0,0,0,43,36,7,88,0,12,1032.6709,86.05590833333333,76.6449,156.1688,156.1688,1030.5602,85.88001666666666,76.48740000000001,155.9579,155.9579,12,2.1107,0.17589166666666667,0.18714999999999998,0.2272,0.2272,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,0,0,0,0,0.0,0,0,32,26,6,99,0,27,2610.3569,96.6798851851852,93.9963,149.1132,149.2701,2605.5299,96.5011074074074,93.804,148.8974,149.0563,27,4.827,0.17877777777777779,0.1842,0.238,0.2429,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,47,41,6,85,0,5,423.7516,84.75032,92.6844,132.0057,132.0057,423.1175,84.6235,92.497,131.8493,131.8493,4,0.6341,0.158525,0.158,0.1874,0.1874,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,29,23,6,59,0,5,413.9543,82.79086,120.1078,148.3589,148.3589,413.3037,82.66074,119.9074,148.1202,148.1202,3,0.6506,0.21686666666666665,0.2115,0.2387,0.2387,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,11,6,5,76,0,29,3518.685,121.33396551724138,110.5202,179.9662,184.0733,3513.1394,121.14273793103449,110.3731,179.7498,183.8206,29,5.5456,0.19122758620689656,0.1883,0.2546,0.2584,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,1,0,9,0,1,0,0,0,0.0,0,0,23,18,5,64,0,11,952.6655,86.60595454545454,80.623,152.5886,152.5886,950.8219,86.43835454545454,80.5034,152.3646,152.3646,10,1.8436,0.18436,0.18519999999999998,0.2323,0.2323,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,9,2,0,10,0,0,0,0,0,0.0,0,0,25,20,5,62,0,7,610.2558,87.1794,82.9208,148.7097,148.7097,609.2046,87.02922857142858,82.7275,148.5571,148.5571,6,1.0512,0.1752,0.1747,0.1943,0.1943,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,5,1,4,69,0,54,5678.0697,105.1494388888889,107.34045,166.3139,172.1238,5668.4686,104.97164074074074,107.17945,166.164,171.9097,54,9.6011,0.17779814814814815,0.17885,0.2577,0.3206,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,37,33,4,38,0,6,521.4709,86.91181666666667,98.1406,176.2592,176.2592,520.7392,86.78986666666667,97.9543,176.1108,176.1108,4,0.7317,0.182925,0.18630000000000002,0.2107,0.2107,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,24,20,4,50,0,26,2087.3753,80.28366538461539,73.9981,142.0385,147.5429,2083.0309,80.11657307692309,73.82155,141.8787,147.3292,25,4.3444,0.173776,0.1784,0.2315,0.2399,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,9,4,5,65,0,52,5445.5444,104.72200769230768,105.53115,158.9864,178.8222,5436.1993,104.54229423076923,105.3964,158.7689,178.6007,52,9.3451,0.17971346153846154,0.1871,0.2393,0.2526,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,11,4,7,83,0,57,4582.9998,80.40350526315788,73.7846,119.3217,137.3099,4573.8597,80.24315263157895,73.6076,119.19,137.0932,57,9.1401,0.16035263157894739,0.1737,0.2091,0.2218,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,7,1,0,8,0,0,0,0,0,0.0,0,0,21,16,5,73,0,40,2745.1264,68.62816000000001,71.7114,99.5328,135.9769,2738.7446,68.468615,71.56655,99.3366,135.7484,38,6.3818,0.1679421052631579,0.1759,0.2131,0.2285,completed
