trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,19.8760777624496,19.8760777624496,02,02,1,0,True,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,25.77923425956919,25.77923425956919,03,03,1,0,True,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,27.676508816563693,27.676508816563693,01,01,1,0,True,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,33.308247362188084,33.308247362188084,03,03,1,0,True,completed
0,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,4.021998922378742,4.021998922378742,02,02,1,0,True,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,12.492343311563772,12.492343311563772,02,02,1,0,True,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.351843931721513,7.351843931721513,03,03,1,0,True,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,14.564716630206759,14.564716630206759,03,03,1,0,True,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,17.31375670455066,17.31375670455066,00,00,1,0,True,completed
1,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,2.2157614780161423,2.2157614780161423,01,01,1,0,True,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,26.780009343626098,26.780009343626098,01,01,1,0,True,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,9,8,17.49784844630414,17.49784844630414,01,01,1,0,True,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,14,14.429340148397717,14.429340148397717,02,02,1,0,True,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,2,13,3.8817538409505947,3.8817538409505947,02,02,1,0,True,completed
2,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,6,6,8.76592195542557,8.76592195542557,01,01,1,0,True,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,17,11,29.590520223898206,29.590520223898206,02,02,1,0,True,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,15,9.466764947210436,9.466764947210436,03,03,1,0,True,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,1,18,0.22142777643624778,0.22142777643624778,03,03,1,0,True,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,7,6,10.628290686744187,10.628290686744187,01,01,1,0,True,completed
3,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,1,16,4.011881494259063,4.011881494259063,03,03,1,0,True,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,16,4,32.93996070850515,32.93996070850515,00,00,1,0,True,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,18,8,33.408196570412784,33.408196570412784,01,01,1,0,True,completed
4,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,10,9,21.188465925971006,21.188465925971006,02,02,1,0,True,completed
