trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.72574300197263,49.72574300197263,1,1,1,91,29,92,3,0,0,0,0,0.0,0,287,0,543,1626,0,94,449,189,354,0.0,27.15,17.7,acbba_entry:354;collision_intent:94;state:95,0.2250000000000001,0.10869565217391308,145,77.3117,2.0341,45.2111,1.7648,145,32.1006,0.3437,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.30628879557181,48.30628879557181,0,0,0,88,28,92,0,3,0,0,0,0.0,0,277,0,490,1467,0,91,399,183,307,0.0,24.5,15.35,acbba_entry:307;collision_intent:91;state:92,0.2250000000000001,0.09782608695652173,132,83.6013,2.5133,53.5965,2.1389,132,30.0048,0.4083,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,57.05143208073617,57.05143208073617,0,0,0,105,32,107,2,7,4,2,1,5.0,1,328,0,590,1767,0,114,476,223,367,0.0,29.5,18.35,acbba_entry:367;collision_intent:114;state:109,0.2250000000000001,0.0911214953271029,157,84.187,2.5126,50.8388,2.1079,157,33.3482,0.4047,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.67373387812412,47.67373387812412,0,0,0,86,28,90,0,0,0,0,0,0.0,0,273,0,416,1245,0,89,327,179,237,0.0,20.8,11.85,acbba_entry:237;collision_intent:89;state:90,0.10000000000000009,0.11111111111111116,134,81.8833,2.5033,47.7479,2.136,134,34.1354,0.4343,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.11143896171665,55.11143896171665,0,0,0,97,32,101,0,5,0,0,0,0.0,0,325,0,526,1575,0,104,422,205,321,0.0,26.3,16.05,acbba_entry:321;collision_intent:104;state:101,0.1499999999999999,0.09653465346534662,162,87.0819,2.4257,52.3653,2.0511,162,34.7166,0.417,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.721201359341016,52.721201359341016,0,0,0,108,30,111,1,11,0,0,0,0.0,0,287,0,723,2166,0,112,611,224,499,0.0,36.15,24.95,acbba_entry:499;collision_intent:112;state:112,0.19999999999999996,0.05180180180180183,105,88.5426,2.866,63.5262,2.4328,105,25.0164,0.4357,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.722205743110294,46.722205743110294,0,0,0,96,27,100,0,10,2,2,0,0.0,0,261,0,670,2007,0,106,564,206,464,0.0,33.5,23.2,acbba_entry:464;collision_intent:106;state:100,0.17500000000000004,0.040000000000000036,113,89.067,2.0579,60.2981,1.79,113,28.7689,0.371,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,60.07585762266951,60.07585762266951,1,1,1,105,34,106,3,5,0,0,0,0.0,0,349,0,560,1677,0,108,452,217,343,0.0,28.0,17.15,acbba_entry:343;collision_intent:108;state:109,0.07499999999999996,0.08018867924528306,168,91.403,2.6348,54.4684,2.2632,168,36.9346,0.6845,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.01409887439267,46.01409887439267,0,0,0,91,27,94,1,0,0,0,0,0.0,0,253,0,421,1260,0,94,327,189,232,0.0,21.05,11.6,acbba_entry:232;collision_intent:94;state:95,0.19999999999999996,0.06914893617021267,105,64.7819,2.6198,39.951,2.2163,105,24.8309,0.4592,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,38.42785350923887,38.42785350923887,0,0,0,80,22,84,0,4,0,0,0,0.0,0,213,0,520,1557,0,83,437,167,353,0.0,26.0,17.65,acbba_entry:353;collision_intent:83;state:84,0.07499999999999996,0.04166666666666674,90,84.3572,2.3674,57.382,1.9986,90,26.9752,0.3978,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,43.22384132146336,43.22384132146336,0,0,0,92,25,95,1,14,0,0,0,0.0,0,233,0,638,1911,0,97,541,193,445,0.0,31.9,22.25,acbba_entry:445;collision_intent:97;state:96,0.07499999999999996,0.03947368421052633,98,102.1835,2.8068,71.6771,2.3433,98,30.5064,0.5074,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.297610667277894,46.297610667277894,1,1,1,94,26,95,3,2,1,1,0,0.0,0,258,0,518,1551,0,98,420,196,322,0.0,25.9,16.1,acbba_entry:322;collision_intent:98;state:98,0.19999999999999996,0.044736842105263186,95,92.3885,2.9778,61.1822,2.5015,95,31.2063,0.495,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.1028472348026,44.1028472348026,0,0,0,91,26,92,3,2,1,1,0,0.0,0,247,0,565,1692,0,95,470,190,375,0.0,28.25,18.75,acbba_entry:375;collision_intent:95;state:95,0.07499999999999996,0.059782608695652106,103,109.016,2.8667,72.6594,2.4162,103,36.3566,0.4617,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.81675127367299,44.81675127367299,0,0,0,92,26,94,2,6,0,0,0,0.0,0,248,0,537,1608,0,94,443,190,347,0.0,26.85,17.35,acbba_entry:347;collision_intent:94;state:96,0.17500000000000004,0.0585106382978724,98,96.9028,2.8841,64.1355,2.4069,98,32.7673,0.4772,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.39478976633758,55.39478976633758,0,0,0,100,32,104,0,5,0,0,0,0.0,0,319,0,586,1755,0,104,482,208,378,0.0,29.3,18.9,acbba_entry:378;collision_intent:104;state:104,0.125,0.08173076923076916,160,119.669,2.7181,70.5596,2.2926,160,49.1094,0.4856,completed
