trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,21,4,0,22,0,1,0,0,0,0.0,0,0,116,45,71,383,0,35,20.168499999999998,0.5762428571428571,0.4293,2.4585,2.5753,12.7898,0.3654228571428571,0.1925,2.0814,2.1812,35,7.3787,0.21082,0.1791,0.3771,0.3941,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,7,0,23,0,2,0,0,0,0.0,0,0,124,46,78,376,0,38,23.8338,0.6272052631578947,0.46445000000000003,2.0543,2.3942,14.5009,0.38160263157894736,0.22175,1.6987,2.0101,38,9.3329,0.24560263157894738,0.2235,0.3841,0.9293,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,123,46,77,393,0,35,19.8161,0.5661742857142856,0.3524,2.4609,2.5438,11.9308,0.34088,0.1258,2.0672,2.0958,35,7.8853,0.22529428571428572,0.2292,0.4038,0.448,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,6,0,22,0,1,0,0,0,0.0,0,0,130,45,85,386,0,39,23.5345,0.603448717948718,0.4041,2.0743,2.3998,14.5673,0.3735205128205128,0.1577,1.7038,2.0126,39,8.9672,0.22992820512820514,0.2271,0.3805,0.3872,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,5,0,25,0,3,0,0,0,0.0,0,0,129,50,79,387,0,30,18.8371,0.6279033333333334,0.4312,2.0728,2.6693,11.9688,0.39896,0.1209,1.7088,2.1566,30,6.8683,0.22894333333333333,0.21445,0.375,0.5127,completed
3,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,6,0,29,0,2,0,0,0,0.0,0,0,135,57,78,382,0,19,16.0452,0.8444842105263158,0.5772,2.5326,2.5326,10.7081,0.5635842105263158,0.3046,2.156,2.156,19,5.3371,0.28090000000000004,0.2569,0.4325,0.4325,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,20,4,0,0,0,0,0.0,0,0,114,48,66,333,0,52,25.0848,0.48240000000000005,0.3478,1.4809,2.3346,13.6775,0.26302884615384614,0.132,1.203,1.9729,52,11.4073,0.21937115384615383,0.21415,0.3117,0.3617,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,17,4,0,18,0,1,0,0,0,0.0,0,0,99,36,63,348,0,71,33.1771,0.4672830985915493,0.3614,1.5072,2.3088,17.2106,0.24240281690140844,0.1376,1.2233,1.9223,71,15.9665,0.22488028169014085,0.2208,0.2986,0.3865,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,0,0,0,0,0.0,0,0,136,69,67,312,0,17,15.5988,0.9175764705882353,0.6955,2.2497,2.2497,11.1428,0.6554588235294118,0.4665,1.9006,1.9006,17,4.456,0.26211764705882357,0.2664,0.3491,0.3491,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,99,38,61,348,0,68,31.2454,0.45949117647058824,0.36224999999999996,0.9376,2.4598,16.3328,0.24018823529411762,0.138,0.7303,2.0842,68,14.9126,0.2193029411764706,0.21744999999999998,0.3142,0.3756,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,24,5,0,25,0,0,0,0,0,0.0,0,0,131,50,81,408,0,40,23.2838,0.582095,0.3687,2.4622,3.1098,14.2932,0.35733000000000004,0.1372,2.0881,2.7481,40,8.9906,0.22476500000000002,0.2148,0.3655,0.3839,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,26,4,0,27,0,2,0,0,0,0.0,0,0,130,54,76,409,0,37,23.4967,0.635045945945946,0.3746,2.3624,2.5845,14.6021,0.3946513513513514,0.1498,2.0024,2.1939,37,8.8946,0.2403945945945946,0.2329,0.3675,0.3906,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,7,0,21,0,2,0,0,0,0.0,0,0,130,43,87,409,0,56,34.5344,0.6166857142857143,0.42784999999999995,2.4912,2.6454,21.4082,0.3822892857142857,0.1482,2.0229,2.2664,56,13.1262,0.2343964285714286,0.2463,0.3908,0.4683,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,4,2,24,9,1,0,0,0,0.0,0,0,149,66,83,391,0,19,20.5779,1.0830473684210526,0.6712,2.7671,2.7671,15.5239,0.8170473684210526,0.4026,2.3967,2.3967,19,5.054,0.266,0.2635,0.4009,0.4009,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,5,0,23,0,1,0,0,0,0.0,0,0,129,46,83,393,0,38,18.6811,0.49160789473684213,0.375,2.0651,2.3096,9.9734,0.2624578947368421,0.13040000000000002,1.7206,1.9561,38,8.707699999999999,0.22914999999999996,0.22865000000000002,0.3616,0.3689,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,6,0,29,1,0,1,1,0,0.0,0,0,139,60,79,384,0,16,15.9735,0.99834375,0.83935,2.3158,2.3158,11.6875,0.73046875,0.5479,1.9699,1.9699,16,4.286,0.267875,0.2849,0.3713,0.3713,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,6,0,27,0,1,0,0,0,0.0,0,0,136,54,82,386,0,30,23.1721,0.7724033333333333,0.46335,2.4215,2.4349,15.4464,0.51488,0.1688,2.0373,2.0564,30,7.7257,0.2575233333333333,0.25945,0.3842,0.4307,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,18,3,0,19,0,2,0,0,0,0.0,0,0,119,40,79,403,0,51,23.0578,0.4521137254901961,0.3047,1.3197,2.4015,12.2,0.2392156862745098,0.1325,1.0204,2.0284,51,10.857800000000001,0.21289803921568629,0.168,0.3439,0.3748,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,132,48,84,419,0,22,15.7583,0.7162863636363637,0.42710000000000004,1.943,2.312,9.8097,0.44589545454545454,0.16965,1.5505,1.9564,22,5.9486,0.27039090909090907,0.2661,0.3556,0.3925,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,24,1,1,2,2,0,0.0,0,0,142,51,91,409,0,18,16.6637,0.925761111111111,0.7549,2.3697,2.3697,11.6212,0.6456222222222222,0.49145,1.9837,1.9837,18,5.0425,0.28013888888888894,0.2733,0.386,0.386,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,7,0,27,0,0,0,0,0,0.0,0,0,139,53,86,412,0,16,15.0384,0.9399,0.6738,2.3437,2.3437,10.4311,0.65194375,0.4406,1.9913,1.9913,16,4.6072999999999995,0.28795624999999997,0.27825,0.3715,0.3715,completed
7,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,5,0,26,1,1,0,0,0,0.0,0,0,139,54,85,413,0,24,22.2546,0.927275,0.5852999999999999,2.3217,2.3564,15.2737,0.6364041666666667,0.32305,1.9707,1.9891,24,6.9809,0.29087083333333336,0.27964999999999995,0.369,0.4279,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,6,0,30,3,1,0,0,0,0.0,0,0,148,66,82,422,0,67,29.6602,0.44268955223880596,0.3365,0.9099,1.7879,15.3955,0.22978358208955224,0.1363,0.6905,1.3814,67,14.2647,0.21290597014925372,0.1983,0.3081,0.4065,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,28,1,2,2,2,0,0.0,0,0,141,61,80,428,0,74,32.0255,0.43277702702702703,0.3334,1.1564,1.8348,16.4139,0.22180945945945948,0.12990000000000002,0.6983,1.4091,74,15.6116,0.21096756756756757,0.2064,0.2958,0.541,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,35,3,0,35,1,1,0,0,0,0.0,0,0,152,72,80,417,0,50,22.7966,0.455932,0.34365,1.3077,1.635,12.4861,0.249722,0.13340000000000002,1.029,1.3631,50,10.3105,0.20620999999999998,0.20915,0.2757,0.2787,completed
8,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,23,6,0,24,0,0,0,0,0,0.0,0,0,129,49,80,440,0,91,37.1477,0.40821648351648354,0.3363,0.8857,1.611,17.4644,0.19191648351648352,0.1335,0.6767,1.3435,91,19.6833,0.2163,0.2079,0.2943,0.4299,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,6,0,34,0,1,0,0,0,0.0,0,0,180,67,113,499,0,21,16.0513,0.764347619047619,0.5324,1.9606,2.4777,10.7445,0.5116428571428572,0.247,1.6251,2.112,21,5.3068,0.2527047619047619,0.2638,0.3814,0.4247,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,2,0,22,0,4,0,0,0,0.0,0,0,157,44,113,522,0,56,32.8544,0.5866857142857143,0.3713,2.0665,2.3164,20.235,0.3613392857142857,0.1496,1.7339,1.9672,56,12.6194,0.2253464285714286,0.21625,0.3543,0.4314,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,7,0,29,0,8,0,0,0,0.0,0,0,171,58,113,509,0,38,27.776500000000002,0.7309605263157896,0.41090000000000004,2.503,2.5181,18.2573,0.4804552631578948,0.15735,2.0724,2.1194,38,9.5192,0.25050526315789473,0.23349999999999999,0.4306,0.4358,completed
9,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,23,5,0,24,0,1,0,0,0,0.0,0,0,172,49,123,507,0,50,28.9703,0.5794060000000001,0.35824999999999996,1.9275,2.4556,17.6913,0.353826,0.14035,1.5972,2.0267,50,11.279,0.22558,0.21375,0.3558,0.447,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,130,48,82,412,0,37,16.9132,0.4571135135135135,0.3524,1.1953,1.6699,8.6434,0.2336054054054054,0.1352,0.9721,1.3966,37,8.2698,0.22350810810810812,0.2181,0.3214,0.3437,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,9,0,30,0,0,0,0,0,0.0,0,0,156,59,97,387,0,18,14.676300000000001,0.81535,0.6071,1.6629,1.6629,10.6859,0.5936611111111111,0.4163,1.3898,1.3898,18,3.9904,0.2216888888888889,0.21755000000000002,0.2731,0.2731,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,3,1,18,3,0,0,0,0,0.0,0,0,133,42,91,409,0,45,24.6647,0.5481044444444444,0.378,1.3116,1.746,14.6713,0.3260288888888889,0.148,1.0872,1.4659,45,9.9934,0.22207555555555555,0.2164,0.3096,0.3253,completed
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,19,4,0,20,0,0,0,0,0,0.0,0,0,124,40,84,418,0,45,21.0575,0.46794444444444444,0.3405,1.0464,2.0341,11.2105,0.24912222222222222,0.1423,0.8337,1.7648,45,9.847,0.21882222222222222,0.2127,0.3058,0.3301,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,3,0,0,0,0.0,0,0,124,46,78,365,0,34,20.7397,0.6099911764705882,0.33945000000000003,2.3881,2.4772,13.3954,0.3939823529411765,0.12355000000000001,2.0268,2.0745,34,7.3443000000000005,0.21600882352941178,0.1954,0.3733,0.4027,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,22,6,0,23,0,0,0,0,0,0.0,0,0,123,46,77,366,0,31,20.2668,0.6537677419354838,0.2685,2.2383,2.4877,13.6239,0.4394806451612904,0.1017,1.8802,2.1136,31,6.6429,0.21428709677419355,0.1668,0.367,0.3741,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,8,0,29,0,0,0,0,0,0.0,0,0,137,57,80,353,0,15,15.6128,1.0408533333333334,0.5453,2.5133,2.5133,11.5007,0.7667133333333334,0.3246,2.1389,2.1389,15,4.1121,0.27414,0.2706,0.3744,0.3744,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,106,34,72,383,0,52,26.982,0.5188846153846154,0.4536,1.521,2.4544,15.0765,0.2899326923076923,0.19125,1.2453,2.0808,52,11.9055,0.22895192307692308,0.2465,0.3736,0.4083,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,7,0,29,0,1,0,0,0,0.0,0,0,152,58,94,437,0,32,16.3054,0.50954375,0.3325,1.5039,1.8035,9.7218,0.30380625,0.11245,1.2488,1.4549,32,6.5836,0.2057375,0.20525,0.2958,0.3486,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,32,7,0,32,1,1,2,1,0,0.0,0,0,165,68,97,425,0,24,19.3344,0.8056,0.7036,1.4508,2.5126,13.6007,0.5666958333333333,0.43374999999999997,1.1958,2.1079,24,5.7337,0.23890416666666667,0.24835000000000002,0.2921,0.4047,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,2,0,20,1,4,2,1,1,5.0,1,0,139,45,94,450,0,62,30.4876,0.49173548387096777,0.34385,1.1526,1.5843,17.368,0.2801290322580645,0.13325,0.9303,1.3046,62,13.1196,0.21160645161290323,0.21025,0.2818,0.3264,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,25,4,0,26,0,1,0,0,0,0.0,0,0,134,52,82,455,0,39,18.0596,0.4630666666666667,0.28,1.4066,2.3508,10.1483,0.2602128205128205,0.1144,1.1053,1.988,39,7.9113,0.20285384615384613,0.1643,0.3013,0.3628,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,6,0,23,0,0,0,0,0,0.0,0,0,107,46,61,308,0,30,17.5413,0.58471,0.35785,2.1499,2.3633,10.0463,0.33487666666666666,0.132,1.7913,1.9867,30,7.495,0.24983333333333332,0.21695,0.3766,0.389,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,4,0,29,0,0,0,0,0,0.0,0,0,114,57,57,302,0,16,15.0005,0.93753125,0.5292,2.3959,2.3959,10.4109,0.65068125,0.27635,1.9616,1.9616,16,4.5896,0.28685,0.28165,0.4343,0.4343,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,15,4,0,16,0,0,0,0,0,0.0,0,0,89,32,57,326,0,52,28.6768,0.5514769230769231,0.4219,1.931,2.3349,15.5296,0.29864615384615384,0.16585,1.5799,1.9715,52,13.1472,0.25283076923076925,0.2426,0.3634,0.3854,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,21,6,0,22,0,0,0,0,0,0.0,0,0,106,44,62,309,0,36,20.6647,0.5740194444444444,0.3611,2.0332,2.5033,11.7611,0.32669722222222225,0.13874999999999998,1.6753,2.136,36,8.9036,0.24732222222222225,0.22115,0.3673,0.3687,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,8,0,33,0,0,0,0,0,0.0,0,0,151,65,86,375,0,18,16.7145,0.9285833333333334,0.7414499999999999,2.4128,2.4128,11.7148,0.6508222222222222,0.4869,2.0511,2.0511,18,4.9997,0.2777611111111111,0.2694,0.3777,0.3777,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,21,4,0,22,0,4,0,0,0,0.0,0,0,127,46,81,398,0,51,26.1372,0.5124941176470589,0.2665,1.9803,2.3862,15.7031,0.30790392156862745,0.103,1.6315,2.0193,51,10.434099999999999,0.20459019607843135,0.1598,0.3539,0.3697,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,20,4,0,21,0,1,0,0,0,0.0,0,0,120,44,76,405,0,53,26.0733,0.4919490566037736,0.2565,1.6551,2.3936,15.1066,0.2850301886792453,0.1045,1.3524,2.0126,53,10.9667,0.2069188679245283,0.1609,0.371,0.4006,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,4,0,25,0,0,0,0,0,0.0,0,0,128,50,78,397,0,40,18.1569,0.4539225,0.24935000000000002,1.3518,2.4257,9.8408,0.24602,0.09505,1.076,2.0467,40,8.3161,0.20790250000000002,0.15505,0.3568,0.417,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,7,0,31,0,0,0,0,0,0.0,0,0,186,61,125,537,0,15,13.38,0.892,0.4808,2.866,2.866,9.3298,0.6219866666666667,0.2276,2.4328,2.4328,15,4.0502,0.2700133333333333,0.2777,0.4332,0.4332,completed
