trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,1,11,7,33.65706723392039,33.65706723392039,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,2,17,15,44.23513420539464,44.23513420539464,03,03,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,3,14,5,42.884040147832245,42.884040147832245,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,4,8,0,11.939267774394036,11.939267774394036,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,5,14,15,27.729560298983102,27.729560298983102,03,03,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,6,7,5,22.6207681986564,22.6207681986564,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,7,2,6,1.9226486986776825,1.9226486986776825,01,01,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,8,3,8,7.378862000239968,7.378862000239968,01,01,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,9,12,12,26.972319935958115,26.972319935958115,02,02,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,10,16,5,46.615543371624874,46.615543371624874,00,00,1,0,True,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,11,10,14,19.53037935336925,19.53037935336925,02,02,1,0,True,completed
